datetime,time,open,high,low,close,volume
2026-06-02 15:03:00,1780412580,67862.5,67865.0,67800.0,67825.5,44516.0
2026-06-02 15:04:00,1780412640,67825.5,67955.0,67824.5,67906.0,39295.0
2026-06-02 15:05:00,1780412700,67913.0,67956.0,67913.0,67949.0,12699.0
2026-06-02 15:06:00,1780412760,67949.0,67967.0,67906.5,67931.0,11429.0
2026-06-02 15:07:00,1780412820,67930.0,68028.0,67913.5,68007.0,25205.0
2026-06-02 15:08:00,1780412880,68007.0,68075.0,67982.0,68021.0,33759.0
2026-06-02 15:09:00,1780412940,68021.0,68035.0,67978.5,67985.5,12847.0
2026-06-02 15:10:00,1780413000,67993.0,67993.5,67860.0,67876.5,60636.0
2026-06-02 15:11:00,1780413060,67881.0,67961.5,67881.0,67950.5,10549.0
2026-06-02 15:12:00,1780413120,67951.5,67951.5,67810.0,67834.5,36165.0
2026-06-02 15:13:00,1780413180,67828.5,67837.0,67807.0,67817.0,22343.0
2026-06-02 15:14:00,1780413240,67816.0,67849.0,67795.5,67836.5,24994.0
2026-06-02 15:15:00,1780413300,67835.0,67841.0,67732.5,67747.0,40313.0
2026-06-02 15:16:00,1780413360,67747.0,67752.0,67662.0,67688.0,60776.0
2026-06-02 15:17:00,1780413420,67680.0,67731.0,67601.0,67644.5,63772.0
2026-06-02 15:18:00,1780413480,67645.5,67753.5,67620.0,67745.0,34593.0
2026-06-02 15:19:00,1780413540,67740.0,67740.0,67660.0,67687.5,13248.0
2026-06-02 15:20:00,1780413600,67686.5,67697.0,67510.0,67685.0,125427.0
2026-06-02 15:21:00,1780413660,67684.0,67779.5,67556.5,67633.5,59393.0
2026-06-02 15:22:00,1780413720,67633.5,67748.5,67615.0,67687.5,32212.0
2026-06-02 15:23:00,1780413780,67677.0,67677.0,67532.0,67560.0,28222.0
2026-06-02 15:24:00,1780413840,67559.0,67645.5,67559.0,67579.0,20648.0
2026-06-02 15:25:00,1780413900,67585.0,67587.5,67446.0,67532.0,84937.0
2026-06-02 15:26:00,1780413960,67538.5,67567.5,67339.5,67475.0,101128.0
2026-06-02 15:27:00,1780414020,67476.0,67609.5,67413.0,67547.0,49120.0
2026-06-02 15:28:00,1780414080,67546.0,67565.5,67480.0,67507.0,17198.0
2026-06-02 15:29:00,1780414140,67513.0,67532.0,67425.0,67429.5,26948.0
2026-06-02 15:30:00,1780414200,67428.5,67443.5,67186.5,67186.5,108698.0
2026-06-02 15:31:00,1780414260,67186.5,67405.0,67133.0,67404.0,81418.0
2026-06-02 15:32:00,1780414320,67405.0,67482.5,67307.0,67380.0,48776.0
2026-06-02 15:33:00,1780414380,67380.5,67483.0,67345.0,67345.0,32779.0
2026-06-02 15:34:00,1780414440,67339.5,67339.5,67207.5,67214.0,39349.0
2026-06-02 15:35:00,1780414500,67215.0,67287.0,67168.5,67269.5,47157.0
2026-06-02 15:36:00,1780414560,67266.5,67266.5,67121.5,67129.5,51516.0
2026-06-02 15:37:00,1780414620,67130.5,67226.5,67048.0,67048.5,89625.0
2026-06-02 15:38:00,1780414680,67048.5,67177.0,67048.5,67131.0,34577.0
2026-06-02 15:39:00,1780414740,67132.0,67258.0,67131.0,67182.0,31774.0
2026-06-02 15:40:00,1780414800,67181.0,67297.0,67181.0,67295.0,28195.0
2026-06-02 15:41:00,1780414860,67294.0,67332.0,67232.5,67236.0,39631.0
2026-06-02 15:42:00,1780414920,67236.0,67313.5,67235.0,67313.5,16440.0
2026-06-02 15:43:00,1780414980,67313.0,67364.5,67247.5,67258.0,32589.0
2026-06-02 15:44:00,1780415040,67256.0,67315.0,67238.0,67258.0,15896.0
2026-06-02 15:45:00,1780415100,67276.5,67404.0,67258.5,67398.5,45396.0
2026-06-02 15:46:00,1780415160,67397.5,67480.0,67372.5,67424.0,40343.0
2026-06-02 15:47:00,1780415220,67425.0,67446.0,67253.0,67311.0,33782.0
2026-06-02 15:48:00,1780415280,67311.0,67329.5,67186.5,67218.0,40903.0
2026-06-02 15:49:00,1780415340,67219.0,67235.5,67130.5,67151.5,36375.0
2026-06-02 15:50:00,1780415400,67150.5,67171.5,67085.5,67120.5,42589.0
2026-06-02 15:51:00,1780415460,67120.5,67190.0,67112.5,67173.0,17263.0
2026-06-02 15:52:00,1780415520,67172.0,67191.0,67128.0,67182.0,12885.0
2026-06-02 15:53:00,1780415580,67183.0,67190.5,67097.0,67098.0,13571.0
2026-06-02 15:54:00,1780415640,67098.0,67148.5,67084.0,67142.5,31172.0
2026-06-02 15:55:00,1780415700,67143.5,67207.0,67127.0,67207.0,17220.0
2026-06-02 15:56:00,1780415760,67207.0,67293.0,67207.0,67263.5,32126.0
2026-06-02 15:57:00,1780415820,67264.5,67305.5,67255.5,67286.5,14388.0
2026-06-02 15:58:00,1780415880,67293.5,67305.5,67246.0,67284.0,13693.0
2026-06-02 15:59:00,1780415940,67283.0,67303.5,67268.5,67281.5,8786.0
2026-06-02 16:00:00,1780416000,67280.5,67281.5,67226.5,67272.0,15516.0
2026-06-02 16:01:00,1780416060,67272.0,67273.0,67204.5,67226.0,26037.0
2026-06-02 16:02:00,1780416120,67224.5,67337.0,67209.5,67310.5,33906.0
2026-06-02 16:03:00,1780416180,67310.5,67345.5,67273.0,67325.5,15570.0
2026-06-02 16:04:00,1780416240,67326.5,67435.5,67326.5,67419.5,43886.0
2026-06-02 16:05:00,1780416300,67418.5,67462.0,67385.5,67440.5,32743.0
2026-06-02 16:06:00,1780416360,67441.5,67446.5,67349.5,67392.5,18888.0
2026-06-02 16:07:00,1780416420,67402.5,67494.5,67368.5,67460.0,35773.0
2026-06-02 16:08:00,1780416480,67462.5,67555.0,67453.5,67495.5,60930.0
2026-06-02 16:09:00,1780416540,67495.5,67575.0,67479.5,67550.5,30422.0
2026-06-02 16:10:00,1780416600,67551.5,67622.0,67491.0,67583.5,61883.0
2026-06-02 16:11:00,1780416660,67591.5,67727.5,67562.0,67710.0,54480.0
2026-06-02 16:12:00,1780416720,67710.0,67864.5,67682.5,67832.0,96678.0
2026-06-02 16:13:00,1780416780,67832.0,67941.5,67831.0,67916.0,70871.0
2026-06-02 16:14:00,1780416840,67920.0,67957.0,67884.5,67910.5,39075.0
2026-06-02 16:15:00,1780416900,67909.5,67980.5,67839.5,67839.5,70146.0
2026-06-02 16:16:00,1780416960,67839.5,67957.0,67826.5,67928.5,56719.0
2026-06-02 16:17:00,1780417020,67927.5,67977.5,67914.0,67947.0,24247.0
2026-06-02 16:18:00,1780417080,67946.0,68130.0,67938.5,68090.0,89958.0
2026-06-02 16:19:00,1780417140,68089.0,68096.0,68036.5,68058.0,30701.0
2026-06-02 16:20:00,1780417200,68058.0,68080.0,67896.0,67902.0,42472.0
2026-06-02 16:21:00,1780417260,67901.0,67902.0,67816.0,67818.0,43000.0
2026-06-02 16:22:00,1780417320,67818.0,67819.0,67782.5,67804.5,49660.0
2026-06-02 16:23:00,1780417380,67803.5,67810.5,67784.5,67791.5,18438.0
2026-06-02 16:24:00,1780417440,67791.5,67815.5,67784.0,67810.0,18728.0
2026-06-02 16:25:00,1780417500,67810.0,67837.0,67783.5,67783.5,23642.0
2026-06-02 16:26:00,1780417560,67783.5,67816.0,67783.5,67805.0,15011.0
2026-06-02 16:27:00,1780417620,67805.0,67837.0,67785.5,67836.0,13557.0
2026-06-02 16:28:00,1780417680,67837.5,67883.0,67801.5,67802.5,33565.0
2026-06-02 16:29:00,1780417740,67802.5,67861.0,67794.5,67847.5,13460.0
2026-06-02 16:30:00,1780417800,67847.5,67854.0,67814.5,67836.0,16052.0
2026-06-02 16:31:00,1780417860,67836.0,67836.0,67786.5,67809.0,15966.0
2026-06-02 16:32:00,1780417920,67815.5,67816.0,67784.5,67786.0,10028.0
2026-06-02 16:33:00,1780417980,67785.0,67807.0,67785.0,67785.0,15184.0
2026-06-02 16:34:00,1780418040,67786.0,67788.0,67783.0,67783.5,11855.0
2026-06-02 16:35:00,1780418100,67783.5,67806.0,67783.5,67787.5,10051.0
2026-06-02 16:36:00,1780418160,67786.5,67787.5,67627.5,67643.5,78938.0
2026-06-02 16:37:00,1780418220,67643.5,67684.0,67637.0,67666.0,29020.0
2026-06-02 16:38:00,1780418280,67667.0,67667.0,67566.0,67586.5,48596.0
2026-06-02 16:39:00,1780418340,67587.5,67596.5,67515.5,67596.5,35953.0
2026-06-02 16:40:00,1780418400,67596.5,67652.0,67590.0,67652.0,31731.0
2026-06-02 16:41:00,1780418460,67652.0,67691.0,67635.0,67636.0,19262.0
2026-06-02 16:42:00,1780418520,67637.0,67637.0,67547.0,67559.0,26436.0
2026-06-02 16:43:00,1780418580,67558.0,67640.5,67558.0,67637.0,11199.0
2026-06-02 16:44:00,1780418640,67636.5,67648.0,67613.0,67616.0,9937.0
2026-06-02 16:45:00,1780418700,67615.0,67683.0,67610.0,67679.0,16779.0
2026-06-02 16:46:00,1780418760,67683.0,67822.0,67676.5,67754.5,85436.0
2026-06-02 16:47:00,1780418820,67753.5,67762.0,67678.0,67689.5,24293.0
2026-06-02 16:48:00,1780418880,67688.5,67800.0,67688.5,67762.5,18665.0
2026-06-02 16:49:00,1780418940,67762.5,67788.0,67743.5,67744.5,8086.0
2026-06-02 16:50:00,1780419000,67743.5,67744.5,67672.5,67701.0,11861.0
2026-06-02 16:51:00,1780419060,67700.0,67718.5,67640.0,67653.0,15398.0
2026-06-02 16:52:00,1780419120,67646.0,67661.0,67532.5,67547.0,38626.0
2026-06-02 16:53:00,1780419180,67548.5,67576.5,67519.5,67564.0,28531.0
2026-06-02 16:54:00,1780419240,67561.5,67601.5,67515.0,67533.0,17424.0
2026-06-02 16:55:00,1780419300,67534.0,67586.5,67472.5,67472.5,26322.0
2026-06-02 16:56:00,1780419360,67472.5,67553.5,67467.5,67553.5,19463.0
2026-06-02 16:57:00,1780419420,67552.5,67553.5,67460.5,67467.5,25807.0
2026-06-02 16:58:00,1780419480,67467.5,67475.0,67406.0,67418.5,39982.0
2026-06-02 16:59:00,1780419540,67417.5,67429.5,67384.0,67399.5,27367.0
2026-06-02 17:00:00,1780419600,67400.0,67458.0,67353.0,67442.5,43147.0
2026-06-02 17:01:00,1780419660,67443.5,67535.5,67442.5,67507.5,39497.0
2026-06-02 17:02:00,1780419720,67507.5,67558.0,67496.5,67556.0,21084.0
2026-06-02 17:03:00,1780419780,67557.0,67557.0,67470.0,67494.5,13752.0
2026-06-02 17:04:00,1780419840,67494.5,67535.5,67480.0,67517.5,9723.0
2026-06-02 17:05:00,1780419900,67517.5,67614.5,67507.0,67592.5,32223.0
2026-06-02 17:06:00,1780419960,67592.5,67592.5,67542.0,67555.5,8844.0
2026-06-02 17:07:00,1780420020,67557.5,67557.5,67467.0,67467.0,19087.0
2026-06-02 17:08:00,1780420080,67467.0,67474.5,67392.5,67460.5,20518.0
2026-06-02 17:09:00,1780420140,67456.0,67460.5,67418.0,67425.0,8308.0
2026-06-02 17:10:00,1780420200,67425.0,67467.0,67424.0,67467.0,10073.0
2026-06-02 17:11:00,1780420260,67467.0,67524.5,67467.0,67523.5,9818.0
2026-06-02 17:12:00,1780420320,67523.5,67524.5,67469.0,67493.0,7673.0
2026-06-02 17:13:00,1780420380,67488.0,67513.0,67456.5,67460.5,7962.0
2026-06-02 17:14:00,1780420440,67463.0,67492.0,67446.0,67488.0,8765.0
2026-06-02 17:15:00,1780420500,67488.0,67502.0,67450.5,67450.5,6495.0
2026-06-02 17:16:00,1780420560,67442.5,67527.0,67442.5,67526.0,9167.0
2026-06-02 17:17:00,1780420620,67527.0,67541.0,67493.0,67493.0,8332.0
2026-06-02 17:18:00,1780420680,67493.0,67521.5,67472.0,67512.0,3921.0
2026-06-02 17:19:00,1780420740,67505.0,67561.5,67491.0,67554.5,12669.0
2026-06-02 17:20:00,1780420800,67553.5,67714.0,67549.5,67652.0,80580.0
2026-06-02 17:21:00,1780420860,67651.0,67651.0,67610.5,67632.5,9682.0
2026-06-02 17:22:00,1780420920,67633.5,67747.0,67632.5,67745.0,44686.0
2026-06-02 17:23:00,1780420980,67745.0,67762.5,67701.0,67747.0,25550.0
2026-06-02 17:24:00,1780421040,67747.0,67797.0,67731.0,67783.0,16843.0
2026-06-02 17:25:00,1780421100,67783.0,67793.5,67765.5,67769.0,16434.0
2026-06-02 17:26:00,1780421160,67769.0,67786.0,67692.0,67703.0,18540.0
2026-06-02 17:27:00,1780421220,67700.0,67750.0,67698.5,67721.0,7489.0
2026-06-02 17:28:00,1780421280,67722.0,67756.0,67704.5,67712.0,16965.0
2026-06-02 17:29:00,1780421340,67712.0,67727.5,67709.5,67714.0,6396.0
2026-06-02 17:30:00,1780421400,67715.0,67766.5,67695.0,67720.0,24370.0
2026-06-02 17:31:00,1780421460,67721.0,67781.0,67670.5,67768.0,19730.0
2026-06-02 17:32:00,1780421520,67768.0,67828.5,67763.0,67821.0,23313.0
2026-06-02 17:33:00,1780421580,67821.0,67826.5,67567.5,67598.0,57888.0
2026-06-02 17:34:00,1780421640,67599.0,67631.5,67552.5,67598.5,21118.0
2026-06-02 17:35:00,1780421700,67598.5,67660.0,67598.5,67638.5,13404.0
2026-06-02 17:36:00,1780421760,67638.5,67639.5,67589.0,67600.0,14570.0
2026-06-02 17:37:00,1780421820,67600.0,67647.0,67599.0,67623.0,5462.0
2026-06-02 17:38:00,1780421880,67623.0,67656.5,67606.5,67656.5,4403.0
2026-06-02 17:39:00,1780421940,67656.5,67688.5,67637.0,67637.5,13979.0
2026-06-02 17:40:00,1780422000,67637.0,67637.0,67550.5,67561.0,20425.0
2026-06-02 17:41:00,1780422060,67561.0,67577.0,67496.0,67521.0,31956.0
2026-06-02 17:42:00,1780422120,67516.0,67543.0,67479.5,67479.5,13887.0
2026-06-02 17:43:00,1780422180,67479.5,67508.0,67457.0,67468.5,29175.0
2026-06-02 17:44:00,1780422240,67467.5,67491.0,67452.0,67470.5,15696.0
2026-06-02 17:45:00,1780422300,67471.5,67500.0,67462.5,67465.0,8900.0
2026-06-02 17:46:00,1780422360,67464.0,67488.5,67444.5,67460.5,14476.0
2026-06-02 17:47:00,1780422420,67459.5,67480.0,67432.0,67463.5,15074.0
2026-06-02 17:48:00,1780422480,67465.5,67472.0,67400.5,67406.5,25261.0
2026-06-02 17:49:00,1780422540,67406.5,67447.0,67395.0,67439.5,13449.0
2026-06-02 17:50:00,1780422600,67439.5,67448.0,67367.0,67367.0,10904.0
2026-06-02 17:51:00,1780422660,67367.0,67423.5,67367.0,67405.0,12511.0
2026-06-02 17:52:00,1780422720,67405.0,67437.5,67393.5,67417.5,8664.0
2026-06-02 17:53:00,1780422780,67417.5,67483.5,67403.0,67483.5,15560.0
2026-06-02 17:54:00,1780422840,67483.5,67496.5,67424.5,67440.0,16686.0
2026-06-02 17:55:00,1780422900,67436.5,67449.5,67398.5,67442.0,16905.0
2026-06-02 17:56:00,1780422960,67443.0,67463.0,67442.0,67442.0,4995.0
2026-06-02 17:57:00,1780423020,67443.0,67483.5,67442.0,67462.5,5125.0
2026-06-02 17:58:00,1780423080,67462.5,67507.0,67461.5,67497.5,9421.0
2026-06-02 17:59:00,1780423140,67497.5,67500.0,67468.0,67471.5,6533.0
2026-06-02 18:00:00,1780423200,67481.5,67567.0,67472.5,67559.0,16858.0
2026-06-02 18:01:00,1780423260,67558.0,67577.0,67515.0,67556.5,10246.0
2026-06-02 18:02:00,1780423320,67556.0,67566.5,67478.5,67483.5,8874.0
2026-06-02 18:03:00,1780423380,67487.0,67513.0,67476.5,67504.0,6982.0
2026-06-02 18:04:00,1780423440,67500.0,67525.0,67470.5,67520.0,9984.0
2026-06-02 18:05:00,1780423500,67525.0,67566.0,67518.5,67521.5,7982.0
2026-06-02 18:06:00,1780423560,67521.5,67529.0,67488.0,67492.0,7642.0
2026-06-02 18:07:00,1780423620,67491.0,67554.0,67491.0,67546.5,4791.0
2026-06-02 18:08:00,1780423680,67546.5,67614.0,67546.5,67576.5,18886.0
2026-06-02 18:09:00,1780423740,67576.5,67615.0,67563.0,67593.0,7076.0
2026-06-02 18:10:00,1780423800,67592.0,67622.0,67591.5,67591.5,7612.0
2026-06-02 18:11:00,1780423860,67592.5,67633.5,67585.5,67585.5,9124.0
2026-06-02 18:12:00,1780423920,67586.5,67646.0,67560.0,67560.5,13233.0
2026-06-02 18:13:00,1780423980,67561.5,67614.5,67560.5,67610.5,5675.0
2026-06-02 18:14:00,1780424040,67610.5,67611.5,67575.0,67579.5,3267.0
2026-06-02 18:15:00,1780424100,67581.0,67598.0,67532.5,67541.5,11165.0
2026-06-02 18:16:00,1780424160,67546.5,67552.0,67513.5,67551.0,7730.0
2026-06-02 18:17:00,1780424220,67551.0,67607.0,67551.0,67572.5,7149.0
2026-06-02 18:18:00,1780424280,67575.0,67597.0,67547.0,67547.0,4738.0
2026-06-02 18:19:00,1780424340,67546.0,67546.0,67507.0,67521.0,11104.0
2026-06-02 18:20:00,1780424400,67520.0,67544.0,67486.5,67486.5,9748.0
2026-06-02 18:21:00,1780424460,67486.5,67513.5,67472.0,67473.5,8834.0
2026-06-02 18:22:00,1780424520,67472.5,67490.0,67391.0,67392.0,30293.0
2026-06-02 18:23:00,1780424580,67391.0,67431.0,67391.0,67411.0,9833.0
2026-06-02 18:24:00,1780424640,67411.0,67415.5,67380.5,67380.5,8224.0
2026-06-02 18:25:00,1780424700,67380.5,67406.0,67331.5,67382.5,34506.0
2026-06-02 18:26:00,1780424760,67383.5,67397.0,67367.0,67391.0,8752.0
2026-06-02 18:27:00,1780424820,67392.5,67419.5,67377.0,67400.0,10531.0
2026-06-02 18:28:00,1780424880,67400.0,67435.0,67378.5,67378.5,12574.0
2026-06-02 18:29:00,1780424940,67377.5,67392.0,67271.5,67289.0,50024.0
2026-06-02 18:30:00,1780425000,67288.0,67353.0,67271.5,67281.5,23342.0
2026-06-02 18:31:00,1780425060,67281.5,67291.0,67231.5,67266.0,27768.0
2026-06-02 18:32:00,1780425120,67265.0,67306.0,67254.0,67260.0,16925.0
2026-06-02 18:33:00,1780425180,67264.0,67278.0,67236.5,67263.5,9123.0
2026-06-02 18:34:00,1780425240,67260.0,67327.0,67259.0,67277.0,15685.0
2026-06-02 18:35:00,1780425300,67278.0,67290.5,67236.5,67240.0,13510.0
2026-06-02 18:36:00,1780425360,67242.5,67301.0,67242.5,67294.0,13178.0
2026-06-02 18:37:00,1780425420,67295.0,67295.0,67256.5,67263.0,4096.0
2026-06-02 18:38:00,1780425480,67260.5,67269.5,67198.5,67204.0,25641.0
2026-06-02 18:39:00,1780425540,67205.5,67257.0,67204.5,67223.5,9021.0
2026-06-02 18:40:00,1780425600,67219.0,67220.5,67187.0,67206.5,22375.0
2026-06-02 18:41:00,1780425660,67206.5,67207.5,67186.5,67194.5,11409.0
2026-06-02 18:42:00,1780425720,67192.0,67213.5,67191.5,67191.5,10091.0
2026-06-02 18:43:00,1780425780,67191.5,67233.0,67183.5,67233.0,16841.0
2026-06-02 18:44:00,1780425840,67233.0,67293.5,67232.0,67286.0,23883.0
2026-06-02 18:45:00,1780425900,67287.5,67292.5,67240.0,67241.0,8392.0
2026-06-02 18:46:00,1780425960,67240.0,67241.0,67186.0,67213.0,13270.0
2026-06-02 18:47:00,1780426020,67212.0,67257.0,67212.0,67235.5,6585.0
2026-06-02 18:48:00,1780426080,67243.5,67284.0,67243.5,67267.5,6275.0
2026-06-02 18:49:00,1780426140,67265.0,67305.0,67243.0,67271.0,11071.0
2026-06-02 18:50:00,1780426200,67260.5,67278.5,67247.5,67258.0,4742.0
2026-06-02 18:51:00,1780426260,67258.0,67275.0,67235.5,67236.5,5489.0
2026-06-02 18:52:00,1780426320,67236.0,67238.5,67202.5,67210.5,5760.0
2026-06-02 18:53:00,1780426380,67210.5,67212.0,67127.0,67165.5,37065.0
2026-06-02 18:54:00,1780426440,67160.0,67178.0,67097.0,67107.0,15356.0
2026-06-02 18:55:00,1780426500,67110.0,67207.0,67110.0,67206.0,19740.0
2026-06-02 18:56:00,1780426560,67207.0,67282.0,67196.5,67269.5,11631.0
2026-06-02 18:57:00,1780426620,67268.5,67326.5,67260.0,67326.0,24247.0
2026-06-02 18:58:00,1780426680,67326.0,67333.0,67310.0,67328.5,11560.0
2026-06-02 18:59:00,1780426740,67328.5,67349.5,67320.0,67321.0,13487.0
2026-06-02 19:00:00,1780426800,67321.5,67414.0,67321.5,67386.0,33572.0
2026-06-02 19:01:00,1780426860,67386.0,67386.0,67340.5,67340.5,9823.0
2026-06-02 19:02:00,1780426920,67340.0,67340.0,67245.5,67245.5,20192.0
2026-06-02 19:03:00,1780426980,67250.5,67295.0,67250.0,67279.0,5464.0
2026-06-02 19:04:00,1780427040,67279.0,67302.0,67249.0,67265.0,7677.0
2026-06-02 19:05:00,1780427100,67264.0,67275.5,67212.0,67217.0,12031.0
2026-06-02 19:06:00,1780427160,67217.0,67270.5,67206.5,67270.5,4074.0
2026-06-02 19:07:00,1780427220,67249.5,67262.5,67232.0,67262.5,2563.0
2026-06-02 19:08:00,1780427280,67270.0,67344.0,67262.5,67302.5,12304.0
2026-06-02 19:09:00,1780427340,67301.5,67301.5,67261.5,67266.0,3515.0
2026-06-02 19:10:00,1780427400,67265.0,67334.5,67265.0,67306.5,5362.0
2026-06-02 19:11:00,1780427460,67310.0,67322.5,67281.5,67321.5,3882.0
2026-06-02 19:12:00,1780427520,67322.5,67364.5,67321.5,67341.0,8980.0
2026-06-02 19:13:00,1780427580,67342.0,67346.0,67290.0,67326.0,4597.0
2026-06-02 19:14:00,1780427640,67329.0,67336.0,67308.0,67336.0,2084.0
2026-06-02 19:15:00,1780427700,67329.0,67350.5,67303.0,67314.5,5736.0
2026-06-02 19:16:00,1780427760,67309.0,67309.0,67215.5,67235.5,13637.0
2026-06-02 19:17:00,1780427820,67235.5,67236.5,67190.0,67194.5,13003.0
2026-06-02 19:18:00,1780427880,67193.5,67202.5,67150.0,67176.5,11113.0
2026-06-02 19:19:00,1780427940,67176.5,67201.0,67162.0,67162.0,5892.0
2026-06-02 19:20:00,1780428000,67160.0,67160.5,67104.0,67159.0,20340.0
2026-06-02 19:21:00,1780428060,67160.0,67210.5,67145.5,67205.5,6547.0
2026-06-02 19:22:00,1780428120,67206.5,67228.5,67191.0,67210.0,5012.0
2026-06-02 19:23:00,1780428180,67210.0,67222.0,67144.5,67144.5,8024.0
2026-06-02 19:24:00,1780428240,67144.5,67144.5,67073.0,67078.0,33858.0
2026-06-02 19:25:00,1780428300,67077.0,67150.5,67052.5,67140.0,29523.0
2026-06-02 19:26:00,1780428360,67139.0,67169.0,67112.0,67166.0,7306.0
2026-06-02 19:27:00,1780428420,67167.0,67167.0,67018.0,67018.0,11008.0
2026-06-02 19:28:00,1780428480,67015.5,67034.5,66897.5,67023.5,106908.0
2026-06-02 19:29:00,1780428540,67023.5,67030.5,66946.5,66956.0,23514.0
