datetime,time,open,high,low,close,volume
2026-06-11 12:00:00,1781179200,124.62221171,124.68932016,116.22388168,117.81895218,
2026-06-11 12:01:00,1781179260,117.81895218,122.99293916,117.81699917,118.42520608,
2026-06-11 12:02:00,1781179320,118.42520608,119.87157993,115.87909721,118.69861475,
2026-06-11 12:03:00,1781179380,118.69861475,119.04780809,111.04392381,111.50230678,
2026-06-11 12:04:00,1781179440,111.50230678,120.83050032,109.42110508,120.18597651,
2026-06-11 12:05:00,1781179500,120.18597651,126.96076699,120.18597651,123.74608291,
2026-06-11 12:06:00,1781179560,123.74608291,129.2364931,118.97952737,119.97951877,
2026-06-11 12:07:00,1781179620,119.97951877,119.97951877,108.90309669,110.44938365,
2026-06-11 12:08:00,1781179680,110.44938365,116.48552143,108.26949187,114.97604159,
2026-06-11 12:09:00,1781179740,114.97604159,117.85623731,110.20626005,111.84688456,
2026-06-11 12:10:00,1781179800,111.84688456,128.097019,110.98741801,127.6329125,
2026-06-11 12:11:00,1781179860,127.6329125,139.66269443,124.47991327,139.50933819,
2026-06-11 12:12:00,1781179920,139.50933819,143.12637993,134.91639964,142.73884809,
2026-06-11 12:13:00,1781179980,142.73884809,143.37252447,128.57413027,129.17616281,
2026-06-11 12:14:00,1781180040,129.17616281,136.3583903,122.74915037,134.70301116,
2026-06-11 12:15:00,1781180100,134.70301116,138.29397441,128.17461737,131.47735815,
2026-06-11 12:16:00,1781180160,131.47735815,135.10686315,129.67252392,133.32615015,
2026-06-11 12:17:00,1781180220,133.32615015,136.96928521,128.48052304,128.68499858,
2026-06-11 12:18:00,1781180280,128.68499858,141.98531094,128.00334481,136.65745155,
2026-06-11 12:19:00,1781180340,136.65745155,137.17636975,126.19936548,126.25184225,
2026-06-11 12:20:00,1781180400,126.25184225,126.25184225,103.11335593,103.531391,
2026-06-11 12:21:00,1781180460,103.531391,105.80135945,91.91689192,94.09751399,
2026-06-11 12:22:00,1781180520,94.09751399,95.15371041,71.58931852,73.76342058,
2026-06-11 12:23:00,1781180580,73.76342058,81.78744126,69.67408269,80.02138863,
2026-06-11 12:24:00,1781180640,80.02138863,87.68840557,72.76915663,76.52164259,
2026-06-11 12:25:00,1781180700,76.52164259,83.0867757,75.38902981,77.8475381,
2026-06-11 12:26:00,1781180760,77.8475381,85.47068672,77.44642711,85.26554877,
2026-06-11 12:27:00,1781180820,85.26554877,85.82823644,74.96022067,79.42819656,
2026-06-11 12:28:00,1781180880,79.42819656,82.93378411,70.51247519,71.72103155,
2026-06-11 12:29:00,1781180940,71.72103155,76.26440791,71.22105395,72.05968977,
2026-06-11 12:30:00,1781181000,72.05968977,85.74424658,55.60926622,69.10216353,
2026-06-11 12:31:00,1781181060,69.10216353,79.8135795,65.44890918,73.74854098,
2026-06-11 12:32:00,1781181120,73.74854098,75.55721909,67.1625235,74.5979866,
2026-06-11 12:33:00,1781181180,74.5979866,76.45440328,66.21982089,69.07392872,
2026-06-11 12:34:00,1781181240,69.07392872,87.99314652,65.90521619,84.07803998,
2026-06-11 12:35:00,1781181300,84.07803998,90.16222442,80.7138926,82.70699935,
2026-06-11 12:36:00,1781181360,82.70699935,90.44473181,82.55463981,86.40236449,
2026-06-11 12:37:00,1781181420,86.40236449,88.45885883,79.71115648,79.93180391,
2026-06-11 12:38:00,1781181480,79.93180391,94.81213786,79.91700975,82.89522045,
2026-06-11 12:39:00,1781181540,82.89522045,88.3412456,78.76410342,78.78814563,
2026-06-11 12:40:00,1781181600,78.78814563,81.66369562,76.22037173,79.98303255,
2026-06-11 12:41:00,1781181660,79.98303255,87.54161334,77.07465794,86.08022364,
2026-06-11 12:42:00,1781181720,86.08022364,87.97467091,81.39910397,86.07128183,
2026-06-11 12:43:00,1781181780,86.07128183,87.27221299,76.61301494,76.61301494,
2026-06-11 12:44:00,1781181840,76.61301494,97.30601955,73.70799498,92.27791018,
2026-06-11 12:45:00,1781181900,92.27791018,94.08116985,83.74357847,92.31157237,
2026-06-11 12:46:00,1781181960,92.31157237,96.55874347,88.87161174,95.46225848,
2026-06-11 12:47:00,1781182020,95.46225848,99.9815262,86.29767653,88.90866972,
2026-06-11 12:48:00,1781182080,88.90866972,91.69194233,82.72656475,83.01896177,
2026-06-11 12:49:00,1781182140,83.01896177,93.19921288,79.82880563,93.19921288,
2026-06-11 12:50:00,1781182200,93.19921288,94.58770052,81.16751283,83.23927822,
2026-06-11 12:51:00,1781182260,83.23927822,94.83634385,82.99652397,94.64610159,
2026-06-11 12:52:00,1781182320,94.64610159,102.01941528,94.64433689,96.52911164,
2026-06-11 12:53:00,1781182380,96.52911164,101.41567004,87.53006671,89.09894046,
2026-06-11 12:54:00,1781182440,89.09894046,90.35399438,86.93702556,87.97871506,
2026-06-11 12:55:00,1781182500,87.97871506,100.38394608,87.1647683,97.57589895,
2026-06-11 12:56:00,1781182560,97.57589895,98.91286142,93.31015322,96.12440272,
2026-06-11 12:57:00,1781182620,96.12440272,99.80446298,92.04529166,93.69888507,
2026-06-11 12:58:00,1781182680,93.69888507,100.55236028,90.00806873,98.48703233,
2026-06-11 12:59:00,1781182740,98.48703233,99.38187953,94.45208118,94.99260954,
2026-06-11 13:00:00,1781182800,94.99260954,95.66182957,86.06994229,86.87547983,
2026-06-11 13:01:00,1781182860,86.87547983,90.98241309,84.21366051,84.3398667,
2026-06-11 13:02:00,1781182920,84.3398667,86.44869389,80.25761469,83.19722119,
2026-06-11 13:03:00,1781182980,83.19722119,83.5473819,79.50100507,82.5634162,
2026-06-11 13:04:00,1781183040,82.5634162,89.43433995,81.50208454,85.12935003,
2026-06-11 13:05:00,1781183100,85.12935003,85.4035389,79.45760187,83.07370823,
2026-06-11 13:06:00,1781183160,83.07370823,85.81265385,79.74293998,83.35805143,
2026-06-11 13:07:00,1781183220,83.35805143,85.14073661,80.29385242,82.53437727,
2026-06-11 13:08:00,1781183280,82.53437727,83.67118542,80.6146177,82.09091552,
2026-06-11 13:09:00,1781183340,82.09091552,82.58164506,78.79623331,79.92015882,
2026-06-11 13:10:00,1781183400,79.92015882,82.88127938,79.88074997,81.74786869,
2026-06-11 13:11:00,1781183460,81.74786869,85.13538786,74.27370699,76.56963486,
2026-06-11 13:12:00,1781183520,76.56963486,81.57304425,76.56963486,79.44631734,
2026-06-11 13:13:00,1781183580,79.44631734,82.63125871,78.66140598,79.509533,
2026-06-11 13:14:00,1781183640,79.509533,82.74509737,79.1034732,79.56048779,
2026-06-11 13:15:00,1781183700,79.56048779,82.51363711,78.70714376,81.16269537,
2026-06-11 13:16:00,1781183760,81.16269537,85.94620556,81.15942529,85.71588911,
2026-06-11 13:17:00,1781183820,85.71588911,86.23714659,82.71744548,84.28304524,
2026-06-11 13:18:00,1781183880,84.28304524,88.9503162,83.69276989,88.9503162,
2026-06-11 13:19:00,1781183940,88.9503162,92.0417693,87.30379026,91.51816671,
2026-06-11 13:20:00,1781184000,91.51816671,98.09705277,91.51816671,92.75167326,
2026-06-11 13:21:00,1781184060,92.75167326,94.42229346,91.70594883,92.87009668,
2026-06-11 13:22:00,1781184120,92.87009668,92.87009668,79.50912152,80.46135882,
2026-06-11 13:23:00,1781184180,80.46135882,81.66149103,77.09314239,77.18160181,
2026-06-11 13:24:00,1781184240,77.18160181,78.34584423,68.33934411,69.20178834,
2026-06-11 13:25:00,1781184300,69.20178834,71.39103762,67.18080284,70.53321076,
2026-06-11 13:26:00,1781184360,70.53321076,70.98867599,67.45108929,70.72612692,
2026-06-11 13:27:00,1781184420,70.72612692,72.04593363,68.48741184,71.06126641,
2026-06-11 13:28:00,1781184480,71.06126641,73.09380268,69.03604907,73.0686887,
2026-06-11 13:29:00,1781184540,73.0686887,73.14208581,67.23505184,69.73422841,
2026-06-11 13:30:00,1781184600,69.73422841,69.82382591,64.36825998,69.49339049,
2026-06-11 13:31:00,1781184660,69.49339049,70.05271679,59.08776585,62.06959924,
2026-06-11 13:32:00,1781184720,62.06959924,63.06562263,56.35152565,60.95913247,
2026-06-11 13:33:00,1781184780,60.95913247,70.78099873,60.9188566,65.09689046,
2026-06-11 13:34:00,1781184840,65.09689046,69.21396975,60.60855412,66.6060108,
2026-06-11 13:35:00,1781184900,66.6060108,77.87720958,63.02668407,77.28728633,
2026-06-11 13:36:00,1781184960,77.28728633,87.12974894,74.83352089,75.59545561,
2026-06-11 13:37:00,1781185020,75.59545561,85.45497924,73.90021363,83.22683371,
2026-06-11 13:38:00,1781185080,83.22683371,84.00697961,68.66547231,70.01610208,
2026-06-11 13:39:00,1781185140,70.01610208,81.4644565,70.01610208,75.13403581,
2026-06-11 13:40:00,1781185200,75.13403581,76.16418824,65.97663558,75.69978708,
2026-06-11 13:41:00,1781185260,75.69978708,76.89307372,60.89195125,64.99287217,
2026-06-11 13:42:00,1781185320,64.99287217,71.76405692,61.51842534,68.35903576,
2026-06-11 13:43:00,1781185380,68.35903576,82.04898254,68.35903576,80.35212542,
2026-06-11 13:44:00,1781185440,80.35212542,90.40742654,79.98701704,89.82508407,
2026-06-11 13:45:00,1781185500,89.82508407,113.4476834,86.42863978,99.77297969,
2026-06-11 13:46:00,1781185560,99.77297969,100.88248774,90.96798675,97.35364038,
2026-06-11 13:47:00,1781185620,97.35364038,102.28099781,89.80668202,97.20463648,
2026-06-11 13:48:00,1781185680,97.20463648,98.91658553,92.66352136,96.85598132,
2026-06-11 13:49:00,1781185740,96.85598132,100.27682717,92.86280955,93.05070049,
2026-06-11 13:50:00,1781185800,93.05070049,113.34405378,92.29594474,111.37193749,
2026-06-11 13:51:00,1781185860,111.37193749,111.37193749,96.38739007,101.83218755,
2026-06-11 13:52:00,1781185920,101.83218755,111.87700663,95.89426404,100.93564822,
2026-06-11 13:53:00,1781185980,100.93564822,123.26025939,93.52983781,121.62101592,
2026-06-11 13:54:00,1781186040,121.62101592,122.81692757,107.34346125,107.34346125,
