datetime,time,open,high,low,close,volume
2026-06-09 12:24:00,1781007840,1598.89357871,1646.99670166,1597.56983874,1646.02176436,
2026-06-09 12:25:00,1781007900,1646.02176436,1647.37410542,1625.67110179,1643.44596455,
2026-06-09 12:26:00,1781007960,1643.44596455,1653.24629097,1638.25497608,1648.44470298,
2026-06-09 12:27:00,1781008020,1648.44470298,1648.44470298,1598.42984421,1604.29333309,
2026-06-09 12:28:00,1781008080,1604.29333309,1614.7354338,1580.50451671,1594.61024356,
2026-06-09 12:29:00,1781008140,1594.61024356,1595.60365847,1582.3899344,1587.59337708,
2026-06-09 12:30:00,1781008200,1587.59337708,1587.59337708,1566.92861743,1568.02740234,
2026-06-09 12:31:00,1781008260,1568.02740234,1596.25556554,1560.89193755,1594.48686524,
2026-06-09 12:32:00,1781008320,1594.48686524,1600.00437829,1568.79399442,1582.27093491,
2026-06-09 12:33:00,1781008380,1582.27093491,1582.27093491,1550.40864461,1550.89665986,
2026-06-09 12:34:00,1781008440,1550.89665986,1550.89665986,1527.3183781,1537.44943768,
2026-06-09 12:35:00,1781008500,1537.44943768,1541.5415484,1508.91105371,1540.10348051,
2026-06-09 12:36:00,1781008560,1540.10348051,1588.88622165,1539.9472431,1574.33038859,
2026-06-09 12:37:00,1781008620,1574.33038859,1583.21644135,1537.2916502,1543.13896021,
2026-06-09 12:38:00,1781008680,1543.13896021,1553.02510602,1525.15908515,1538.14847071,
2026-06-09 12:39:00,1781008740,1538.14847071,1557.75225889,1532.53149012,1549.06780172,
2026-06-09 12:40:00,1781008800,1549.06780172,1560.81251287,1539.76731877,1549.09834696,
2026-06-09 12:41:00,1781008860,1549.09834696,1558.21277298,1525.60375655,1538.61845182,
2026-06-09 12:42:00,1781008920,1538.61845182,1544.45470582,1529.09757792,1530.56196771,
2026-06-09 12:43:00,1781008980,1530.56196771,1537.5545046,1501.56367375,1502.85277162,
2026-06-09 12:44:00,1781009040,1502.85277162,1509.85250673,1497.36264446,1499.96533106,
2026-06-09 12:45:00,1781009100,1499.96533106,1500.08548425,1448.08497967,1457.87049341,
2026-06-09 12:46:00,1781009160,1457.87049341,1517.20245997,1450.22836178,1501.68582415,
2026-06-09 12:47:00,1781009220,1501.68582415,1523.16841444,1488.74906058,1505.99844182,
2026-06-09 12:48:00,1781009280,1505.99844182,1544.29657949,1505.93507415,1537.17230791,
2026-06-09 12:49:00,1781009340,1537.17230791,1541.07748711,1513.71146501,1535.33966537,
2026-06-09 12:50:00,1781009400,1535.33966537,1550.58629274,1528.3984721,1550.08432533,
2026-06-09 12:51:00,1781009460,1550.08432533,1562.20518814,1534.59099357,1548.39128896,
2026-06-09 12:52:00,1781009520,1548.39128896,1548.39128896,1531.9888252,1533.54856563,
2026-06-09 12:53:00,1781009580,1533.54856563,1542.28944237,1518.9378057,1536.50406063,
2026-06-09 12:54:00,1781009640,1536.50406063,1554.35025081,1528.35254788,1540.45419986,
2026-06-09 12:55:00,1781009700,1540.45419986,1552.56342451,1540.25257759,1546.83231071,
2026-06-09 12:56:00,1781009760,1546.83231071,1552.36863636,1524.6425578,1534.29624526,
2026-06-09 12:57:00,1781009820,1534.29624526,1544.37625924,1524.75069909,1538.22368439,
2026-06-09 12:58:00,1781009880,1538.22368439,1539.27497881,1519.739141,1522.69262612,
2026-06-09 12:59:00,1781009940,1522.69262612,1596.16688845,1522.6905452,1578.49963467,
2026-06-09 13:00:00,1781010000,1578.49963467,1641.8266833,1574.60319833,1578.62486791,
2026-06-09 13:01:00,1781010060,1578.62486791,1620.63830848,1557.0995597,1568.67801994,
2026-06-09 13:02:00,1781010120,1568.67801994,1601.33617784,1561.68431168,1573.42938127,
2026-06-09 13:03:00,1781010180,1573.42938127,1574.79841249,1542.37654534,1572.52975767,
2026-06-09 13:04:00,1781010240,1572.52975767,1572.96703496,1540.80809476,1543.40644815,
2026-06-09 13:05:00,1781010300,1543.40644815,1608.7973267,1542.96968403,1608.04311668,
2026-06-09 13:06:00,1781010360,1608.04311668,1611.85534657,1588.82911384,1604.8240548,
2026-06-09 13:07:00,1781010420,1604.8240548,1605.09955225,1568.0992778,1585.09399778,
2026-06-09 13:08:00,1781010480,1585.09399778,1604.80903802,1576.79091398,1598.75142944,
2026-06-09 13:09:00,1781010540,1598.75142944,1600.83908855,1575.43337445,1596.91809316,
2026-06-09 13:10:00,1781010600,1596.91809316,1598.84330863,1585.35911938,1593.61232588,
2026-06-09 13:11:00,1781010660,1593.61232588,1596.57649334,1576.35534218,1579.30384761,
2026-06-09 13:12:00,1781010720,1579.30384761,1580.68546597,1563.24912509,1568.17462022,
2026-06-09 13:13:00,1781010780,1568.17462022,1570.84721834,1519.46332857,1522.76466251,
2026-06-09 13:14:00,1781010840,1522.76466251,1522.91978638,1508.05092263,1516.7384004,
2026-06-09 13:15:00,1781010900,1516.7384004,1525.96366788,1491.48759702,1495.90724347,
2026-06-09 13:16:00,1781010960,1495.90724347,1510.38697371,1495.90724347,1500.80658086,
2026-06-09 13:17:00,1781011020,1500.80658086,1510.76108423,1479.24509002,1480.21734877,
2026-06-09 13:18:00,1781011080,1480.21734877,1480.33370255,1450.12296698,1450.27532481,
2026-06-09 13:19:00,1781011140,1450.27532481,1451.54227192,1369.91397854,1404.32236891,
2026-06-09 13:20:00,1781011200,1404.32236891,1443.16005909,1395.53466586,1411.46104474,
2026-06-09 13:21:00,1781011260,1411.46104474,1420.19926973,1389.11023179,1392.1121151,
2026-06-09 13:22:00,1781011320,1392.1121151,1396.89923461,1365.38536333,1377.0423397,
2026-06-09 13:23:00,1781011380,1377.0423397,1379.26836475,1346.89589526,1358.01458894,
2026-06-09 13:24:00,1781011440,1358.01458894,1381.20835858,1358.01458894,1368.28370298,
2026-06-09 13:25:00,1781011500,1368.28370298,1370.97255776,1341.77383392,1347.64222566,
2026-06-09 13:26:00,1781011560,1347.64222566,1370.84126707,1339.66433677,1354.79304754,
2026-06-09 13:27:00,1781011620,1354.79304754,1398.44706133,1351.59956663,1372.37439052,
2026-06-09 13:28:00,1781011680,1372.37439052,1376.36224609,1362.09783841,1367.72131995,
2026-06-09 13:29:00,1781011740,1367.72131995,1394.05418376,1367.72131995,1380.68247868,
2026-06-09 13:30:00,1781011800,1380.68247868,1384.05563281,1348.21675298,1376.60876954,
2026-06-09 13:31:00,1781011860,1376.60876954,1447.7314464,1373.74213433,1439.56990553,
2026-06-09 13:32:00,1781011920,1439.56990553,1486.02648947,1432.38411343,1446.44587757,
2026-06-09 13:33:00,1781011980,1446.44587757,1453.43357354,1369.90900694,1371.30508665,
2026-06-09 13:34:00,1781012040,1371.30508665,1405.86424617,1352.11766546,1361.5689991,
2026-06-09 13:35:00,1781012100,1361.5689991,1391.36491854,1350.36913565,1391.36491854,
2026-06-09 13:36:00,1781012160,1391.36491854,1391.36491854,1299.26221536,1309.72786283,
2026-06-09 13:37:00,1781012220,1309.72786283,1331.81669804,1279.17740038,1289.93507764,
2026-06-09 13:38:00,1781012280,1289.93507764,1343.57747127,1283.6205839,1330.48924471,
2026-06-09 13:39:00,1781012340,1330.48924471,1338.94365827,1292.51284276,1292.51284276,
2026-06-09 13:40:00,1781012400,1292.51284276,1349.29431129,1276.37453817,1332.40789583,
2026-06-09 13:41:00,1781012460,1332.40789583,1368.35170246,1316.52468729,1344.34659055,
2026-06-09 13:42:00,1781012520,1344.34659055,1430.61325401,1342.09365339,1418.22265067,
2026-06-09 13:43:00,1781012580,1418.22265067,1459.54304088,1392.35803652,1399.44138819,
2026-06-09 13:44:00,1781012640,1399.44138819,1448.36054883,1399.20525447,1438.3499138,
2026-06-09 13:45:00,1781012700,1438.3499138,1448.52419434,1392.88440847,1397.09210325,
2026-06-09 13:46:00,1781012760,1397.09210325,1428.20942528,1389.39528011,1414.44349653,
2026-06-09 13:47:00,1781012820,1414.44349653,1430.16308407,1385.72294976,1417.24636805,
2026-06-09 13:48:00,1781012880,1417.24636805,1462.42027321,1417.24425978,1460.61692163,
2026-06-09 13:49:00,1781012940,1460.61692163,1498.808964,1435.85346633,1449.87280844,
2026-06-09 13:50:00,1781013000,1449.87280844,1450.4766736,1383.57046199,1383.6291924,
2026-06-09 13:51:00,1781013060,1383.6291924,1437.81232545,1373.37085407,1428.23612071,
2026-06-09 13:52:00,1781013120,1428.23612071,1495.93356264,1428.23612071,1471.21385144,
2026-06-09 13:53:00,1781013180,1471.21385144,1478.94872751,1423.89301986,1423.89301986,
2026-06-09 13:54:00,1781013240,1423.89301986,1423.89301986,1349.07177499,1357.96867596,
2026-06-09 13:55:00,1781013300,1357.96867596,1400.91564296,1357.38582868,1399.70324205,
2026-06-09 13:56:00,1781013360,1399.70324205,1415.38675222,1375.97509996,1391.98430655,
2026-06-09 13:57:00,1781013420,1391.98430655,1397.23858606,1370.11189595,1387.69311048,
2026-06-09 13:58:00,1781013480,1387.69311048,1418.34141569,1385.66388976,1393.37655856,
2026-06-09 13:59:00,1781013540,1393.37655856,1404.95415899,1337.15834583,1343.29478604,
2026-06-09 14:00:00,1781013600,1343.29478604,1387.80773385,1338.43501231,1383.54345562,
2026-06-09 14:01:00,1781013660,1383.54345562,1411.21707243,1379.60292609,1401.79748555,
2026-06-09 14:02:00,1781013720,1401.79748555,1403.6417552,1335.9544577,1370.60182073,
2026-06-09 14:03:00,1781013780,1370.60182073,1391.72977174,1341.22457362,1349.90011639,
2026-06-09 14:04:00,1781013840,1349.90011639,1349.90011639,1254.0912908,1300.92895678,
2026-06-09 14:05:00,1781013900,1300.92895678,1315.86522882,1272.01660813,1297.38219653,
2026-06-09 14:06:00,1781013960,1297.38219653,1301.9944828,1242.89565522,1260.19810717,
2026-06-09 14:07:00,1781014020,1260.19810717,1287.10305344,1239.73832602,1253.71095425,
2026-06-09 14:08:00,1781014080,1253.71095425,1336.81992212,1253.71095425,1304.12632747,
2026-06-09 14:09:00,1781014140,1304.12632747,1310.71270377,1254.28989051,1257.18042817,
2026-06-09 14:10:00,1781014200,1257.18042817,1268.44601028,1225.04204938,1226.91092148,
2026-06-09 14:11:00,1781014260,1226.91092148,1255.43528145,1166.77890311,1236.53155725,
2026-06-09 14:12:00,1781014320,1236.53155725,1254.4999866,1191.86970803,1253.83258201,
2026-06-09 14:13:00,1781014380,1253.83258201,1280.75686909,1196.87087807,1212.54798936,
2026-06-09 14:14:00,1781014440,1212.54798936,1226.01392786,1185.61887251,1191.88918266,
2026-06-09 14:15:00,1781014500,1191.88918266,1226.80297543,1168.54626965,1173.82233755,
2026-06-09 14:16:00,1781014560,1173.82233755,1185.4655355,1138.30590661,1144.84196551,
2026-06-09 14:17:00,1781014620,1144.84196551,1152.71215548,1109.55922519,1128.0183907,
2026-06-09 14:18:00,1781014680,1128.0183907,1136.4495072,1075.54813564,1079.55777463,
2026-06-09 14:19:00,1781014740,1079.55777463,1114.9044352,1065.18651196,1100.06020112,
2026-06-09 14:20:00,1781014800,1100.06020112,1108.93319793,1036.68608381,1049.79690463,
2026-06-09 14:21:00,1781014860,1049.79690463,1059.08153288,1013.30450448,1031.20876299,
2026-06-09 14:22:00,1781014920,1031.20876299,1106.50634882,1022.04993133,1094.70223165,
2026-06-09 14:23:00,1781014980,1094.70223165,1107.68549029,1063.86107876,1085.08692409,
2026-06-09 14:24:00,1781015040,1085.08692409,1093.42045804,1053.45561088,1091.81526127,
2026-06-09 14:25:00,1781015100,1091.81526127,1119.09911977,1050.71289334,1112.92993335,
2026-06-09 14:26:00,1781015160,1112.92993335,1141.73900695,1076.03781579,1076.03781579,
2026-06-09 14:27:00,1781015220,1076.03781579,1093.04898284,1053.97117269,1071.90191011,
2026-06-09 14:28:00,1781015280,1071.90191011,1099.03440601,1027.72151219,1034.16257762,
2026-06-09 14:29:00,1781015340,1034.16257762,1047.00556048,972.81463775,990.38371023,
2026-06-09 14:30:00,1781015400,990.38371023,1003.5654193,944.34234984,952.19246581,
2026-06-09 14:31:00,1781015460,952.19246581,986.2010482,948.79035223,985.81737981,
2026-06-09 14:32:00,1781015520,985.81737981,1017.37372399,970.7949105,994.72212554,
2026-06-09 14:33:00,1781015580,994.72212554,1013.61829399,977.61202638,997.11768609,
2026-06-09 14:34:00,1781015640,997.11768609,1047.84987414,973.4964131,976.9905149,
2026-06-09 14:35:00,1781015700,976.9905149,988.81095238,926.00630288,940.86860935,
2026-06-09 14:36:00,1781015760,940.86860935,955.74557359,915.02666876,955.74557359,
2026-06-09 14:37:00,1781015820,955.74557359,971.03836664,926.35597028,969.86129966,
2026-06-09 14:38:00,1781015880,969.86129966,974.94105314,916.73517946,936.0102493,
2026-06-09 14:39:00,1781015940,936.0102493,946.61499386,900.6563568,924.78948268,
2026-06-09 14:40:00,1781016000,924.78948268,965.72859201,911.17510649,959.3788745,
2026-06-09 14:41:00,1781016060,959.3788745,976.63466619,930.496482,961.08434066,
2026-06-09 14:42:00,1781016120,961.08434066,961.08434066,916.05114079,916.05114079,
2026-06-09 14:43:00,1781016180,916.05114079,926.11000584,884.42724121,889.18346262,
2026-06-09 14:44:00,1781016240,889.18346262,916.49094582,878.0183255,897.00460688,
2026-06-09 14:45:00,1781016300,897.00460688,901.95573109,881.55068872,885.17629251,
2026-06-09 14:46:00,1781016360,885.17629251,892.26898435,855.49787348,873.32254956,
2026-06-09 14:47:00,1781016420,873.32254956,878.84074725,810.86063116,815.61988206,
2026-06-09 14:48:00,1781016480,815.61988206,865.5559959,814.94690043,832.01690249,
2026-06-09 14:49:00,1781016540,832.01690249,856.2053542,826.49845934,842.87384624,
2026-06-09 14:50:00,1781016600,842.87384624,849.8962752,822.80658359,844.71513638,
2026-06-09 14:51:00,1781016660,844.71513638,878.45072748,844.68955636,876.36574361,
2026-06-09 14:52:00,1781016720,876.36574361,910.6459705,870.99199093,881.32579945,
2026-06-09 14:53:00,1781016780,881.32579945,891.02290807,859.45722485,873.15499157,
2026-06-09 14:54:00,1781016840,873.15499157,913.05062791,870.79822575,892.40453784,
2026-06-09 14:55:00,1781016900,892.40453784,904.36476594,886.52370712,897.23049659,
2026-06-09 14:56:00,1781016960,897.23049659,936.43045473,887.69078138,888.37663203,
2026-06-09 14:57:00,1781017020,888.37663203,938.89257995,888.02399455,930.12764963,
2026-06-09 14:58:00,1781017080,930.12764963,953.57325867,921.07790366,947.61479245,
2026-06-09 14:59:00,1781017140,947.61479245,984.38392673,946.58989232,983.81629893,
2026-06-09 15:00:00,1781017200,983.81629893,988.87111962,928.57478781,940.20509541,
2026-06-09 15:01:00,1781017260,940.20509541,940.20509541,905.20743822,908.71674836,
2026-06-09 15:02:00,1781017320,908.71674836,910.73092822,878.15256765,902.995332,
2026-06-09 15:03:00,1781017380,902.995332,958.81874266,900.40440784,928.55259381,
2026-06-09 15:04:00,1781017440,928.55259381,941.16201153,910.31354289,924.62569183,
2026-06-09 15:05:00,1781017500,924.62569183,936.88029331,900.70564719,914.59874226,
2026-06-09 15:06:00,1781017560,914.59874226,963.56064764,914.59654968,947.87481879,
2026-06-09 15:07:00,1781017620,947.87481879,980.62117172,929.02348291,978.20119108,
2026-06-09 15:08:00,1781017680,978.20119108,999.47158663,978.20119108,997.1311443,
2026-06-09 15:09:00,1781017740,997.1311443,1041.6517378,994.63506112,1039.86906069,
2026-06-09 15:10:00,1781017800,1039.86906069,1040.75973893,1003.07084579,1022.96530326,
2026-06-09 15:11:00,1781017860,1022.96530326,1034.8100063,1001.05503494,1004.50920092,
2026-06-09 15:12:00,1781017920,1004.50920092,1007.11974392,962.47853377,972.36356613,
2026-06-09 15:13:00,1781017980,972.36356613,1033.04101761,971.88872649,1027.40414858,
2026-06-09 15:14:00,1781018040,1027.40414858,1046.9986353,1016.15752295,1019.80297349,
2026-06-09 15:15:00,1781018100,1019.80297349,1049.76246692,1011.39117338,1026.74397372,
2026-06-09 15:16:00,1781018160,1026.74397372,1036.54339062,1008.14388913,1008.48210752,
2026-06-09 15:17:00,1781018220,1008.48210752,1027.36654155,986.0116426,991.60149869,
2026-06-09 15:18:00,1781018280,991.60149869,1020.9785875,984.11400835,984.59072289,
2026-06-09 15:19:00,1781018340,984.59072289,1003.67054472,974.9581327,979.88124796,
2026-06-09 15:20:00,1781018400,979.88124796,1017.97659332,976.74093823,1003.85032334,
2026-06-09 15:21:00,1781018460,1003.85032334,1004.23479769,980.3975423,996.33451089,
2026-06-09 15:22:00,1781018520,996.33451089,997.05609722,928.50388146,928.54984571,
2026-06-09 15:23:00,1781018580,928.54984571,942.69453076,895.2616742,899.83139415,
2026-06-09 15:24:00,1781018640,899.83139415,936.49449121,899.82921825,915.59377341,
2026-06-09 15:25:00,1781018700,915.59377341,940.76268769,908.90421891,922.28193405,
2026-06-09 15:26:00,1781018760,922.28193405,935.04204923,913.51001744,918.00242142,
2026-06-09 15:27:00,1781018820,918.00242142,930.25690497,876.54755052,908.10547537,
2026-06-09 15:28:00,1781018880,908.10547537,908.42365369,875.59804634,881.06238683,
2026-06-09 15:29:00,1781018940,881.06238683,886.59518024,851.70825492,859.06419801,
2026-06-09 15:30:00,1781019000,859.06419801,905.54857735,851.71768828,893.41760999,
2026-06-09 15:31:00,1781019060,893.41760999,897.69877079,847.07364034,857.25574572,
2026-06-09 15:32:00,1781019120,857.25574572,889.76995421,823.40491109,826.06292357,
2026-06-09 15:33:00,1781019180,826.06292357,853.91084798,815.76546631,841.32257766,
2026-06-09 15:34:00,1781019240,841.32257766,888.23702635,841.32257766,882.02443067,
2026-06-09 15:35:00,1781019300,882.02443067,903.64482819,858.09780581,902.2285526,
2026-06-09 15:36:00,1781019360,902.2285526,902.27378581,843.69343866,865.22814804,
2026-06-09 15:37:00,1781019420,865.22814804,872.64606055,841.95187059,844.85168953,
2026-06-09 15:38:00,1781019480,844.85168953,847.23402808,814.79340245,826.1365374,
2026-06-09 15:39:00,1781019540,826.1365374,879.07158706,823.40169694,863.76645161,
2026-06-09 15:40:00,1781019600,863.76645161,902.92353015,851.45020734,851.45020734,
2026-06-09 15:41:00,1781019660,851.45020734,878.02229217,850.79473439,873.06003091,
2026-06-09 15:42:00,1781019720,873.06003091,905.07597893,869.33741753,903.634002,
2026-06-09 15:43:00,1781019780,903.634002,903.634002,872.27054598,882.83718441,
2026-06-09 15:44:00,1781019840,882.83718441,883.36778118,853.8914414,862.01709489,
2026-06-09 15:45:00,1781019900,862.01709489,885.09334054,827.79335954,838.2572643,
2026-06-09 15:46:00,1781019960,838.2572643,853.76580197,818.26029211,833.05903778,
2026-06-09 15:47:00,1781020020,833.05903778,857.24373469,821.50739717,826.61244014,
2026-06-09 15:48:00,1781020080,826.61244014,846.66053207,826.61244014,844.07741238,
2026-06-09 15:49:00,1781020140,844.07741238,869.4261967,842.19214899,864.99123876,
2026-06-09 15:50:00,1781020200,864.99123876,865.72465525,831.07568339,842.74820612,
2026-06-09 15:51:00,1781020260,842.74820612,890.41501764,833.04833985,887.71859661,
2026-06-09 15:52:00,1781020320,887.71859661,901.17895602,854.50975303,856.12550582,
2026-06-09 15:53:00,1781020380,856.12550582,864.61432459,834.3465596,845.11795983,
2026-06-09 15:54:00,1781020440,845.11795983,846.02031782,812.38952967,813.23097986,
2026-06-09 15:55:00,1781020500,813.23097986,822.37787826,775.78625712,790.03281197,
2026-06-09 15:56:00,1781020560,790.03281197,829.28814416,762.94461174,764.79380329,
2026-06-09 15:57:00,1781020620,764.79380329,774.78592137,748.86867388,772.67335961,
2026-06-09 15:58:00,1781020680,772.67335961,796.66142645,769.35045629,796.24612477,
2026-06-09 15:59:00,1781020740,796.24612477,815.42383069,795.48839869,797.62257678,
2026-06-09 16:00:00,1781020800,797.62257678,833.978091,790.89022059,829.98519616,
2026-06-09 16:01:00,1781020860,829.98519616,833.87292108,803.04905501,816.62254901,
2026-06-09 16:02:00,1781020920,816.62254901,828.57465675,785.8419316,791.9725671,
2026-06-09 16:03:00,1781020980,791.9725671,801.36688217,777.45549798,778.52378067,
2026-06-09 16:04:00,1781021040,778.52378067,786.69370187,759.89177179,761.32576703,
2026-06-09 16:05:00,1781021100,761.32576703,768.91262985,742.03185289,748.44067713,
2026-06-09 16:06:00,1781021160,748.44067713,768.00726092,733.9258656,756.03300043,
2026-06-09 16:07:00,1781021220,756.03300043,785.65572615,756.03300043,765.18118709,
2026-06-09 16:08:00,1781021280,765.18118709,768.80340935,745.75167707,748.50982695,
2026-06-09 16:09:00,1781021340,748.50982695,795.30400301,748.50982695,780.70836322,
2026-06-09 16:10:00,1781021400,780.70836322,797.40734354,756.47856092,770.61109905,
2026-06-09 16:11:00,1781021460,770.61109905,826.73590271,766.11118798,826.73590271,
2026-06-09 16:12:00,1781021520,826.73590271,835.98728134,809.91588499,809.91588499,
2026-06-09 16:13:00,1781021580,809.91588499,826.03990348,799.16589043,822.39391024,
2026-06-09 16:14:00,1781021640,822.39391024,822.47399168,780.47346903,784.18773645,
2026-06-09 16:15:00,1781021700,784.18773645,796.8933522,768.9875337,769.6959665,
2026-06-09 16:16:00,1781021760,769.6959665,794.54898302,768.62900705,786.98953031,
2026-06-09 16:17:00,1781021820,786.98953031,790.75087739,759.61580748,764.4874535,
2026-06-09 16:18:00,1781021880,764.4874535,800.62742239,763.35957769,783.26914617,
2026-06-09 16:19:00,1781021940,783.26914617,783.46857237,737.00422889,737.00422889,
2026-06-09 16:20:00,1781022000,737.00422889,768.86006333,729.24913033,760.06964186,
2026-06-09 16:21:00,1781022060,760.06964186,797.76349001,745.66864535,788.06133238,
2026-06-09 16:22:00,1781022120,788.06133238,803.18128506,773.22983694,797.65750121,
2026-06-09 16:23:00,1781022180,797.65750121,825.05701845,781.75946,813.36277829,
2026-06-09 16:24:00,1781022240,813.36277829,832.2843801,800.32492757,810.24462726,
2026-06-09 16:25:00,1781022300,810.24462726,843.40961544,800.3854584,802.2802881,
2026-06-09 16:26:00,1781022360,802.2802881,802.2802881,757.57171622,757.57171622,
2026-06-09 16:27:00,1781022420,757.57171622,792.38779596,757.57171622,779.84570704,
2026-06-09 16:28:00,1781022480,779.84570704,813.26951579,778.72116085,799.8436595,
2026-06-09 16:29:00,1781022540,799.8436595,814.29159963,791.95245626,809.35323757,
2026-06-09 16:30:00,1781022600,809.35323757,822.29562228,795.25094479,822.29562228,
2026-06-09 16:31:00,1781022660,822.29562228,835.68236935,799.96731171,814.64356037,
2026-06-09 16:32:00,1781022720,814.64356037,854.68570054,814.48064812,848.73167314,
2026-06-09 16:33:00,1781022780,848.73167314,864.3689248,846.54641585,855.26773519,
2026-06-09 16:34:00,1781022840,855.26773519,859.99336065,826.81264444,832.3674357,
2026-06-09 16:35:00,1781022900,832.3674357,876.14568147,818.89939119,871.46100724,
2026-06-09 16:36:00,1781022960,871.46100724,907.88872411,854.36904307,898.13239156,
2026-06-09 16:37:00,1781023020,898.13239156,903.65633125,877.25061984,890.57437677,
2026-06-09 16:38:00,1781023080,890.57437677,890.57437677,735.0605879,741.94941042,
2026-06-09 16:39:00,1781023140,741.94941042,749.29441498,700.48322276,714.99359557,
2026-06-09 16:40:00,1781023200,714.99359557,741.39463233,697.95599231,735.74683569,
2026-06-09 16:41:00,1781023260,735.74683569,800.23408214,730.9276346,792.50413118,
2026-06-09 16:42:00,1781023320,792.50413118,836.22062238,779.56106236,814.25624502,
2026-06-09 16:43:00,1781023380,814.25624502,860.38384108,805.76744617,860.38205675,
2026-06-09 16:44:00,1781023440,860.38205675,887.54720376,829.11490128,878.90865725,
2026-06-09 16:45:00,1781023500,878.90865725,967.53107934,871.93299932,922.29947122,
2026-06-09 16:46:00,1781023560,922.29947122,922.4898788,882.22927393,894.71027695,
2026-06-09 16:47:00,1781023620,894.71027695,944.50799547,882.38618329,943.58083974,
2026-06-09 16:48:00,1781023680,943.58083974,943.58083974,895.20601336,907.38042525,
2026-06-09 16:49:00,1781023740,907.38042525,926.55759783,882.38988712,913.57448413,
2026-06-09 16:50:00,1781023800,913.57448413,936.46941835,894.92604005,905.01133356,
2026-06-09 16:51:00,1781023860,905.01133356,937.8642762,899.61887028,915.02846841,
2026-06-09 16:52:00,1781023920,915.02846841,918.130947,850.06754175,850.61525728,
2026-06-09 16:53:00,1781023980,850.61525728,892.44549116,842.87020476,883.3593168,
2026-06-09 16:54:00,1781024040,883.3593168,887.49734499,843.46410995,846.76253499,
2026-06-09 16:55:00,1781024100,846.76253499,913.09528205,844.45943581,905.14691674,
2026-06-09 16:56:00,1781024160,905.14691674,919.46591355,886.05162562,904.35107558,
2026-06-09 16:57:00,1781024220,904.35107558,934.82656748,901.39297692,928.63534126,
2026-06-09 16:58:00,1781024280,928.63534126,962.73745996,912.894694,956.71593493,
2026-06-09 16:59:00,1781024340,956.71593493,986.11076064,933.06975915,944.22986767,
2026-06-09 17:00:00,1781024400,944.22986767,967.52896906,942.59915699,967.52896906,
2026-06-09 17:01:00,1781024460,967.52896906,987.43866206,961.77632448,977.8424097,
2026-06-09 17:02:00,1781024520,977.8424097,1003.59708353,970.94407452,992.77436875,
2026-06-09 17:03:00,1781024580,992.77436875,1053.17685852,984.13103667,1038.27720374,
2026-06-09 17:04:00,1781024640,1038.27720374,1075.31093882,1021.63626125,1055.95137101,
2026-06-09 17:05:00,1781024700,1055.95137101,1076.21932001,1012.08846812,1025.29361442,
2026-06-09 17:06:00,1781024760,1025.29361442,1036.11264281,1002.94569063,1005.81081994,
2026-06-09 17:07:00,1781024820,1005.81081994,1017.08945998,975.54207858,979.74618909,
2026-06-09 17:08:00,1781024880,979.74618909,979.74618909,958.6993389,958.6993389,
