datetime,time,open,high,low,close,volume
2026-06-02 15:12:00,1780413120,479.5543239,504.41786321,479.40073421,500.96060744,
2026-06-02 15:13:00,1780413180,500.96060744,505.63404322,500.52020439,501.25859797,
2026-06-02 15:14:00,1780413240,501.25859797,504.26888752,494.91163029,497.27678566,
2026-06-02 15:15:00,1780413300,497.27678566,511.64413108,496.10965686,511.14757491,
2026-06-02 15:16:00,1780413360,511.14757491,523.03461144,509.0844613,519.44687746,
2026-06-02 15:17:00,1780413420,519.44687746,534.17490793,511.49472359,524.45608653,
2026-06-02 15:18:00,1780413480,524.45608653,527.53470802,503.26522419,503.75513552,
2026-06-02 15:19:00,1780413540,503.75513552,518.29020823,503.75513552,513.51593703,
2026-06-02 15:20:00,1780413600,513.51593703,542.54199037,510.51451965,512.65581846,
2026-06-02 15:21:00,1780413660,512.65581846,531.83837497,497.64824569,519.60790361,
2026-06-02 15:22:00,1780413720,519.60790361,522.99056333,499.62864425,507.70190597,
2026-06-02 15:23:00,1780413780,507.70190597,535.09410333,507.70190597,530.73968949,
2026-06-02 15:24:00,1780413840,530.73968949,533.15202833,514.00409027,525.5550425,
2026-06-02 15:25:00,1780413900,525.5550425,544.49278339,522.49311741,532.25871318,
2026-06-02 15:26:00,1780413960,532.25871318,565.83099902,526.35441147,542.96367656,
2026-06-02 15:27:00,1780414020,542.96367656,554.03831962,519.12003603,524.94210395,
2026-06-02 15:28:00,1780414080,524.94210395,537.29449156,520.88128268,533.10312679,
2026-06-02 15:29:00,1780414140,533.10312679,547.99923742,528.99919421,547.99923742,
2026-06-02 15:30:00,1780414200,547.99923742,588.13228642,546.05912283,580.49164415,
2026-06-02 15:31:00,1780414260,580.49164415,600.62392031,549.30536525,550.00409069,
2026-06-02 15:32:00,1780414320,550.00409069,566.32819915,533.87662865,556.06914271,
2026-06-02 15:33:00,1780414380,556.06914271,559.16548866,536.51320346,559.16548866,
2026-06-02 15:34:00,1780414440,559.16548866,587.88225978,559.16548866,584.35254177,
2026-06-02 15:35:00,1780414500,584.35254177,594.68848125,572.42023539,575.9285219,
2026-06-02 15:36:00,1780414560,575.9285219,605.68083676,575.9285219,605.56126947,
2026-06-02 15:37:00,1780414620,605.56126947,625.21538836,588.34354085,625.21538836,
2026-06-02 15:38:00,1780414680,625.21538836,625.23564634,599.91488683,608.14470064,
2026-06-02 15:39:00,1780414740,608.14470064,608.57217345,584.19340901,599.96446956,
2026-06-02 15:40:00,1780414800,599.96446956,601.53770588,582.44807018,582.44807018,
2026-06-02 15:41:00,1780414860,582.44807018,596.53925989,576.7437511,595.66527787,
2026-06-02 15:42:00,1780414920,595.66527787,596.87276529,583.43705889,583.55137349,
2026-06-02 15:43:00,1780414980,583.55137349,598.48926522,574.70203464,597.96414471,
2026-06-02 15:44:00,1780415040,597.96414471,600.71277982,586.79128677,598.72348477,
2026-06-02 15:45:00,1780415100,598.72348477,598.83646631,570.63443135,570.85764137,
2026-06-02 15:46:00,1780415160,570.85764137,575.38897031,555.8451749,565.58303806,
2026-06-02 15:47:00,1780415220,565.58303806,599.38716272,562.42011605,592.54793769,
2026-06-02 15:48:00,1780415280,592.54793769,610.0558781,587.60803673,605.79871668,
2026-06-02 15:49:00,1780415340,605.79871668,621.60155373,601.25005905,617.13159238,
2026-06-02 15:50:00,1780415400,617.13159238,629.74723643,612.98933897,621.07165334,
2026-06-02 15:51:00,1780415460,621.07165334,623.49607863,606.86712062,611.99426034,
2026-06-02 15:52:00,1780415520,611.99426034,620.52250666,607.55558371,609.96050035,
2026-06-02 15:53:00,1780415580,609.96050035,627.29449875,608.24636091,627.09280585,
2026-06-02 15:54:00,1780415640,627.09280585,630.42462961,615.13023003,616.96607678,
2026-06-02 15:55:00,1780415700,616.96607678,618.88162351,599.88248473,599.98329712,
2026-06-02 15:56:00,1780415760,599.98329712,600.11999287,582.03905135,587.0544511,
2026-06-02 15:57:00,1780415820,587.0544511,588.92878314,580.11413386,581.57975377,
2026-06-02 15:58:00,1780415880,581.57975377,589.43829124,577.35233263,581.42702535,
2026-06-02 15:59:00,1780415940,581.42702535,584.11596447,576.67550738,579.91417461,
2026-06-02 16:00:00,1780416000,579.91417461,591.08960185,579.77990054,582.36990903,
2026-06-02 16:01:00,1780416060,582.36990903,596.15279736,582.29176025,592.81057304,
2026-06-02 16:02:00,1780416120,592.81057304,595.82978962,571.61368602,575.84868623,
2026-06-02 16:03:00,1780416180,575.84868623,582.82278311,569.38431986,575.52401006,
2026-06-02 16:04:00,1780416240,575.52401006,575.52401006,552.75023778,556.01063719,
2026-06-02 16:05:00,1780416300,556.01063719,562.80270897,549.61242708,552.78653949,
2026-06-02 16:06:00,1780416360,552.78653949,570.7333505,552.04088825,564.57112883,
2026-06-02 16:07:00,1780416420,564.57112883,567.52581362,545.17137956,548.58472147,
2026-06-02 16:08:00,1780416480,548.58472147,551.44519216,532.75959466,544.18152617,
2026-06-02 16:09:00,1780416540,544.18152617,547.32644761,532.61953581,536.90516866,
2026-06-02 16:10:00,1780416600,536.90516866,546.83091018,524.87328062,529.8692823,
2026-06-02 16:11:00,1780416660,529.8692823,535.03176216,509.27537393,510.14476583,
2026-06-02 16:12:00,1780416720,510.14476583,513.00612552,485.02226914,488.58440064,
2026-06-02 16:13:00,1780416780,488.58440064,490.15093635,473.26929465,477.44412443,
2026-06-02 16:14:00,1780416840,477.44412443,485.74291909,473.35270509,480.16304257,
2026-06-02 16:15:00,1780416900,480.16304257,492.70408565,471.01824916,492.70408565,
2026-06-02 16:16:00,1780416960,492.70408565,499.13579359,476.19689343,479.59352829,
2026-06-02 16:17:00,1780417020,479.59352829,482.55522802,471.89601233,478.50761493,
2026-06-02 16:18:00,1780417080,478.50761493,480.59283369,451.09857604,455.15219212,
2026-06-02 16:19:00,1780417140,455.15219212,464.69981021,454.36374843,462.4284423,
2026-06-02 16:20:00,1780417200,462.4284423,491.35447946,459.28604131,490.17234716,
2026-06-02 16:21:00,1780417260,490.17234716,505.50389978,490.17234716,505.0331583,
2026-06-02 16:22:00,1780417320,505.0331583,511.76761064,505.0331583,507.36619442,
2026-06-02 16:23:00,1780417380,507.36619442,509.50853673,504.49242174,507.70292578,
2026-06-02 16:24:00,1780417440,507.70292578,508.66539842,502.10527911,502.15553791,
2026-06-02 16:25:00,1780417500,502.15553791,509.30868694,496.84161477,508.34203104,
2026-06-02 16:26:00,1780417560,508.34203104,509.73255852,500.72326819,502.06426251,
2026-06-02 16:27:00,1780417620,502.06426251,505.38027965,494.8071016,495.41417717,
2026-06-02 16:28:00,1780417680,495.41417717,500.6632059,487.79768168,499.99618005,
2026-06-02 16:29:00,1780417740,499.99618005,502.45848434,489.96603347,492.74311401,
2026-06-02 16:30:00,1780417800,492.74311401,497.01544891,490.88628684,494.32750977,
2026-06-02 16:31:00,1780417860,494.32750977,504.41524525,494.31012953,499.82708997,
2026-06-02 16:32:00,1780417920,499.82708997,502.61941102,498.01016278,502.31415748,
2026-06-02 16:33:00,1780417980,502.31415748,502.41420839,497.90101152,501.4878906,
2026-06-02 16:34:00,1780418040,501.4878906,504.1658437,500.76523291,503.07590405,
2026-06-02 16:35:00,1780418100,503.07590405,503.07590405,498.61711289,500.69178183,
2026-06-02 16:36:00,1780418160,500.69178183,527.48799133,500.64141022,523.94359894,
2026-06-02 16:37:00,1780418220,523.94359894,524.81473732,517.49394879,518.29025468,
2026-06-02 16:38:00,1780418280,518.29025468,536.26827193,518.25566598,531.87721436,
2026-06-02 16:39:00,1780418340,531.87721436,543.5062394,528.44172932,528.92599045,
2026-06-02 16:40:00,1780418400,528.92599045,529.47067194,517.25404938,517.37537487,
2026-06-02 16:41:00,1780418460,517.37537487,520.24456839,510.5892909,519.96918131,
2026-06-02 16:42:00,1780418520,519.96918131,536.05996679,519.53298553,533.76175247,
2026-06-02 16:43:00,1780418580,533.76175247,534.00967353,517.78473867,518.63892747,
2026-06-02 16:44:00,1780418640,518.63892747,523.07025202,515.25293735,523.03690776,
2026-06-02 16:45:00,1780418700,523.03690776,524.87400025,509.1410902,509.1410902,
2026-06-02 16:46:00,1780418760,509.1410902,511.04238169,486.21076351,497.32658693,
2026-06-02 16:47:00,1780418820,497.32658693,511.54457984,496.21832889,510.75496143,
2026-06-02 16:48:00,1780418880,510.75496143,510.75496143,490.34208355,496.3826971,
2026-06-02 16:49:00,1780418940,496.3826971,500.98762463,492.1221065,500.96616441,
2026-06-02 16:50:00,1780419000,500.96616441,513.79997139,500.56131463,508.2875312,
2026-06-02 16:51:00,1780419060,508.2875312,519.78479994,504.20360695,517.93595766,
2026-06-02 16:52:00,1780419120,517.93595766,538.39483491,516.33572527,536.94638942,
2026-06-02 16:53:00,1780419180,536.94638942,540.93153571,529.20227679,529.79469695,
2026-06-02 16:54:00,1780419240,529.79469695,538.72047418,524.36311569,536.65082114,
2026-06-02 16:55:00,1780419300,536.65082114,544.73036341,525.33871138,544.73036341,
2026-06-02 16:56:00,1780419360,544.73036341,546.48127898,531.14205617,531.97456149,
2026-06-02 16:57:00,1780419420,531.97456149,546.29287975,530.7551497,546.12397008,
2026-06-02 16:58:00,1780419480,546.12397008,552.92544636,545.03046261,551.8050475,
2026-06-02 16:59:00,1780419540,551.8050475,556.35674992,549.26812885,554.43664025,
2026-06-02 17:00:00,1780419600,554.43664025,562.37164425,544.36236791,546.54676876,
2026-06-02 17:01:00,1780419660,546.54676876,546.60056563,529.08469387,530.20342556,
2026-06-02 17:02:00,1780419720,530.20342556,535.41614583,525.37277628,527.28540207,
2026-06-02 17:03:00,1780419780,527.28540207,541.29347732,525.84599736,538.1725355,
2026-06-02 17:04:00,1780419840,538.1725355,541.08175875,530.12882083,532.34873077,
2026-06-02 17:05:00,1780419900,532.34873077,535.17531764,516.24988345,519.86046148,
2026-06-02 17:06:00,1780419960,519.86046148,529.45008599,519.86046148,527.62105058,
2026-06-02 17:07:00,1780420020,527.62105058,544.96082932,526.70210688,544.7262725,
2026-06-02 17:08:00,1780420080,544.7262725,557.858501,544.22580575,546.70680159,
2026-06-02 17:09:00,1780420140,546.70680159,552.18065621,544.60940171,549.08620885,
2026-06-02 17:10:00,1780420200,549.08620885,549.6557919,541.20135227,541.39774787,
2026-06-02 17:11:00,1780420260,541.39774787,541.39774787,529.44738829,529.99119932,
2026-06-02 17:12:00,1780420320,529.99119932,540.47525964,529.5448274,538.30924633,
2026-06-02 17:13:00,1780420380,538.30924633,543.30355104,533.4775724,541.96889776,
2026-06-02 17:14:00,1780420440,541.96889776,545.3801414,536.35145727,537.24785446,
2026-06-02 17:15:00,1780420500,537.24785446,542.51252541,533.88051602,541.75350895,
2026-06-02 17:16:00,1780420560,541.75350895,545.56268022,529.95632451,529.95632451,
2026-06-02 17:17:00,1780420620,529.95632451,536.39526252,527.61706422,536.28760849,
2026-06-02 17:18:00,1780420680,536.28760849,540.31592105,530.80586069,533.96709702,
2026-06-02 17:19:00,1780420740,533.96709702,536.65144783,525.62220392,526.81826609,
2026-06-02 17:20:00,1780420800,526.81826609,527.41736297,503.72203832,508.96292796,
2026-06-02 17:21:00,1780420860,508.96292796,517.14948315,508.85984895,514.66723327,
2026-06-02 17:22:00,1780420920,514.66723327,515.0292996,494.03590131,494.2362258,
2026-06-02 17:23:00,1780420980,494.2362258,501.42005962,492.31250071,496.09554527,
2026-06-02 17:24:00,1780421040,496.09554527,497.88749901,486.70938957,487.20526862,
2026-06-02 17:25:00,1780421100,487.20526862,491.33908549,486.54946293,490.57218671,
2026-06-02 17:26:00,1780421160,490.57218671,504.96528032,488.83245716,504.21818253,
2026-06-02 17:27:00,1780421220,504.21818253,504.98286972,496.38527923,498.81011924,
2026-06-02 17:28:00,1780421280,498.81011924,501.45766361,493.27786017,500.5477826,
2026-06-02 17:29:00,1780421340,500.5477826,501.01667391,498.03819123,498.67872315,
2026-06-02 17:30:00,1780421400,498.67872315,501.36470171,490.1833481,496.6210622,
2026-06-02 17:31:00,1780421460,496.6210622,505.87033277,487.14664036,488.67558388,
2026-06-02 17:32:00,1780421520,488.67558388,488.90665313,479.39668257,479.39668257,
2026-06-02 17:33:00,1780421580,479.39668257,523.19001041,479.39668257,517.92506116,
2026-06-02 17:34:00,1780421640,517.92506116,526.50668115,513.6455065,514.69331312,
2026-06-02 17:35:00,1780421700,514.69331312,514.8828344,504.34501179,507.45909586,
2026-06-02 17:36:00,1780421760,507.45909586,516.25458766,507.44191894,514.26051497,
2026-06-02 17:37:00,1780421820,514.26051497,514.5037236,505.06868103,508.90371593,
2026-06-02 17:38:00,1780421880,508.90371593,511.98592302,503.36817396,503.47096071,
2026-06-02 17:39:00,1780421940,503.47096071,506.98867086,498.44051562,506.91996663,
2026-06-02 17:40:00,1780422000,506.91996663,523.33903201,506.91996663,520.09398905,
2026-06-02 17:41:00,1780422060,520.09398905,530.58030709,516.94531475,527.10171964,
2026-06-02 17:42:00,1780422120,527.10171964,529.63520536,522.05036562,529.5816401,
2026-06-02 17:43:00,1780422180,529.5816401,531.88962312,523.05719792,529.25897166,
2026-06-02 17:44:00,1780422240,529.25897166,530.49129173,524.08275005,525.89015011,
2026-06-02 17:45:00,1780422300,525.89015011,527.76915804,520.85474781,527.45541007,
2026-06-02 17:46:00,1780422360,527.45541007,530.57788601,523.37794241,526.70041539,
2026-06-02 17:47:00,1780422420,526.70041539,531.00648122,522.79975105,524.85879939,
2026-06-02 17:48:00,1780422480,524.85879939,535.41243525,523.07819898,533.32592257,
2026-06-02 17:49:00,1780422540,533.32592257,535.54829892,525.39583515,527.17088626,
2026-06-02 17:50:00,1780422600,527.17088626,538.85431951,524.27729966,538.85431951,
2026-06-02 17:51:00,1780422660,538.85431951,539.31048242,527.94688701,531.37441354,
2026-06-02 17:52:00,1780422720,531.37441354,533.16523815,525.10428625,529.40430846,
2026-06-02 17:53:00,1780422780,529.40430846,530.50121284,516.17983535,516.35552291,
2026-06-02 17:54:00,1780422840,516.35552291,525.75663728,512.79109428,523.56845685,
2026-06-02 17:55:00,1780422900,523.56845685,530.99975648,522.09457855,522.50370486,
2026-06-02 17:56:00,1780422960,522.50370486,522.50370486,518.45552016,521.75777032,
2026-06-02 17:57:00,1780423020,521.75777032,522.30402364,515.23042061,518.98570708,
2026-06-02 17:58:00,1780423080,518.98570708,519.09571868,510.23941615,511.70477286,
2026-06-02 17:59:00,1780423140,511.70477286,516.81845905,510.83673755,516.1318755,
2026-06-02 18:00:00,1780423200,516.1318755,516.41086412,499.12548572,499.4384791,
2026-06-02 18:01:00,1780423260,499.4384791,508.37841769,497.4846539,502.08154776,
2026-06-02 18:02:00,1780423320,502.08154776,515.59702451,500.05765882,514.7136362,
2026-06-02 18:03:00,1780423380,514.7136362,516.23332374,510.72294622,511.6314124,
2026-06-02 18:04:00,1780423440,511.6314124,517.76442761,507.22817221,507.978599,
2026-06-02 18:05:00,1780423500,507.978599,508.85468821,499.76844627,508.51492492,
2026-06-02 18:06:00,1780423560,508.51492492,514.87609433,506.70496457,514.28975071,
2026-06-02 18:07:00,1780423620,514.28975071,514.30654039,502.91353188,503.86781856,
2026-06-02 18:08:00,1780423680,503.86781856,504.3551907,492.28167087,498.21997558,
2026-06-02 18:09:00,1780423740,498.21997558,502.04980978,492.49088372,497.28926481,
2026-06-02 18:10:00,1780423800,497.28926481,498.66143741,493.41990775,498.66143741,
2026-06-02 18:11:00,1780423860,498.66143741,501.12068053,491.57735856,501.0847205,
2026-06-02 18:12:00,1780423920,501.0847205,506.08311002,491.38575044,505.88768735,
2026-06-02 18:13:00,1780423980,505.88768735,505.97340959,498.20374131,498.7724474,
2026-06-02 18:14:00,1780424040,498.7724474,504.28917335,498.26470576,503.62268522,
2026-06-02 18:15:00,1780424100,503.62268522,513.28029387,501.58259876,512.06650276,
2026-06-02 18:16:00,1780424160,512.06650276,516.88074457,509.52889653,510.17114512,
2026-06-02 18:17:00,1780424220,510.17114512,510.17114512,499.10967891,506.10211574,
2026-06-02 18:18:00,1780424280,506.10211574,510.07456997,501.23224506,510.07456997,
2026-06-02 18:19:00,1780424340,510.07456997,518.09106647,509.79449909,514.83864139,
2026-06-02 18:20:00,1780424400,514.83864139,519.18298424,510.85662238,519.12913746,
2026-06-02 18:21:00,1780424460,519.12913746,521.68348585,514.62865974,520.87909629,
2026-06-02 18:22:00,1780424520,520.87909629,535.68725854,518.28767127,535.38393566,
2026-06-02 18:23:00,1780424580,535.38393566,535.38393566,525.85045133,529.77277832,
2026-06-02 18:24:00,1780424640,529.77277832,534.12042658,528.89454454,533.97450658,
2026-06-02 18:25:00,1780424700,533.97450658,542.41872494,529.94594113,533.55578721,
2026-06-02 18:26:00,1780424760,533.55578721,536.19932675,529.63276478,530.63592308,
2026-06-02 18:27:00,1780424820,530.63592308,532.44256898,526.95761623,529.99160105,
2026-06-02 18:28:00,1780424880,529.99160105,533.46447323,523.91719431,533.46447323,
2026-06-02 18:29:00,1780424940,533.46447323,555.12793441,531.8373118,553.1997951,
2026-06-02 18:30:00,1780425000,553.1997951,553.44077558,540.35725533,552.9112499,
2026-06-02 18:31:00,1780425060,552.9112499,561.42229658,550.60423056,557.86882793,
2026-06-02 18:32:00,1780425120,557.86882793,557.86882793,547.28681319,555.28633117,
2026-06-02 18:33:00,1780425180,555.28633117,559.58232521,553.05175133,554.58299969,
2026-06-02 18:34:00,1780425240,554.58299969,555.50038959,541.53418847,551.42209433,
2026-06-02 18:35:00,1780425300,551.42209433,560.28110389,550.01180778,559.60491306,
2026-06-02 18:36:00,1780425360,559.60491306,559.88797567,547.00268056,547.69666363,
2026-06-02 18:37:00,1780425420,547.69666363,555.00388375,547.64016768,554.42198311,
2026-06-02 18:38:00,1780425480,554.42198311,564.73209935,552.34204675,563.71637732,
2026-06-02 18:39:00,1780425540,563.71637732,563.79154803,553.37251722,558.18256674,
2026-06-02 18:40:00,1780425600,558.18256674,564.90232339,558.18173191,562.19087374,
2026-06-02 18:41:00,1780425660,562.19087374,565.24651571,562.02532701,564.11339802,
2026-06-02 18:42:00,1780425720,564.11339802,564.55064338,560.84219005,564.18867024,
2026-06-02 18:43:00,1780425780,564.18867024,565.03168558,555.22584793,555.44915489,
2026-06-02 18:44:00,1780425840,555.44915489,555.85269641,541.95293661,543.57512553,
2026-06-02 18:45:00,1780425900,543.57512553,553.35988466,542.57089713,553.03751455,
2026-06-02 18:46:00,1780425960,553.03751455,563.05511307,553.03751455,558.89384441,
2026-06-02 18:47:00,1780426020,558.89384441,559.06715116,550.0391755,554.04602603,
2026-06-02 18:48:00,1780426080,554.04602603,554.04602603,543.07106308,545.67240213,
2026-06-02 18:49:00,1780426140,545.67240213,551.28181961,540.02293125,546.82223469,
2026-06-02 18:50:00,1780426200,546.82223469,550.1342302,544.90676307,548.39823835,
2026-06-02 18:51:00,1780426260,548.39823835,553.62527897,546.31995283,553.20842363,
2026-06-02 18:52:00,1780426320,553.20842363,558.20320905,552.12631564,557.63626821,
2026-06-02 18:53:00,1780426380,557.63626821,573.45828297,557.03605385,566.79671883,
2026-06-02 18:54:00,1780426440,566.79671883,572.2553196,563.50951814,572.2553196,
2026-06-02 18:55:00,1780426500,572.2553196,576.14847057,556.57265687,557.5352109,
2026-06-02 18:56:00,1780426560,557.5352109,558.86136508,542.25982018,544.55075199,
2026-06-02 18:57:00,1780426620,544.55075199,546.33603437,534.83883878,535.45974296,
2026-06-02 18:58:00,1780426680,535.45974296,538.50967046,534.61210235,536.46641584,
2026-06-02 18:59:00,1780426740,536.46641584,537.92802417,532.04979675,537.54214098,
2026-06-02 19:00:00,1780426800,537.54214098,537.84866782,522.26565496,525.96171766,
2026-06-02 19:01:00,1780426860,525.96171766,537.11260693,525.92408422,536.5798509,
2026-06-02 19:02:00,1780426920,536.5798509,554.25661568,536.5798509,554.25661568,
2026-06-02 19:03:00,1780426980,554.25661568,554.29331696,543.92263965,546.1553007,
2026-06-02 19:04:00,1780427040,546.1553007,550.9370085,540.23810971,548.39203981,
2026-06-02 19:05:00,1780427100,548.39203981,558.8258133,546.75268936,557.66215963,
2026-06-02 19:06:00,1780427160,557.66215963,558.78030798,546.87456651,548.15425483,
2026-06-02 19:07:00,1780427220,548.15425483,554.82845101,548.15342618,549.35507475,
2026-06-02 19:08:00,1780427280,549.35507475,549.51883135,533.58741835,542.47886644,
2026-06-02 19:09:00,1780427340,542.47886644,549.77670832,542.18189364,549.46723626,
2026-06-02 19:10:00,1780427400,549.46723626,549.46723626,533.94376362,538.59658097,
2026-06-02 19:11:00,1780427460,538.59658097,544.29468433,537.09581029,537.12661662,
2026-06-02 19:12:00,1780427520,537.12661662,537.58560471,529.3481505,533.8680574,
2026-06-02 19:13:00,1780427580,533.8680574,544.15314661,532.05558178,538.31737237,
2026-06-02 19:14:00,1780427640,538.31737237,539.61372914,533.13432222,533.41276914,
2026-06-02 19:15:00,1780427700,533.41276914,539.26546143,529.69682564,537.42480595,
2026-06-02 19:16:00,1780427760,537.42480595,555.06042372,537.42480595,551.08598798,
2026-06-02 19:17:00,1780427820,551.08598798,558.84068088,550.65433948,556.74290892,
2026-06-02 19:18:00,1780427880,556.74290892,564.70468184,556.24253406,559.01196858,
2026-06-02 19:19:00,1780427940,559.01196858,562.46773277,554.76587934,562.46773277,
2026-06-02 19:20:00,1780428000,562.46773277,571.75657956,561.68478047,563.2202833,
2026-06-02 19:21:00,1780428060,563.2202833,566.37611144,553.84064093,554.48048406,
2026-06-02 19:22:00,1780428120,554.48048406,557.59149308,551.36900716,554.55339338,
2026-06-02 19:23:00,1780428180,554.55339338,568.67552553,552.18662987,568.67552553,
2026-06-02 19:24:00,1780428240,568.67552553,580.87986587,568.65546411,580.77571501,
2026-06-02 19:25:00,1780428300,580.77571501,585.92186835,566.88354035,568.67903006,
2026-06-02 19:26:00,1780428360,568.67903006,572.74311712,561.77158111,563.59411045,
2026-06-02 19:27:00,1780428420,563.59411045,573.06696976,563.55258008,573.06696976,
2026-06-02 19:28:00,1780428480,573.06696976,616.14154201,573.04764429,593.61669391,
2026-06-02 19:29:00,1780428540,593.61669391,607.93630327,591.95196734,606.1571017,
2026-06-02 19:30:00,1780428600,606.1571017,622.52250764,595.49171094,622.52250764,
2026-06-02 19:31:00,1780428660,622.52250764,677.12995688,621.54944385,671.62015599,
2026-06-02 19:32:00,1780428720,671.62015599,671.62015599,643.41684141,655.77269392,
2026-06-02 19:33:00,1780428780,655.77269392,726.05179685,649.1214104,699.59548939,
2026-06-02 19:34:00,1780428840,699.59548939,699.59548939,675.33657641,680.81701609,
2026-06-02 19:35:00,1780428900,680.81701609,684.00642208,667.53078465,672.03461152,
2026-06-02 19:36:00,1780428960,672.03461152,672.03461152,653.96264527,653.96264527,
2026-06-02 19:37:00,1780429020,653.96264527,658.90298331,639.67251672,642.85846703,
2026-06-02 19:38:00,1780429080,642.85846703,650.79490122,634.22448532,645.84567986,
2026-06-02 19:39:00,1780429140,645.84567986,650.70791103,639.6823658,645.60891724,
2026-06-02 19:40:00,1780429200,645.60891724,657.82835294,638.65203444,653.6915592,
2026-06-02 19:41:00,1780429260,653.6915592,674.7019259,653.17405598,669.6665203,
2026-06-02 19:42:00,1780429320,669.6665203,669.6665203,643.55262966,643.72214779,
2026-06-02 19:43:00,1780429380,643.72214779,643.72214779,611.44240161,612.77375068,
2026-06-02 19:44:00,1780429440,612.77375068,616.37424511,603.9822796,613.57625691,
2026-06-02 19:45:00,1780429500,613.57625691,618.69202617,607.9277943,612.22666538,
2026-06-02 19:46:00,1780429560,612.22666538,627.34546647,609.0025959,621.27560881,
2026-06-02 19:47:00,1780429620,621.27560881,621.27560881,589.75699167,589.97339163,
2026-06-02 19:48:00,1780429680,589.97339163,598.27679109,580.62057294,580.95940157,
2026-06-02 19:49:00,1780429740,580.95940157,584.62084474,569.73312302,570.75269591,
2026-06-02 19:50:00,1780429800,570.75269591,576.28849782,544.93705834,550.51614992,
2026-06-02 19:51:00,1780429860,550.51614992,555.23674317,533.19153155,533.3552956,
2026-06-02 19:52:00,1780429920,533.3552956,540.8335928,528.50665263,535.71453042,
2026-06-02 19:53:00,1780429980,535.71453042,535.76931059,510.99287955,533.80595322,
2026-06-02 19:54:00,1780430040,533.80595322,564.68965806,533.19866961,564.34727311,
