datetime,time,open,high,low,close,volume
2026-06-02 14:56:00,1780412160,790.92327553,794.87609012,781.86544762,788.45840206,
2026-06-02 14:57:00,1780412220,788.45840206,793.40256213,786.54024405,788.1010074,
2026-06-02 14:58:00,1780412280,788.1010074,814.03471278,788.10006522,806.12172079,
2026-06-02 14:59:00,1780412340,806.12172079,822.12671084,805.36851267,807.7665427,
2026-06-02 15:00:00,1780412400,807.7665427,817.29796058,802.90804921,815.19325615,
2026-06-02 15:01:00,1780412460,815.19325615,836.65942129,812.60250131,835.40967653,
2026-06-02 15:02:00,1780412520,835.40967653,843.74397034,817.37433366,843.031398,
2026-06-02 15:03:00,1780412580,843.031398,858.54714121,841.86972378,853.29302899,
2026-06-02 15:04:00,1780412640,853.29302899,853.82898087,816.49282965,830.70639586,
2026-06-02 15:05:00,1780412700,830.70639586,830.78433524,817.94739281,819.67998768,
2026-06-02 15:06:00,1780412760,819.67998768,832.255793,815.9384151,826.58060995,
2026-06-02 15:07:00,1780412820,826.58060995,831.4815004,800.34769821,807.79460025,
2026-06-02 15:08:00,1780412880,807.79460025,814.69150498,791.07859658,805.71930655,
2026-06-02 15:09:00,1780412940,805.71930655,816.58093404,800.70436289,813.45273511,
2026-06-02 15:10:00,1780413000,813.45273511,844.67046356,811.01035989,840.64987068,
2026-06-02 15:11:00,1780413060,840.64987068,840.64987068,813.17892714,817.40279974,
2026-06-02 15:12:00,1780413120,817.40279974,856.32249586,817.28275261,849.70363017,
2026-06-02 15:13:00,1780413180,849.70363017,856.32236121,847.82191203,850.02974358,
2026-06-02 15:14:00,1780413240,850.02974358,854.89282688,840.06595176,843.77692619,
2026-06-02 15:15:00,1780413300,843.77692619,868.11630654,842.06906193,867.32102224,
2026-06-02 15:16:00,1780413360,867.32102224,886.10695077,863.98594009,880.26382115,
2026-06-02 15:17:00,1780413420,880.26382115,903.37727248,867.20375747,888.50877985,
2026-06-02 15:18:00,1780413480,888.50877985,894.77461288,855.6836388,856.47137289,
2026-06-02 15:19:00,1780413540,856.47137289,879.73170132,856.47137289,873.35081335,
2026-06-02 15:20:00,1780413600,873.35081335,920.78905763,868.02811786,871.46826837,
2026-06-02 15:21:00,1780413660,871.46826837,903.16812417,847.95562793,883.52985142,
2026-06-02 15:22:00,1780413720,883.52985142,889.08696359,853.02840652,865.97366788,
2026-06-02 15:23:00,1780413780,865.97366788,907.86062157,865.97366788,904.81606076,
2026-06-02 15:24:00,1780413840,904.81606076,904.81606076,875.62822242,895.05772345,
2026-06-02 15:25:00,1780413900,895.05772345,925.1744393,890.12746432,905.60953678,
2026-06-02 15:26:00,1780413960,905.60953678,960.06429678,896.3478268,923.66447254,
2026-06-02 15:27:00,1780414020,923.66447254,942.19495604,887.80388194,898.26489257,
2026-06-02 15:28:00,1780414080,898.26489257,918.02301015,891.81199143,911.54866057,
2026-06-02 15:29:00,1780414140,911.54866057,936.5429727,905.33739846,936.5429727,
2026-06-02 15:30:00,1780414200,936.5429727,999.6803188,933.22115055,989.92584994,
2026-06-02 15:31:00,1780414260,989.92584994,1019.85967943,941.85519238,942.01866368,
2026-06-02 15:32:00,1780414320,942.01866368,971.14442103,918.0121401,953.8505259,
2026-06-02 15:33:00,1780414380,953.8505259,959.20074107,922.44584178,959.20074107,
2026-06-02 15:34:00,1780414440,959.20074107,1002.91560362,959.20074107,998.73368384,
2026-06-02 15:35:00,1780414500,998.73368384,1013.50333536,980.305611,985.91225369,
2026-06-02 15:36:00,1780414560,985.91225369,1034.6026645,985.91225369,1034.41303076,
2026-06-02 15:37:00,1780414620,1034.41303076,1063.41369234,1006.1075127,1063.41369234,
2026-06-02 15:38:00,1780414680,1063.41369234,1063.44573777,1023.62051929,1038.08324907,
2026-06-02 15:39:00,1780414740,1038.08324907,1040.49105619,1001.1883677,1027.65606754,
2026-06-02 15:40:00,1780414800,1027.65606754,1029.16034085,997.93604006,997.93604006,
2026-06-02 15:41:00,1780414860,997.93604006,1018.87852171,988.14568618,1017.48960705,
2026-06-02 15:42:00,1780414920,1017.48960705,1018.90989669,998.05757088,998.23958058,
2026-06-02 15:43:00,1780414980,998.23958058,1020.57341487,984.21606592,1020.25446008,
2026-06-02 15:44:00,1780415040,1020.25446008,1025.31913966,1002.00168135,1021.71535485,
2026-06-02 15:45:00,1780415100,1021.71535485,1022.54262428,978.26111026,978.61756693,
2026-06-02 15:46:00,1780415160,978.61756693,985.84492381,954.76450032,969.45928265,
2026-06-02 15:47:00,1780415220,969.45928265,1020.82856244,964.40878467,1009.24833477,
2026-06-02 15:48:00,1780415280,1009.24833477,1039.82805707,1001.40830203,1033.27718009,
2026-06-02 15:49:00,1780415340,1033.27718009,1057.00396255,1025.92399997,1049.72825265,
2026-06-02 15:50:00,1780415400,1049.72825265,1069.07223603,1043.11245174,1056.34982857,
2026-06-02 15:51:00,1780415460,1056.34982857,1060.18099833,1035.80277676,1044.56681399,
2026-06-02 15:52:00,1780415520,1044.56681399,1057.90880421,1037.15494837,1040.64862117,
2026-06-02 15:53:00,1780415580,1040.64862117,1066.93962717,1037.88100024,1066.62115358,
2026-06-02 15:54:00,1780415640,1066.62115358,1071.75842582,1047.56851745,1050.15228949,
2026-06-02 15:55:00,1780415700,1050.15228949,1053.11969297,1023.94539352,1024.14011716,
2026-06-02 15:56:00,1780415760,1024.14011716,1024.35718936,995.74353635,1004.11772866,
2026-06-02 15:57:00,1780415820,1004.11772866,1007.71978991,993.91606891,995.73901948,
2026-06-02 15:58:00,1780415880,995.73901948,1007.83457168,988.77715843,995.33806291,
2026-06-02 15:59:00,1780415940,995.33806291,999.88212364,989.24028134,995.19750904,
2026-06-02 16:00:00,1780416000,995.19750904,1012.21962744,994.37330246,998.2844677,
2026-06-02 16:01:00,1780416060,998.2844677,1020.44260134,998.14843817,1014.39422924,
2026-06-02 16:02:00,1780416120,1014.39422924,1019.25561268,982.37713117,989.27958781,
2026-06-02 16:03:00,1780416180,989.27958781,1000.5232357,979.50303046,987.86237249,
2026-06-02 16:04:00,1780416240,987.86237249,987.86237249,953.10927892,959.13148033,
2026-06-02 16:05:00,1780416300,959.13148033,969.18220652,947.60905182,952.70349957,
2026-06-02 16:06:00,1780416360,952.70349957,981.54065796,951.56031814,970.69834554,
2026-06-02 16:07:00,1780416420,970.69834554,975.30405426,939.28272774,945.32212749,
2026-06-02 16:08:00,1780416480,945.32212749,948.8678069,919.073311,937.55541183,
2026-06-02 16:09:00,1780416540,937.55541183,941.89620727,917.01091225,921.71329398,
2026-06-02 16:10:00,1780416600,921.71329398,938.46678434,902.23785905,911.48732968,
2026-06-02 16:11:00,1780416660,911.48732968,919.45862663,877.56793897,878.97115298,
2026-06-02 16:12:00,1780416720,878.97115298,883.5216324,837.67167759,843.28226848,
2026-06-02 16:13:00,1780416780,843.28226848,845.81963844,818.9872889,824.57600052,
2026-06-02 16:14:00,1780416840,824.57600052,835.39615813,816.74283018,825.95638945,
2026-06-02 16:15:00,1780416900,825.95638945,843.58413632,810.19899143,843.58413632,
2026-06-02 16:16:00,1780416960,843.58413632,853.34454725,817.43446516,822.92971866,
2026-06-02 16:17:00,1780417020,822.92971866,826.30999259,809.99085046,818.88264115,
2026-06-02 16:18:00,1780417080,818.88264115,822.25649547,773.79514868,780.13784362,
2026-06-02 16:19:00,1780417140,780.13784362,794.67816762,778.85902067,790.45065473,
2026-06-02 16:20:00,1780417200,790.45065473,833.65518186,785.17294271,831.64442717,
2026-06-02 16:21:00,1780417260,831.64442717,856.10224327,831.59183044,855.34837861,
2026-06-02 16:22:00,1780417320,855.34837861,865.22271745,854.82169273,858.16941658,
2026-06-02 16:23:00,1780417380,858.16941658,861.37287528,853.41827173,858.51655224,
2026-06-02 16:24:00,1780417440,858.51655224,860.27400354,850.07859544,850.55693165,
2026-06-02 16:25:00,1780417500,850.55693165,862.18242133,842.2043998,860.62322517,
2026-06-02 16:26:00,1780417560,860.62322517,862.77575517,848.86393939,851.17791986,
2026-06-02 16:27:00,1780417620,851.17791986,856.52790729,839.83404426,840.90998916,
2026-06-02 16:28:00,1780417680,840.90998916,849.59403491,828.7194445,848.40789804,
2026-06-02 16:29:00,1780417740,848.40789804,852.31120214,831.79797109,835.18622514,
2026-06-02 16:30:00,1780417800,835.18622514,841.97119959,832.37088655,836.3050171,
2026-06-02 16:31:00,1780417860,836.3050171,850.22808741,835.51689561,842.92179346,
2026-06-02 16:32:00,1780417920,842.92179346,848.05798449,840.18915136,847.88163369,
2026-06-02 16:33:00,1780417980,847.88163369,847.9884514,841.5006931,847.65212179,
2026-06-02 16:34:00,1780418040,847.65212179,851.63144442,846.46605945,849.89187045,
2026-06-02 16:35:00,1780418100,849.89187045,849.89187045,843.13270407,847.32525952,
2026-06-02 16:36:00,1780418160,847.32525952,890.63356222,847.32525952,886.11445315,
2026-06-02 16:37:00,1780418220,886.11445315,886.20197924,874.75586515,876.31302343,
2026-06-02 16:38:00,1780418280,876.31302343,905.84247883,876.31302343,899.37639177,
2026-06-02 16:39:00,1780418340,899.37639177,918.01777633,895.56462165,896.85229371,
2026-06-02 16:40:00,1780418400,896.85229371,897.58392936,880.34335105,880.7115187,
2026-06-02 16:41:00,1780418460,880.7115187,886.45055523,870.06859352,885.07128853,
2026-06-02 16:42:00,1780418520,885.07128853,910.21714602,884.37157654,907.31923563,
2026-06-02 16:43:00,1780418580,907.31923563,908.08653342,884.4185964,885.95566347,
2026-06-02 16:44:00,1780418640,885.95566347,893.22329669,881.17445566,893.11598948,
2026-06-02 16:45:00,1780418700,893.11598948,896.06793322,871.19260079,871.19260079,
2026-06-02 16:46:00,1780418760,871.19260079,874.25652734,834.59301809,854.17597759,
2026-06-02 16:47:00,1780418820,854.17597759,874.15978529,850.70246188,872.59914146,
2026-06-02 16:48:00,1780418880,872.59914146,872.59914146,840.44479818,851.02297252,
2026-06-02 16:49:00,1780418940,851.02297252,857.95485176,844.06258537,857.59564354,
2026-06-02 16:50:00,1780419000,857.59564354,876.84899478,856.46145042,867.6511416,
2026-06-02 16:51:00,1780419060,867.6511416,886.13863946,861.36251608,882.99163498,
2026-06-02 16:52:00,1780419120,882.99163498,916.96409754,880.54032264,914.81323846,
2026-06-02 16:53:00,1780419180,914.81323846,920.87825537,902.21617859,903.60298695,
2026-06-02 16:54:00,1780419240,903.60298695,918.28477314,894.71741355,915.37861539,
2026-06-02 16:55:00,1780419300,915.37861539,929.72180887,898.06529719,929.72180887,
2026-06-02 16:56:00,1780419360,929.72180887,931.89344379,907.29781006,908.6350467,
2026-06-02 16:57:00,1780419420,908.6350467,933.38007889,907.44686964,932.77999362,
2026-06-02 16:58:00,1780419480,932.77999362,944.27987716,930.75224266,942.45678005,
2026-06-02 16:59:00,1780419540,942.45678005,950.99041057,939.14228491,947.85428745,
2026-06-02 17:00:00,1780419600,947.85428745,959.31260735,929.63110709,932.82110998,
2026-06-02 17:01:00,1780419660,932.82110998,932.90765982,906.38536319,908.18501072,
2026-06-02 17:02:00,1780419720,908.18501072,916.69757644,900.28389293,903.0588285,
2026-06-02 17:03:00,1780419780,903.0588285,924.86896782,900.58358113,918.68867412,
2026-06-02 17:04:00,1780419840,918.68867412,923.24575333,905.85931371,910.1535218,
2026-06-02 17:05:00,1780419900,910.1535218,914.85548036,884.85289904,890.48538225,
2026-06-02 17:06:00,1780419960,890.48538225,905.46349842,890.48538225,902.79846799,
2026-06-02 17:07:00,1780420020,902.79846799,930.85426492,901.32111334,930.19948158,
2026-06-02 17:08:00,1780420080,930.19948158,951.00913113,929.58116046,933.47860759,
2026-06-02 17:09:00,1780420140,933.47860759,943.20646725,930.206712,939.86334293,
2026-06-02 17:10:00,1780420200,939.86334293,941.20850623,927.31993263,927.61029945,
2026-06-02 17:11:00,1780420260,927.61029945,927.61029945,909.70668101,910.69585227,
2026-06-02 17:12:00,1780420320,910.69585227,927.79749094,910.59443501,923.27871852,
2026-06-02 17:13:00,1780420380,923.27871852,931.38461456,914.97307916,929.47123281,
2026-06-02 17:14:00,1780420440,929.47123281,935.45889812,921.37300151,922.81550434,
2026-06-02 17:15:00,1780420500,922.81550434,932.3706869,917.62593471,931.41680088,
2026-06-02 17:16:00,1780420560,931.41680088,937.53924508,912.30430314,912.30430314,
2026-06-02 17:17:00,1780420620,912.30430314,922.66301004,908.67062467,922.48977633,
2026-06-02 17:18:00,1780420680,922.48977633,928.7106837,912.68202443,917.65299088,
2026-06-02 17:19:00,1780420740,917.65299088,922.16333484,903.33703363,904.94926372,
2026-06-02 17:20:00,1780420800,904.94926372,905.86611084,866.97926285,875.55336963,
2026-06-02 17:21:00,1780420860,875.55336963,886.46345492,875.35905637,881.5248778,
2026-06-02 17:22:00,1780420920,881.5248778,882.10899328,849.52673775,849.85138141,
2026-06-02 17:23:00,1780420980,849.85138141,861.15488591,845.90271028,852.09435993,
2026-06-02 17:24:00,1780421040,852.09435993,855.02475588,836.34299949,837.14678734,
2026-06-02 17:25:00,1780421100,837.14678734,843.23085334,835.65144454,841.68317225,
2026-06-02 17:26:00,1780421160,841.68317225,863.10367614,838.52235259,860.86741884,
2026-06-02 17:27:00,1780421220,860.86741884,862.10019756,848.97110666,854.57617802,
2026-06-02 17:28:00,1780421280,854.57617802,858.83333487,844.89120769,856.29090675,
2026-06-02 17:29:00,1780421340,856.29090675,857.12440838,852.28881067,853.91414107,
2026-06-02 17:30:00,1780421400,853.91414107,858.35663173,839.99816317,850.11756613,
2026-06-02 17:31:00,1780421460,850.11756613,864.45510855,834.4209014,837.10293834,
2026-06-02 17:32:00,1780421520,837.10293834,837.47752085,823.58252295,823.58252295,
2026-06-02 17:33:00,1780421580,823.58252295,894.24397828,823.58252295,885.56914079,
2026-06-02 17:34:00,1780421640,885.56914079,899.73109819,878.64275069,881.75823407,
2026-06-02 17:35:00,1780421700,881.75823407,882.0645545,864.12191935,868.95253426,
2026-06-02 17:36:00,1780421760,868.95253426,883.66452154,868.92480309,880.49183321,
2026-06-02 17:37:00,1780421820,880.49183321,880.88407019,865.94575568,872.60449299,
2026-06-02 17:38:00,1780421880,872.60449299,877.66712254,863.24384861,863.78503004,
2026-06-02 17:39:00,1780421940,863.78503004,869.50509056,855.3973535,869.39408705,
2026-06-02 17:40:00,1780422000,869.39408705,895.57296307,869.39408705,890.83917202,
2026-06-02 17:41:00,1780422060,890.83917202,907.84589625,885.88746311,901.98763515,
2026-06-02 17:42:00,1780422120,901.98763515,906.01693463,893.43920374,905.4652757,
2026-06-02 17:43:00,1780422180,905.4652757,910.40342771,896.59285331,907.18090791,
2026-06-02 17:44:00,1780422240,907.18090791,909.37277733,899.48397886,902.3241308,
2026-06-02 17:45:00,1780422300,902.3241308,902.98556036,892.453681,902.44201908,
2026-06-02 17:46:00,1780422360,902.44201908,907.96412463,895.79038542,903.44656507,
2026-06-02 17:47:00,1780422420,903.44656507,910.77964917,897.61048159,901.56736026,
2026-06-02 17:48:00,1780422480,901.56736026,918.81820064,898.66799791,916.39710798,
2026-06-02 17:49:00,1780422540,916.39710798,919.95917903,903.92006742,906.64033714,
2026-06-02 17:50:00,1780422600,906.64033714,926.81466856,902.90626819,926.81466856,
2026-06-02 17:51:00,1780422660,926.81466856,926.81466856,908.66256254,915.0807579,
2026-06-02 17:52:00,1780422720,915.0807579,917.98556808,905.14360597,912.41888575,
2026-06-02 17:53:00,1780422780,912.41888575,915.04634376,892.26599816,892.55128224,
2026-06-02 17:54:00,1780422840,892.55128224,908.04213531,887.11137924,904.50025985,
2026-06-02 17:55:00,1780422900,904.50025985,915.58484068,901.24475768,902.2753275,
2026-06-02 17:56:00,1780422960,902.2753275,902.2753275,896.53304646,901.04027387,
2026-06-02 17:57:00,1780423020,901.04027387,901.61812768,889.74766302,896.03354583,
2026-06-02 17:58:00,1780423080,896.03354583,896.34885655,882.4250323,885.10948039,
2026-06-02 17:59:00,1780423140,885.10948039,894.59552182,884.91290045,893.42334293,
2026-06-02 18:00:00,1780423200,893.42334293,893.72697613,865.63843626,866.32471061,
2026-06-02 18:01:00,1780423260,866.32471061,881.36738051,863.44930752,871.26516099,
2026-06-02 18:02:00,1780423320,871.26516099,892.9176853,868.05807649,891.48473588,
2026-06-02 18:03:00,1780423380,891.48473588,893.80271313,884.84295854,886.38029815,
2026-06-02 18:04:00,1780423440,886.38029815,896.54026002,880.34781687,881.64437919,
2026-06-02 18:05:00,1780423500,881.64437919,882.42818915,868.01225282,881.82365195,
2026-06-02 18:06:00,1780423560,881.82365195,892.51624186,879.01171246,891.56936263,
2026-06-02 18:07:00,1780423620,891.56936263,891.59695885,872.16961449,873.65011925,
2026-06-02 18:08:00,1780423680,873.65011925,874.60573904,856.21710851,865.80988444,
2026-06-02 18:09:00,1780423740,865.80988444,871.35490116,856.46913404,863.29214456,
2026-06-02 18:10:00,1780423800,863.29214456,864.03343022,855.8401865,864.03343022,
2026-06-02 18:11:00,1780423860,864.03343022,867.04389247,852.08996369,866.98609328,
2026-06-02 18:12:00,1780423920,866.98609328,873.8570092,851.12753146,873.35222713,
2026-06-02 18:13:00,1780423980,873.35222713,873.49165663,860.69589938,862.08997259,
2026-06-02 18:14:00,1780424040,862.08997259,870.66513641,861.29244046,869.34818264,
2026-06-02 18:15:00,1780424100,869.34818264,884.60170082,866.00542142,882.61729677,
2026-06-02 18:16:00,1780424160,882.61729677,890.43547206,878.84044657,879.88216447,
2026-06-02 18:17:00,1780424220,879.88216447,879.88216447,862.5160947,874.24793023,
2026-06-02 18:18:00,1780424280,874.24793023,879.64349052,865.77396916,879.64349052,
2026-06-02 18:19:00,1780424340,879.64349052,892.53721328,879.1901852,887.86804284,
2026-06-02 18:20:00,1780424400,887.86804284,896.11685089,881.9539127,896.02998499,
2026-06-02 18:21:00,1780424460,896.02998499,900.63783858,888.92322621,899.4590954,
2026-06-02 18:22:00,1780424520,899.4590954,924.52394442,895.61516987,924.17014977,
2026-06-02 18:23:00,1780424580,924.17014977,924.2873644,910.1088257,916.23776465,
2026-06-02 18:24:00,1780424640,916.23776465,924.49439553,914.85045434,924.258638,
2026-06-02 18:25:00,1780424700,924.258638,937.7676156,917.738194,924.37576194,
2026-06-02 18:26:00,1780424760,924.37576194,928.43444757,919.30828111,921.00120696,
2026-06-02 18:27:00,1780424820,921.00120696,923.82164327,914.90681988,919.20135393,
2026-06-02 18:28:00,1780424880,919.20135393,925.21087132,909.97195607,925.21087132,
2026-06-02 18:29:00,1780424940,925.21087132,959.42525591,922.38326044,955.219796,
2026-06-02 18:30:00,1780425000,955.219796,957.49543016,935.74763669,957.24777376,
2026-06-02 18:31:00,1780425060,957.24777376,969.77287145,953.28575988,963.76076515,
2026-06-02 18:32:00,1780425120,963.76076515,963.76076515,947.9689378,961.53098958,
2026-06-02 18:33:00,1780425180,961.53098958,968.54464755,958.1134686,961.20420961,
2026-06-02 18:34:00,1780425240,961.20420961,962.68499638,940.72682664,956.84813551,
2026-06-02 18:35:00,1780425300,956.84813551,970.7821151,954.5859207,969.73094856,
2026-06-02 18:36:00,1780425360,969.73094856,969.73094856,949.26391562,951.11295837,
2026-06-02 18:37:00,1780425420,951.11295837,961.9185641,951.02195052,960.55525457,
2026-06-02 18:38:00,1780425480,960.55525457,978.6621643,957.36122123,977.31109226,
2026-06-02 18:39:00,1780425540,977.31109226,977.43263089,960.6537949,969.19867795,
2026-06-02 18:40:00,1780425600,969.19867795,979.68613914,969.19767832,974.21421696,
2026-06-02 18:41:00,1780425660,974.21421696,979.55537553,974.10121511,977.48662754,
2026-06-02 18:42:00,1780425720,977.48662754,977.61241659,971.7246847,977.02887852,
2026-06-02 18:43:00,1780425780,977.02887852,978.54849678,962.95824524,963.32001307,
2026-06-02 18:44:00,1780425840,963.32001307,963.97861218,943.70690901,946.52976687,
2026-06-02 18:45:00,1780425900,946.52976687,961.05823409,945.08499146,960.56877205,
2026-06-02 18:46:00,1780425960,960.56877205,976.60778248,960.56777652,969.65932264,
2026-06-02 18:47:00,1780426020,969.65932264,969.65932264,954.82144255,961.6196936,
2026-06-02 18:48:00,1780426080,961.6196936,961.68044441,944.97444485,949.50575046,
2026-06-02 18:49:00,1780426140,949.50575046,958.42593912,940.06197503,951.91457507,
2026-06-02 18:50:00,1780426200,951.91457507,957.47777195,948.62660028,954.59999141,
2026-06-02 18:51:00,1780426260,954.59999141,962.77999208,951.30932568,962.5035416,
2026-06-02 18:52:00,1780426320,962.5035416,970.70077185,960.95404828,969.23429524,
2026-06-02 18:53:00,1780426380,969.23429524,994.9155126,968.08633278,983.99334348,
2026-06-02 18:54:00,1780426440,983.99334348,994.48037434,979.72645756,994.48037434,
2026-06-02 18:55:00,1780426500,994.48037434,1000.75697659,969.20421183,971.06483047,
2026-06-02 18:56:00,1780426560,971.06483047,973.09001479,947.24146745,951.22133169,
2026-06-02 18:57:00,1780426620,951.22133169,954.64698246,934.56407391,935.5732146,
2026-06-02 18:58:00,1780426680,935.5732146,940.38992667,933.82442436,936.98973617,
2026-06-02 18:59:00,1780426740,936.98973617,940.45124051,930.23856698,939.79517433,
2026-06-02 19:00:00,1780426800,939.79517433,940.04472006,913.73488651,919.79882902,
2026-06-02 19:01:00,1780426860,919.79882902,937.11956976,919.73827001,936.25611993,
2026-06-02 19:02:00,1780426920,936.25611993,966.00331372,936.25611993,966.00331372,
2026-06-02 19:03:00,1780426980,966.00331372,966.06302717,948.96903861,952.62964196,
2026-06-02 19:04:00,1780427040,952.62964196,961.5730233,943.43752685,957.16261659,
2026-06-02 19:05:00,1780427100,957.16261659,972.40645977,954.56692613,970.65754076,
2026-06-02 19:06:00,1780427160,970.65754076,973.02465071,953.12290429,954.94811905,
2026-06-02 19:07:00,1780427220,954.94811905,964.24357212,954.57437388,955.12916578,
2026-06-02 19:08:00,1780427280,955.12916578,955.42884969,929.96132007,944.64789004,
2026-06-02 19:09:00,1780427340,944.64789004,956.37949131,944.16729025,956.08818662,
2026-06-02 19:10:00,1780427400,956.08818662,956.08818662,932.8952164,940.20269987,
2026-06-02 19:11:00,1780427460,940.20269987,948.86787814,937.24925749,937.42353044,
2026-06-02 19:12:00,1780427520,937.42353044,938.15899012,924.70368239,931.31328725,
2026-06-02 19:13:00,1780427580,931.31328725,948.53049077,928.35724228,940.08216053,
2026-06-02 19:14:00,1780427640,940.08216053,942.12873239,931.96940498,932.51715888,
2026-06-02 19:15:00,1780427700,932.51715888,940.93550433,925.78012992,937.50399314,
2026-06-02 19:16:00,1780427760,937.50399314,966.07261931,937.50399314,959.54586888,
2026-06-02 19:17:00,1780427820,959.54586888,971.82055972,958.84732483,969.03176604,
2026-06-02 19:18:00,1780427880,969.03176604,981.64519657,968.02414337,972.61342061,
