datetime,time,open,high,low,close,volume
2026-06-09 15:07:00,1781017620,1529.19404037,1568.57497123,1502.97676852,1564.79018151,
2026-06-09 15:08:00,1781017680,1564.79018151,1592.5625332,1564.79018151,1586.97141959,
2026-06-09 15:09:00,1781017740,1586.97141959,1649.39264329,1585.67850957,1647.13439972,
2026-06-09 15:10:00,1781017800,1647.13439972,1648.52177204,1601.40253657,1625.36143241,
2026-06-09 15:11:00,1781017860,1625.36143241,1639.49093809,1596.08411311,1601.23328969,
2026-06-09 15:12:00,1781017920,1601.23328969,1604.52387924,1546.67376726,1559.5258854,
2026-06-09 15:13:00,1781017980,1559.5258854,1639.36811182,1558.84789784,1632.04762613,
2026-06-09 15:14:00,1781018040,1632.04762613,1657.65329298,1615.42718604,1620.64702591,
2026-06-09 15:15:00,1781018100,1620.64702591,1655.73879649,1606.58520446,1624.21533023,
2026-06-09 15:16:00,1781018160,1624.21533023,1636.84214918,1597.178575,1597.61421116,
2026-06-09 15:17:00,1781018220,1597.61421116,1622.8618247,1571.77360242,1579.05142675,
2026-06-09 15:18:00,1781018280,1579.05142675,1615.77648807,1569.03747871,1570.25425041,
2026-06-09 15:19:00,1781018340,1570.25425041,1593.8795864,1557.23744624,1564.002057,
2026-06-09 15:20:00,1781018400,1564.002057,1613.71386453,1559.87478456,1595.3022642,
2026-06-09 15:21:00,1781018460,1595.3022642,1597.01865558,1566.09668496,1587.1008375,
2026-06-09 15:22:00,1781018520,1587.1008375,1587.71088763,1497.6816978,1497.99022384,
2026-06-09 15:23:00,1781018580,1497.99022384,1516.23937077,1454.08906869,1460.40150116,
2026-06-09 15:24:00,1781018640,1460.40150116,1507.51928464,1460.12288873,1479.78224016,
2026-06-09 15:25:00,1781018700,1479.78224016,1513.34262412,1471.33840693,1489.54878648,
2026-06-09 15:26:00,1781018760,1489.54878648,1506.20345698,1478.76416118,1484.60855555,
2026-06-09 15:27:00,1781018820,1484.60855555,1502.03128282,1430.05199709,1473.39735882,
2026-06-09 15:28:00,1781018880,1473.39735882,1473.8152274,1430.77460789,1437.71100805,
2026-06-09 15:29:00,1781018940,1437.71100805,1445.63372093,1399.59474875,1409.6986601,
2026-06-09 15:30:00,1781019000,1409.6986601,1470.11932591,1399.94184921,1454.82272839,
2026-06-09 15:31:00,1781019060,1454.82272839,1460.46111343,1391.87298292,1404.66827143,
2026-06-09 15:32:00,1781019120,1404.66827143,1448.6291504,1362.48365825,1365.67002623,
2026-06-09 15:33:00,1781019180,1365.67002623,1402.95494693,1352.46114593,1386.57440033,
2026-06-09 15:34:00,1781019240,1386.57440033,1447.39441908,1386.57440033,1438.96136082,
2026-06-09 15:35:00,1781019300,1438.96136082,1467.01143276,1406.81360865,1465.63861356,
2026-06-09 15:36:00,1781019360,1465.63861356,1465.63861356,1389.81202285,1418.28952916,
2026-06-09 15:37:00,1781019420,1418.28952916,1426.5932646,1386.01664667,1390.3507635,
2026-06-09 15:38:00,1781019480,1390.3507635,1393.11992624,1350.94004642,1365.84707325,
2026-06-09 15:39:00,1781019540,1365.84707325,1435.35068278,1362.05480044,1415.28740307,
2026-06-09 15:40:00,1781019600,1415.28740307,1467.69723641,1400.26912622,1400.26912622,
2026-06-09 15:41:00,1781019660,1400.26912622,1436.76447696,1399.39843474,1431.06610868,
2026-06-09 15:42:00,1781019720,1431.06610868,1473.30226159,1426.05230662,1471.27411744,
2026-06-09 15:43:00,1781019780,1471.27411744,1471.27411744,1430.02703448,1441.9035711,
2026-06-09 15:44:00,1781019840,1441.9035711,1444.13387315,1403.9925764,1415.28926964,
2026-06-09 15:45:00,1781019900,1415.28926964,1445.93278425,1371.04191671,1384.83763758,
2026-06-09 15:46:00,1781019960,1384.83763758,1405.83736817,1358.36619395,1379.15968637,
2026-06-09 15:47:00,1781020020,1379.15968637,1413.20512485,1364.9689765,1372.08845767,
2026-06-09 15:48:00,1781020080,1372.08845767,1398.63633108,1372.08845767,1395.77583501,
2026-06-09 15:49:00,1781020140,1395.77583501,1427.91606418,1392.18822281,1422.22010962,
2026-06-09 15:50:00,1781020200,1422.22010962,1422.27850457,1375.46487477,1391.48952767,
2026-06-09 15:51:00,1781020260,1391.48952767,1454.87485792,1378.97191907,1451.40186503,
2026-06-09 15:52:00,1781020320,1451.40186503,1469.91588202,1406.76372442,1408.90884892,
2026-06-09 15:53:00,1781020380,1408.90884892,1419.17522198,1380.12807743,1395.22634876,
2026-06-09 15:54:00,1781020440,1395.22634876,1396.60695168,1350.96224486,1352.09072727,
2026-06-09 15:55:00,1781020500,1352.09072727,1364.06381556,1302.46828063,1321.1985821,
2026-06-09 15:56:00,1781020560,1321.1985821,1373.46877579,1282.0264649,1284.99212946,
2026-06-09 15:57:00,1781020620,1284.99212946,1297.84155299,1262.12213796,1294.98522076,
2026-06-09 15:58:00,1781020680,1294.98522076,1323.52640815,1290.21623269,1322.9684449,
2026-06-09 15:59:00,1781020740,1322.9684449,1348.06302739,1321.63082266,1323.65674579,
2026-06-09 16:00:00,1781020800,1323.65674579,1371.50729808,1314.00855722,1367.01803761,
2026-06-09 16:01:00,1781020860,1367.01803761,1372.44745286,1330.97011774,1348.8309173,
2026-06-09 16:02:00,1781020920,1348.8309173,1363.53501275,1308.12658217,1318.05445813,
2026-06-09 16:03:00,1781020980,1318.05445813,1331.05332938,1298.32449594,1299.18638794,
2026-06-09 16:04:00,1781021040,1299.18638794,1309.32561984,1273.3931187,1275.01056847,
2026-06-09 16:05:00,1781021100,1275.01056847,1285.08485617,1247.61060678,1260.05709998,
2026-06-09 16:06:00,1781021160,1260.05709998,1279.62305207,1235.30229967,1264.94262515,
2026-06-09 16:07:00,1781021220,1264.94262515,1300.13993932,1258.97196955,1270.20102442,
2026-06-09 16:08:00,1781021280,1270.20102442,1274.55322914,1239.50959408,1243.9002485,
2026-06-09 16:09:00,1781021340,1243.9002485,1304.19230559,1243.9002485,1285.11694616,
2026-06-09 16:10:00,1781021400,1285.11694616,1307.24701419,1254.28812328,1272.85888453,
2026-06-09 16:11:00,1781021460,1272.85888453,1348.83112141,1266.78057559,1348.83112141,
2026-06-09 16:12:00,1781021520,1348.83112141,1361.08580529,1325.48671795,1325.48671795,
2026-06-09 16:13:00,1781021580,1325.48671795,1345.52768782,1308.56540264,1340.49324013,
2026-06-09 16:14:00,1781021640,1340.49324013,1340.60068219,1284.10382307,1289.13006361,
2026-06-09 16:15:00,1781021700,1289.13006361,1307.74110324,1271.79802301,1272.87405988,
2026-06-09 16:16:00,1781021760,1272.87405988,1305.16134327,1271.38139246,1293.38489988,
2026-06-09 16:17:00,1781021820,1293.38489988,1299.13833868,1256.85844948,1262.16792576,
2026-06-09 16:18:00,1781021880,1262.16792576,1312.1605289,1260.27778233,1289.36451168,
2026-06-09 16:19:00,1781021940,1289.36451168,1289.63294337,1227.15370622,1227.15370622,
2026-06-09 16:20:00,1781022000,1227.15370622,1269.17467223,1215.64341916,1258.04877683,
2026-06-09 16:21:00,1781022060,1258.04877683,1306.88603113,1237.98857767,1293.62081862,
2026-06-09 16:22:00,1781022120,1293.62081862,1312.06676184,1272.46850016,1305.17989186,
2026-06-09 16:23:00,1781022180,1305.17989186,1343.20369685,1285.42828305,1330.29322516,
2026-06-09 16:24:00,1781022240,1330.29322516,1355.91966412,1314.48281419,1327.53145191,
2026-06-09 16:25:00,1781022300,1327.53145191,1372.07677285,1315.50588584,1315.66782138,
2026-06-09 16:26:00,1781022360,1315.66782138,1318.04423998,1259.1615733,1259.67983545,
2026-06-09 16:27:00,1781022420,1259.67983545,1307.57906029,1258.10406105,1291.26070522,
2026-06-09 16:28:00,1781022480,1291.26070522,1332.46041716,1288.65430923,1314.55834873,
2026-06-09 16:29:00,1781022540,1314.55834873,1333.38293292,1302.53611408,1325.8425102,
2026-06-09 16:30:00,1781022600,1325.8425102,1338.28625811,1306.29457379,1338.28625811,
2026-06-09 16:31:00,1781022660,1338.28625811,1358.5556659,1311.00843761,1332.2652178,
2026-06-09 16:32:00,1781022720,1332.2652178,1387.06841767,1330.52382629,1379.63328896,
2026-06-09 16:33:00,1781022780,1379.63328896,1399.16662908,1376.73624338,1390.0701114,
2026-06-09 16:34:00,1781022840,1390.0701114,1397.54215833,1355.9923688,1365.00196078,
2026-06-09 16:35:00,1781022900,1365.00196078,1424.4703349,1347.43997226,1420.30899166,
2026-06-09 16:36:00,1781022960,1420.30899166,1469.61115526,1396.82015675,1455.83281984,
2026-06-09 16:37:00,1781023020,1455.83281984,1464.44566981,1427.94312511,1445.41298439,
2026-06-09 16:38:00,1781023080,1445.41298439,1445.41298439,1237.40739927,1245.20083455,
2026-06-09 16:39:00,1781023140,1245.20083455,1255.17998189,1181.90978649,1201.33599474,
2026-06-09 16:40:00,1781023200,1201.33599474,1240.14056417,1178.09167413,1232.40104447,
2026-06-09 16:41:00,1781023260,1232.40104447,1319.09056285,1225.8347568,1305.8087795,
2026-06-09 16:42:00,1781023320,1305.8087795,1362.45756702,1288.80751199,1340.79185191,
2026-06-09 16:43:00,1781023380,1340.79185191,1397.28655001,1323.08066148,1396.89108612,
2026-06-09 16:44:00,1781023440,1396.89108612,1436.44006583,1357.07075552,1425.0028704,
2026-06-09 16:45:00,1781023500,1425.0028704,1539.79062251,1416.20353918,1483.6361723,
2026-06-09 16:46:00,1781023560,1483.6361723,1483.6361723,1435.35295547,1456.67720841,
2026-06-09 16:47:00,1781023620,1456.67720841,1525.67922072,1442.05172778,1525.22627101,
2026-06-09 16:48:00,1781023680,1525.22627101,1525.22627101,1461.75340375,1478.63023235,
2026-06-09 16:49:00,1781023740,1478.63023235,1506.02104433,1447.83149017,1488.15389138,
2026-06-09 16:50:00,1781023800,1488.15389138,1517.97879777,1461.86408142,1477.0020114,
2026-06-09 16:51:00,1781023860,1477.0020114,1517.10487696,1467.21518509,1486.38400212,
2026-06-09 16:52:00,1781023920,1486.38400212,1489.70659421,1396.44949393,1397.28813613,
2026-06-09 16:53:00,1781023980,1397.28813613,1454.20428389,1387.32770291,1441.01108013,
2026-06-09 16:54:00,1781024040,1441.01108013,1446.45592327,1387.95807176,1392.96157265,
2026-06-09 16:55:00,1781024100,1392.96157265,1481.66491121,1388.68612855,1470.64056142,
2026-06-09 16:56:00,1781024160,1470.64056142,1486.37339441,1443.34952799,1467.35157025,
2026-06-09 16:57:00,1781024220,1467.35157025,1506.87872316,1463.79943866,1498.54599705,
2026-06-09 16:58:00,1781024280,1498.54599705,1543.19239666,1477.32893285,1535.21694493,
2026-06-09 16:59:00,1781024340,1535.21694493,1573.74257709,1507.01551487,1523.66519945,
2026-06-09 17:00:00,1781024400,1523.66519945,1544.71641994,1521.54721748,1536.51311058,
2026-06-09 17:01:00,1781024460,1536.51311058,1578.33445925,1536.51311058,1567.9754652,
2026-06-09 17:02:00,1781024520,1567.9754652,1601.85394516,1557.09006667,1591.82060235,
2026-06-09 17:03:00,1781024580,1591.82060235,1667.3029234,1580.4383353,1643.66234024,
2026-06-09 17:04:00,1781024640,1643.66234024,1691.28811923,1621.79297585,1665.47362413,
2026-06-09 17:05:00,1781024700,1665.47362413,1690.88279822,1609.62077839,1628.08248133,
2026-06-09 17:06:00,1781024760,1628.08248133,1641.90849962,1600.02480047,1605.76196158,
2026-06-09 17:07:00,1781024820,1605.76196158,1619.87239096,1566.72173476,1566.8364437,
2026-06-09 17:08:00,1781024880,1566.8364437,1571.45146482,1545.70029141,1546.76788368,
2026-06-09 17:09:00,1781024940,1546.76788368,1592.9825579,1540.41921284,1590.52420262,
2026-06-09 17:10:00,1781025000,1590.52420262,1592.2375576,1516.33005882,1529.05603273,
2026-06-09 17:11:00,1781025060,1529.05603273,1615.44192578,1528.02834551,1612.38958229,
2026-06-09 17:12:00,1781025120,1612.38958229,1616.78255884,1576.15905717,1586.3413815,
2026-06-09 17:13:00,1781025180,1586.3413815,1641.50546215,1586.3413815,1636.09781852,
2026-06-09 17:14:00,1781025240,1636.09781852,1675.7102637,1610.07944457,1640.74769917,
2026-06-09 17:15:00,1781025300,1640.74769917,1669.8015406,1632.4071513,1632.4071513,
2026-06-09 17:16:00,1781025360,1632.4071513,1681.66572071,1625.03676487,1663.76425302,
2026-06-09 17:17:00,1781025420,1663.76425302,1766.75297077,1653.21460474,1734.58648129,
2026-06-09 17:18:00,1781025480,1734.58648129,1806.59607453,1729.29714057,1804.08991506,
2026-06-09 17:19:00,1781025540,1804.08991506,1806.53092181,1759.3874712,1783.62595468,
2026-06-09 17:20:00,1781025600,1783.62595468,1823.19786273,1759.3780892,1781.98885066,
2026-06-09 17:21:00,1781025660,1781.98885066,1818.36195229,1751.04294712,1784.75740857,
2026-06-09 17:22:00,1781025720,1784.75740857,1801.77095459,1717.09515754,1723.92250608,
2026-06-09 17:23:00,1781025780,1723.92250608,1757.58345703,1720.73648784,1724.62670303,
2026-06-09 17:24:00,1781025840,1724.62670303,1766.97755522,1714.55414306,1731.7776111,
2026-06-09 17:25:00,1781025900,1731.7776111,1735.08042305,1680.0911993,1686.96954546,
2026-06-09 17:26:00,1781025960,1686.96954546,1735.37988375,1683.09022464,1709.87095274,
2026-06-09 17:27:00,1781026020,1709.87095274,1749.215961,1702.35808085,1749.21362477,
2026-06-09 17:28:00,1781026080,1749.21362477,1758.7053504,1723.59777981,1727.89619166,
2026-06-09 17:29:00,1781026140,1727.89619166,1732.17007741,1697.30272147,1715.69294396,
2026-06-09 17:30:00,1781026200,1715.69294396,1743.98841139,1696.62816403,1696.81750579,
2026-06-09 17:31:00,1781026260,1696.81750579,1731.17380214,1684.06158557,1715.90703712,
2026-06-09 17:32:00,1781026320,1715.90703712,1736.59753433,1704.15375439,1728.45019415,
2026-06-09 17:33:00,1781026380,1728.45019415,1756.51431259,1728.38402722,1750.47463345,
2026-06-09 17:34:00,1781026440,1750.47463345,1779.62373458,1741.64413412,1752.5204622,
2026-06-09 17:35:00,1781026500,1752.5204622,1755.41399203,1705.46916967,1718.28774533,
2026-06-09 17:36:00,1781026560,1718.28774533,1724.24971776,1695.12466154,1718.62619991,
2026-06-09 17:37:00,1781026620,1718.62619991,1744.8721595,1708.54663853,1709.62370467,
2026-06-09 17:38:00,1781026680,1709.62370467,1729.77040068,1693.31475444,1722.28553703,
2026-06-09 17:39:00,1781026740,1722.28553703,1732.22833986,1691.66323622,1705.39970404,
2026-06-09 17:40:00,1781026800,1705.39970404,1751.54696,1696.83741039,1741.29494166,
2026-06-09 17:41:00,1781026860,1741.29494166,1766.79687691,1727.66743198,1750.56407018,
2026-06-09 17:42:00,1781026920,1750.56407018,1751.59473117,1711.17463376,1736.12001489,
2026-06-09 17:43:00,1781026980,1736.12001489,1752.77684747,1710.9426776,1710.9426776,
2026-06-09 17:44:00,1781027040,1710.9426776,1728.20055015,1669.84102269,1669.90154395,
2026-06-09 17:45:00,1781027100,1669.90154395,1674.26570738,1652.50260902,1665.35907283,
2026-06-09 17:46:00,1781027160,1665.35907283,1672.64467822,1641.18856188,1642.65342817,
2026-06-09 17:47:00,1781027220,1642.65342817,1658.2732096,1630.28926769,1634.62702843,
2026-06-09 17:48:00,1781027280,1634.62702843,1650.08553205,1613.62112926,1616.22080278,
2026-06-09 17:49:00,1781027340,1616.22080278,1631.63222363,1609.81348445,1630.78043726,
2026-06-09 17:50:00,1781027400,1630.78043726,1675.91770201,1628.16926067,1672.53098423,
2026-06-09 17:51:00,1781027460,1672.53098423,1769.35118998,1672.53098423,1767.46952178,
2026-06-09 17:52:00,1781027520,1767.46952178,1767.72937684,1706.44604751,1718.78838033,
2026-06-09 17:53:00,1781027580,1718.78838033,1718.78838033,1647.01749221,1664.52363817,
2026-06-09 17:54:00,1781027640,1664.52363817,1698.52012368,1657.65891412,1686.6701392,
2026-06-09 17:55:00,1781027700,1686.6701392,1709.27772128,1684.88002881,1693.85934178,
2026-06-09 17:56:00,1781027760,1693.85934178,1699.40739699,1672.83569914,1689.78210748,
2026-06-09 17:57:00,1781027820,1689.78210748,1703.01498403,1669.29584597,1679.90355773,
2026-06-09 17:58:00,1781027880,1679.90355773,1697.22900098,1679.84034594,1686.77055545,
2026-06-09 17:59:00,1781027940,1686.77055545,1693.03474088,1662.18120068,1665.22823143,
2026-06-09 18:00:00,1781028000,1665.22823143,1700.85615934,1665.10007544,1685.4364308,
2026-06-09 18:01:00,1781028060,1685.4364308,1720.45550466,1677.90153219,1686.97798094,
2026-06-09 18:02:00,1781028120,1686.97798094,1686.97798094,1659.0518807,1663.47338028,
2026-06-09 18:03:00,1781028180,1663.47338028,1663.47338028,1611.45516218,1616.01084809,
2026-06-09 18:04:00,1781028240,1616.01084809,1685.71565629,1615.30740994,1671.23436391,
2026-06-09 18:05:00,1781028300,1671.23436391,1677.57483183,1658.57889584,1677.57483183,
2026-06-09 18:06:00,1781028360,1677.57483183,1702.98363371,1654.50652273,1696.58628832,
2026-06-09 18:07:00,1781028420,1696.58628832,1745.0563785,1680.38014839,1743.75698058,
2026-06-09 18:08:00,1781028480,1743.75698058,1743.75698058,1708.81163715,1724.9646499,
2026-06-09 18:09:00,1781028540,1724.9646499,1733.17593804,1707.11097389,1726.26747598,
2026-06-09 18:10:00,1781028600,1726.26747598,1726.26747598,1663.423007,1674.10405892,
2026-06-09 18:11:00,1781028660,1674.10405892,1680.88756873,1639.07889645,1649.632188,
2026-06-09 18:12:00,1781028720,1649.632188,1674.40691316,1645.18839833,1668.9484088,
2026-06-09 18:13:00,1781028780,1668.9484088,1681.61253213,1651.99702665,1663.47708084,
2026-06-09 18:14:00,1781028840,1663.47708084,1693.21153964,1663.23037411,1680.53341309,
2026-06-09 18:15:00,1781028900,1680.53341309,1684.6627031,1662.98963879,1679.91627111,
2026-06-09 18:16:00,1781028960,1679.91627111,1693.4891635,1656.64227802,1669.78660589,
2026-06-09 18:17:00,1781029020,1669.78660589,1720.74825446,1651.30280123,1683.89591889,
2026-06-09 18:18:00,1781029080,1683.89591889,1819.68249112,1683.89591889,1818.94449661,
2026-06-09 18:19:00,1781029140,1818.94449661,1818.94449661,1774.93716246,1799.99321776,
2026-06-09 18:20:00,1781029200,1799.99321776,1809.33230497,1742.49419638,1743.59919131,
2026-06-09 18:21:00,1781029260,1743.59919131,1765.76950192,1698.35164171,1700.18740084,
2026-06-09 18:22:00,1781029320,1700.18740084,1754.8608376,1692.00213748,1739.79404705,
2026-06-09 18:23:00,1781029380,1739.79404705,1740.11772202,1673.67686833,1703.45940393,
2026-06-09 18:24:00,1781029440,1703.45940393,1725.34388882,1700.85722749,1712.94145119,
2026-06-09 18:25:00,1781029500,1712.94145119,1717.07849955,1660.9539929,1661.71693875,
2026-06-09 18:26:00,1781029560,1661.71693875,1667.93673339,1622.89978964,1624.21854981,
2026-06-09 18:27:00,1781029620,1624.21854981,1674.07149455,1619.25820864,1674.07149455,
2026-06-09 18:28:00,1781029680,1674.07149455,1693.27778444,1644.80519745,1679.53606603,
2026-06-09 18:29:00,1781029740,1679.53606603,1687.82543613,1661.83198655,1665.65260584,
2026-06-09 18:30:00,1781029800,1665.65260584,1717.07578021,1659.09833769,1674.6330784,
2026-06-09 18:31:00,1781029860,1674.6330784,1700.0187541,1672.82771485,1681.73632593,
2026-06-09 18:32:00,1781029920,1681.73632593,1681.79807348,1635.89500482,1637.41609532,
2026-06-09 18:33:00,1781029980,1637.41609532,1688.73027582,1637.41609532,1679.81917066,
2026-06-09 18:34:00,1781030040,1679.81917066,1686.02441246,1658.0486677,1674.76524673,
2026-06-09 18:35:00,1781030100,1674.76524673,1687.1374151,1661.71548394,1667.73035413,
2026-06-09 18:36:00,1781030160,1667.73035413,1717.17818815,1666.70552584,1716.14108776,
2026-06-09 18:37:00,1781030220,1716.14108776,1718.08330877,1687.62540445,1695.68936755,
2026-06-09 18:38:00,1781030280,1695.68936755,1704.06921321,1673.97441806,1682.35011944,
2026-06-09 18:39:00,1781030340,1682.35011944,1702.79619237,1675.30116047,1679.11559179,
2026-06-09 18:40:00,1781030400,1679.11559179,1684.34221232,1655.96293056,1668.74727632,
2026-06-09 18:41:00,1781030460,1668.74727632,1673.53407875,1644.77093018,1650.5315386,
2026-06-09 18:42:00,1781030520,1650.5315386,1660.19855879,1621.33364859,1627.46682437,
2026-06-09 18:43:00,1781030580,1627.46682437,1633.80599761,1616.0993078,1629.2029131,
2026-06-09 18:44:00,1781030640,1629.2029131,1631.40408615,1576.94624338,1576.94624338,
2026-06-09 18:45:00,1781030700,1576.94624338,1620.82749638,1576.82221402,1618.71296513,
2026-06-09 18:46:00,1781030760,1618.71296513,1622.99949555,1598.83850607,1600.21642106,
2026-06-09 18:47:00,1781030820,1600.21642106,1629.65634263,1597.20170942,1606.66391718,
2026-06-09 18:48:00,1781030880,1606.66391718,1626.38101163,1599.68790024,1603.82519532,
2026-06-09 18:49:00,1781030940,1603.82519532,1617.09948756,1588.5218798,1603.14291713,
2026-06-09 18:50:00,1781031000,1603.14291713,1618.87687556,1601.62591931,1610.68651043,
2026-06-09 18:51:00,1781031060,1610.68651043,1653.22656535,1610.68651043,1625.86928931,
2026-06-09 18:52:00,1781031120,1625.86928931,1655.06893881,1619.50322425,1629.68724005,
2026-06-09 18:53:00,1781031180,1629.68724005,1642.64166797,1610.16641914,1636.6012562,
2026-06-09 18:54:00,1781031240,1636.6012562,1652.81817151,1597.13362271,1603.97954207,
2026-06-09 18:55:00,1781031300,1603.97954207,1634.27163467,1603.45017513,1624.48931872,
2026-06-09 18:56:00,1781031360,1624.48931872,1648.40865603,1617.9694838,1648.40865603,
2026-06-09 18:57:00,1781031420,1648.40865603,1677.2553164,1647.75844977,1663.91530692,
2026-06-09 18:58:00,1781031480,1663.91530692,1690.67496556,1662.85751691,1675.22698764,
2026-06-09 18:59:00,1781031540,1675.22698764,1691.71080485,1660.06648163,1660.06648163,
2026-06-09 19:00:00,1781031600,1660.06648163,1663.90188945,1630.97204196,1643.17655703,
2026-06-09 19:01:00,1781031660,1643.17655703,1658.30271036,1623.98972207,1654.98815242,
2026-06-09 19:02:00,1781031720,1654.98815242,1676.75172793,1652.3008456,1663.25174063,
2026-06-09 19:03:00,1781031780,1663.25174063,1666.57071202,1653.93217114,1663.77330942,
2026-06-09 19:04:00,1781031840,1663.77330942,1721.35096207,1663.77330942,1719.89305063,
2026-06-09 19:05:00,1781031900,1719.89305063,1747.02041857,1711.15754127,1713.24126126,
2026-06-09 19:06:00,1781031960,1713.24126126,1713.24126126,1664.3679048,1669.72295236,
2026-06-09 19:07:00,1781032020,1669.72295236,1711.28963243,1669.5254481,1700.01253579,
2026-06-09 19:08:00,1781032080,1700.01253579,1711.64466052,1685.12914201,1689.65663451,
2026-06-09 19:09:00,1781032140,1689.65663451,1711.87682987,1674.94429974,1686.33421216,
2026-06-09 19:10:00,1781032200,1686.33421216,1686.33421216,1657.49465074,1662.29399203,
2026-06-09 19:11:00,1781032260,1662.29399203,1680.42821416,1658.74648389,1663.53231157,
2026-06-09 19:12:00,1781032320,1663.53231157,1683.49515599,1662.48884602,1672.90881575,
2026-06-09 19:13:00,1781032380,1672.90881575,1687.40578028,1669.00277863,1670.35867908,
2026-06-09 19:14:00,1781032440,1670.35867908,1674.31212771,1649.32506251,1649.32506251,
2026-06-09 19:15:00,1781032500,1649.32506251,1659.24818779,1625.22224539,1629.29011714,
2026-06-09 19:16:00,1781032560,1629.29011714,1652.61650255,1609.00970119,1616.51407941,
2026-06-09 19:17:00,1781032620,1616.51407941,1655.62287165,1615.35749859,1640.14025919,
2026-06-09 19:18:00,1781032680,1640.14025919,1668.94650124,1639.36150268,1641.51019944,
2026-06-09 19:19:00,1781032740,1641.51019944,1658.3361438,1627.9980232,1639.66723992,
2026-06-09 19:20:00,1781032800,1639.66723992,1701.94459273,1625.29216691,1676.46156269,
2026-06-09 19:21:00,1781032860,1676.46156269,1695.9416778,1662.22880478,1671.21768245,
2026-06-09 19:22:00,1781032920,1671.21768245,1684.96038959,1652.52840418,1676.3204934,
2026-06-09 19:23:00,1781032980,1676.3204934,1709.68797682,1665.98952395,1695.47237772,
2026-06-09 19:24:00,1781033040,1695.47237772,1719.88063517,1685.13856292,1706.35313398,
2026-06-09 19:25:00,1781033100,1706.35313398,1738.31476565,1706.35097842,1714.62143621,
2026-06-09 19:26:00,1781033160,1714.62143621,1723.37298142,1665.42075848,1665.42075848,
2026-06-09 19:27:00,1781033220,1665.42075848,1683.99247994,1643.76459381,1672.18274553,
2026-06-09 19:28:00,1781033280,1672.18274553,1689.46578825,1666.94717016,1679.06654056,
2026-06-09 19:29:00,1781033340,1679.06654056,1706.44083051,1679.06654056,1704.38257586,
2026-06-09 19:30:00,1781033400,1704.38257586,1730.73652001,1688.65347076,1727.4810454,
2026-06-09 19:31:00,1781033460,1727.4810454,1797.36906025,1727.47675324,1785.67323325,
2026-06-09 19:32:00,1781033520,1785.67323325,1823.92885542,1756.96314876,1764.59432352,
2026-06-09 19:33:00,1781033580,1764.59432352,1764.59432352,1739.11550039,1753.35841754,
2026-06-09 19:34:00,1781033640,1753.35841754,1772.70202486,1740.3834822,1770.08985202,
2026-06-09 19:35:00,1781033700,1770.08985202,1804.75572911,1756.55044766,1768.58700215,
2026-06-09 19:36:00,1781033760,1768.58700215,1781.40402623,1745.87440154,1755.44939997,
