datetime,time,open,high,low,close,volume
2026-06-02 14:30:00,1780410600,1427.68305601,1440.64283652,1353.28944645,1404.93243401,
2026-06-02 14:31:00,1780410660,1404.93243401,1424.52316823,1386.08569444,1397.29716427,
2026-06-02 14:32:00,1780410720,1397.29716427,1428.34570137,1356.51062726,1356.51062726,
2026-06-02 14:33:00,1780410780,1356.51062726,1371.72374776,1329.13963691,1336.23900114,
2026-06-02 14:34:00,1780410840,1336.23900114,1364.48021837,1326.59739056,1364.48021837,
2026-06-02 14:35:00,1780410900,1364.48021837,1371.7708866,1313.46705361,1313.46705361,
2026-06-02 14:36:00,1780410960,1313.46705361,1332.88239407,1291.74324683,1295.24528755,
2026-06-02 14:37:00,1780411020,1295.24528755,1298.21838149,1275.91490059,1296.75725834,
2026-06-02 14:38:00,1780411080,1296.75725834,1299.62847263,1281.65767841,1296.16699456,
2026-06-02 14:39:00,1780411140,1296.16699456,1358.29346052,1295.166188,1351.54306367,
2026-06-02 14:40:00,1780411200,1351.54306367,1387.65738974,1346.66468684,1380.51663584,
2026-06-02 14:41:00,1780411260,1380.51663584,1419.46504789,1380.35532023,1394.05296563,
2026-06-02 14:42:00,1780411320,1394.05296563,1418.8754092,1394.05296563,1414.18295274,
2026-06-02 14:43:00,1780411380,1414.18295274,1420.47208281,1387.96464358,1404.33922922,
2026-06-02 14:44:00,1780411440,1404.33922922,1404.94697757,1373.14241811,1373.26197568,
2026-06-02 14:45:00,1780411500,1373.26197568,1378.36689685,1312.57131081,1331.05249895,
2026-06-02 14:46:00,1780411560,1331.05249895,1336.99048075,1302.11006574,1307.13895815,
2026-06-02 14:47:00,1780411620,1307.13895815,1324.00139808,1297.22347181,1320.39370127,
2026-06-02 14:48:00,1780411680,1320.39370127,1339.9763162,1294.45690612,1299.27752097,
2026-06-02 14:49:00,1780411740,1299.27752097,1306.55065878,1292.98940314,1298.23354296,
2026-06-02 14:50:00,1780411800,1298.23354296,1311.8705397,1285.09055417,1309.16347988,
2026-06-02 14:51:00,1780411860,1309.16347988,1312.2332901,1282.18597682,1282.89668103,
2026-06-02 14:52:00,1780411920,1282.89668103,1303.38199679,1282.89668103,1296.77145998,
2026-06-02 14:53:00,1780411980,1296.77145998,1330.22504319,1289.80286349,1326.9339157,
2026-06-02 14:54:00,1780412040,1326.9339157,1358.61910726,1319.51968328,1350.56185136,
2026-06-02 14:55:00,1780412100,1350.56185136,1351.58244598,1328.12401363,1347.7702367,
2026-06-02 14:56:00,1780412160,1347.7702367,1353.31792329,1334.12317471,1346.67430763,
2026-06-02 14:57:00,1780412220,1346.67430763,1354.36811324,1345.27487537,1348.47649225,
2026-06-02 14:58:00,1780412280,1348.47649225,1389.79565549,1348.47543842,1378.59086688,
2026-06-02 14:59:00,1780412340,1378.59086688,1403.59796492,1378.51843384,1383.17377363,
2026-06-02 15:00:00,1780412400,1383.17377363,1398.86378832,1376.30652531,1395.4754677,
2026-06-02 15:01:00,1780412460,1395.4754677,1428.84928786,1391.3941869,1427.94765507,
2026-06-02 15:02:00,1780412520,1427.94765507,1441.93169735,1401.63864757,1440.29369954,
2026-06-02 15:03:00,1780412580,1440.29369954,1462.55013324,1437.32068608,1453.85029553,
2026-06-02 15:04:00,1780412640,1453.85029553,1454.6770924,1397.61407648,1418.20801236,
2026-06-02 15:05:00,1780412700,1418.20801236,1418.47684925,1398.68323527,1402.00423998,
2026-06-02 15:06:00,1780412760,1402.00423998,1421.28615077,1395.86594647,1411.69174479,
2026-06-02 15:07:00,1780412820,1411.69174479,1419.61724024,1371.846439,1383.30931139,
2026-06-02 15:08:00,1780412880,1383.30931139,1394.31885464,1357.15078425,1380.60422347,
2026-06-02 15:09:00,1780412940,1380.60422347,1396.80640176,1372.64056867,1393.59623548,
2026-06-02 15:10:00,1780413000,1393.59623548,1442.69335339,1390.28498795,1435.9545385,
2026-06-02 15:11:00,1780413060,1435.9545385,1435.9545385,1393.70389557,1400.61369635,
2026-06-02 15:12:00,1780413120,1400.61369635,1459.86879236,1400.61369635,1449.51116378,
2026-06-02 15:13:00,1780413180,1449.51116378,1460.36585978,1447.43748979,1450.39728773,
2026-06-02 15:14:00,1780413240,1450.39728773,1458.49990493,1436.83444784,1443.14248779,
2026-06-02 15:15:00,1780413300,1443.14248779,1482.77224552,1441.0191396,1481.54811904,
2026-06-02 15:16:00,1780413360,1481.54811904,1510.89493408,1475.87875393,1502.28986109,
2026-06-02 15:17:00,1780413420,1502.28986109,1538.94009998,1485.08132308,1518.96340391,
2026-06-02 15:18:00,1780413480,1518.96340391,1528.6278446,1472.11964064,1473.33784,
2026-06-02 15:19:00,1780413540,1473.33784,1510.21445748,1473.33784,1501.06132307,
2026-06-02 15:20:00,1780413600,1501.06132307,1573.853105,1492.23533652,1497.54556433,
2026-06-02 15:21:00,1780413660,1497.54556433,1548.15823763,1461.38043083,1518.52329503,
2026-06-02 15:22:00,1780413720,1518.52329503,1526.60680321,1472.76397482,1493.54399973,
2026-06-02 15:23:00,1780413780,1493.54399973,1558.38940031,1493.54399973,1553.67763127,
2026-06-02 15:24:00,1780413840,1553.67763127,1553.67763127,1510.63604658,1541.16134432,
2026-06-02 15:25:00,1780413900,1541.16134432,1589.09980666,1533.85020836,1559.04552946,
2026-06-02 15:26:00,1780413960,1559.04552946,1641.97529326,1545.05300357,1586.30556844,
2026-06-02 15:27:00,1780414020,1586.30556844,1614.2814847,1530.5581995,1549.75590799,
2026-06-02 15:28:00,1780414080,1549.75590799,1579.21460904,1541.24627307,1568.67551641,
2026-06-02 15:29:00,1780414140,1568.67551641,1605.94639101,1558.70646145,1605.94639101,
2026-06-02 15:30:00,1780414200,1605.94639101,1703.68998786,1601.08100636,1688.90868814,
2026-06-02 15:31:00,1780414260,1688.90868814,1733.49817833,1615.08045928,1615.26505244,
2026-06-02 15:32:00,1780414320,1615.26505244,1656.02319736,1578.80905942,1630.04947951,
2026-06-02 15:33:00,1780414380,1630.04947951,1639.34943648,1582.92648354,1639.34943648,
2026-06-02 15:34:00,1780414440,1639.34943648,1704.44435752,1639.34943648,1698.1173767,
2026-06-02 15:35:00,1780414500,1698.1173767,1721.49107547,1668.68784116,1677.46157905,
2026-06-02 15:36:00,1780414560,1677.46157905,1746.35870326,1677.41550714,1746.07868085,
2026-06-02 15:37:00,1780414620,1746.07868085,1790.781437,1704.84829591,1790.781437,
2026-06-02 15:38:00,1780414680,1790.781437,1790.82941735,1730.64473674,1752.09670723,
2026-06-02 15:39:00,1780414740,1752.09670723,1755.83177803,1697.50226959,1735.4967004,
2026-06-02 15:40:00,1780414800,1735.4967004,1736.62132983,1686.82337621,1686.82337621,
2026-06-02 15:41:00,1780414860,1686.82337621,1716.78653285,1671.73668191,1714.69553462,
2026-06-02 15:42:00,1780414920,1714.69553462,1715.86198375,1682.37029412,1682.64495555,
2026-06-02 15:43:00,1780414980,1682.64495555,1716.46193052,1662.02901006,1714.86012904,
2026-06-02 15:44:00,1780415040,1714.86012904,1721.35164369,1687.20569025,1715.54439081,
2026-06-02 15:45:00,1780415100,1715.54439081,1715.81769926,1649.63919524,1650.06857068,
2026-06-02 15:46:00,1780415160,1650.06857068,1660.99347647,1614.62541575,1637.37633817,
2026-06-02 15:47:00,1780415220,1637.37633817,1712.3347826,1628.8300543,1691.4780023,
2026-06-02 15:48:00,1780415280,1691.4780023,1741.83663062,1682.92683333,1729.53216184,
2026-06-02 15:49:00,1780415340,1729.53216184,1768.31790777,1720.55213441,1757.65942476,
2026-06-02 15:50:00,1780415400,1757.65942476,1785.39859504,1748.09162542,1767.1010141,
2026-06-02 15:51:00,1780415460,1767.1010141,1772.8308075,1736.91131758,1747.0471941,
2026-06-02 15:52:00,1780415520,1747.0471941,1764.87551893,1735.40865059,1741.09479167,
2026-06-02 15:53:00,1780415580,1741.09479167,1779.44979394,1737.64289994,1778.97416859,
2026-06-02 15:54:00,1780415640,1778.97416859,1786.44302687,1751.95781122,1757.23534237,
2026-06-02 15:55:00,1780415700,1757.23534237,1762.07313802,1724.07737884,1724.72922446,
2026-06-02 15:56:00,1780415760,1724.72922446,1724.99073006,1683.13919738,1695.09853742,
2026-06-02 15:57:00,1780415820,1695.09853742,1702.6239049,1679.01778322,1686.72560798,
2026-06-02 15:58:00,1780415880,1686.72560798,1705.92548679,1676.46066559,1687.4008609,
2026-06-02 15:59:00,1780415940,1687.4008609,1693.80002627,1677.75082802,1687.38587543,
2026-06-02 16:00:00,1780416000,1687.38587543,1713.84852119,1686.45637367,1692.18679448,
2026-06-02 16:01:00,1780416060,1692.18679448,1725.57734288,1691.93896112,1715.65160132,
2026-06-02 16:02:00,1780416120,1715.65160132,1722.56109274,1665.49972295,1676.01735977,
2026-06-02 16:03:00,1780416180,1676.01735977,1694.14670432,1661.83349312,1675.90165834,
2026-06-02 16:04:00,1780416240,1675.90165834,1675.90165834,1622.11330448,1630.29619541,
2026-06-02 16:05:00,1780416300,1630.29619541,1645.77458826,1612.90075981,1620.28708686,
2026-06-02 16:06:00,1780416360,1620.28708686,1663.85967269,1618.99754458,1646.499932,
2026-06-02 16:07:00,1780416420,1646.499932,1653.22855849,1600.14598687,1608.38595537,
2026-06-02 16:08:00,1780416480,1608.38595537,1615.37292755,1570.18236207,1595.5376542,
2026-06-02 16:09:00,1780416540,1595.5376542,1602.81645877,1563.85825344,1573.42633175,
2026-06-02 16:10:00,1780416600,1573.42633175,1597.35844537,1542.96928959,1556.81737273,
2026-06-02 16:11:00,1780416660,1556.81737273,1567.89456027,1504.78361583,1506.98503078,
2026-06-02 16:12:00,1780416720,1506.98503078,1513.95842735,1442.49947043,1452.34643663,
2026-06-02 16:13:00,1780416780,1452.34643663,1454.53695355,1410.84516946,1418.83124511,
2026-06-02 16:14:00,1780416840,1418.83124511,1435.40929561,1406.75605664,1424.8700844,
2026-06-02 16:15:00,1780416900,1424.8700844,1449.80592896,1397.52306036,1449.80592896,
2026-06-02 16:16:00,1780416960,1449.80592896,1463.99417523,1407.53349139,1416.06292923,
2026-06-02 16:17:00,1780417020,1416.06292923,1423.20486333,1397.90479899,1410.87813559,
2026-06-02 16:18:00,1780417080,1410.87813559,1415.85217637,1341.43491219,1352.08873648,
2026-06-02 16:19:00,1780417140,1352.08873648,1374.58937131,1350.08948128,1366.66611248,
2026-06-02 16:20:00,1780417200,1366.66611248,1433.05541379,1358.16659019,1429.70633225,
2026-06-02 16:21:00,1780417260,1429.70633225,1467.65731059,1429.70633225,1467.11703221,
2026-06-02 16:22:00,1780417320,1467.11703221,1482.50190637,1466.69236539,1471.95925165,
2026-06-02 16:23:00,1780417380,1471.95925165,1478.1955051,1466.27922304,1473.74531412,
2026-06-02 16:24:00,1780417440,1473.74531412,1477.06342219,1461.70783097,1463.18072876,
2026-06-02 16:25:00,1780417500,1463.18072876,1480.32438062,1449.93406611,1477.87158234,
2026-06-02 16:26:00,1780417560,1477.87158234,1481.86441778,1460.99775723,1464.8145499,
2026-06-02 16:27:00,1780417620,1464.8145499,1473.00055855,1448.63862973,1449.92423163,
2026-06-02 16:28:00,1780417680,1449.92423163,1463.75870727,1431.21050549,1462.10658159,
2026-06-02 16:29:00,1780417740,1462.10658159,1467.4381136,1437.32914644,1444.20270716,
2026-06-02 16:30:00,1780417800,1444.20270716,1454.71337744,1439.86558765,1446.2619995,
2026-06-02 16:31:00,1780417860,1446.2619995,1467.86608642,1444.44819013,1457.54164749,
2026-06-02 16:32:00,1780417920,1457.54164749,1466.72936319,1453.30780972,1466.48357302,
2026-06-02 16:33:00,1780417980,1466.48357302,1466.64946639,1456.55555143,1466.32624972,
2026-06-02 16:34:00,1780418040,1466.32624972,1471.71329933,1464.48893667,1469.00265959,
2026-06-02 16:35:00,1780418100,1469.00265959,1469.00265959,1458.53087933,1465.74821329,
2026-06-02 16:36:00,1780418160,1465.74821329,1531.83406248,1465.74821329,1525.13788902,
2026-06-02 16:37:00,1780418220,1525.13788902,1525.26565821,1507.15074675,1511.5532393,
2026-06-02 16:38:00,1780418280,1511.5532393,1556.95268915,1511.46779958,1547.41455647,
2026-06-02 16:39:00,1780418340,1547.41455647,1575.26577326,1541.3118514,1543.11514841,
2026-06-02 16:40:00,1780418400,1543.11514841,1544.3120772,1518.41985403,1518.98341287,
2026-06-02 16:41:00,1780418460,1518.98341287,1526.94642914,1502.51172589,1524.54734503,
2026-06-02 16:42:00,1780418520,1524.54734503,1563.1662229,1523.47037883,1559.62453413,
2026-06-02 16:43:00,1780418580,1559.62453413,1560.23481543,1522.46133775,1524.45039456,
2026-06-02 16:44:00,1780418640,1524.45039456,1534.25585674,1516.3449084,1533.70328788,
2026-06-02 16:45:00,1780418700,1533.70328788,1538.242495,1501.21544799,1501.21544799,
2026-06-02 16:46:00,1780418760,1501.21544799,1505.94504862,1445.34582487,1473.30660133,
2026-06-02 16:47:00,1780418820,1473.30660133,1506.44130336,1470.1856226,1504.43642147,
2026-06-02 16:48:00,1780418880,1504.43642147,1504.43642147,1454.65984032,1469.39602479,
2026-06-02 16:49:00,1780418940,1469.39602479,1479.56359581,1457.9122125,1478.97282297,
2026-06-02 16:50:00,1780419000,1478.97282297,1507.896172,1476.86265161,1494.6725903,
2026-06-02 16:51:00,1780419060,1494.6725903,1521.91478796,1484.8838162,1515.95479421,
2026-06-02 16:52:00,1780419120,1515.95479421,1566.20424983,1512.1107032,1562.91189338,
2026-06-02 16:53:00,1780419180,1562.91189338,1572.46759863,1544.7411114,1547.15012894,
2026-06-02 16:54:00,1780419240,1547.15012894,1568.85016472,1533.38255533,1564.2509013,
2026-06-02 16:55:00,1780419300,1564.2509013,1587.58078703,1539.2419839,1587.58078703,
2026-06-02 16:56:00,1780419360,1587.58078703,1591.02133445,1554.51592414,1556.56880519,
2026-06-02 16:57:00,1780419420,1556.56880519,1593.75492325,1554.77495236,1592.91254654,
2026-06-02 16:58:00,1780419480,1592.91254654,1613.26046748,1590.04715638,1610.47783892,
2026-06-02 16:59:00,1780419540,1610.47783892,1623.60342482,1605.40576214,1618.82621856,
2026-06-02 17:00:00,1780419600,1618.82621856,1638.3957804,1593.44161847,1598.83882184,
2026-06-02 17:01:00,1780419660,1598.83882184,1599.06096072,1556.55153623,1559.31595514,
2026-06-02 17:02:00,1780419720,1559.31595514,1571.96377855,1545.73911924,1550.05985684,
2026-06-02 17:03:00,1780419780,1550.05985684,1583.93568515,1546.08653664,1575.52970931,
2026-06-02 17:04:00,1780419840,1575.52970931,1582.56147783,1555.76589948,1562.16131189,
2026-06-02 17:05:00,1780419900,1562.16131189,1569.7514594,1523.35761861,1532.31586304,
2026-06-02 17:06:00,1780419960,1532.31586304,1555.25246852,1532.31586304,1550.83594966,
2026-06-02 17:07:00,1780420020,1550.83594966,1592.23968362,1548.56607405,1590.56648442,
2026-06-02 17:08:00,1780420080,1590.56648442,1622.42034531,1589.51363611,1594.79714636,
2026-06-02 17:09:00,1780420140,1594.79714636,1611.12935759,1589.66187593,1606.70586622,
2026-06-02 17:10:00,1780420200,1606.70586622,1609.00186641,1588.59922218,1589.04373781,
2026-06-02 17:11:00,1780420260,1589.04373781,1589.04373781,1562.11554238,1563.58520376,
2026-06-02 17:12:00,1780420320,1563.58520376,1588.5559127,1562.22853218,1581.46472833,
2026-06-02 17:13:00,1780420380,1581.46472833,1594.32550589,1569.16436457,1591.13528153,
2026-06-02 17:14:00,1780420440,1591.13528153,1599.42296513,1577.43555884,1579.87257988,
2026-06-02 17:15:00,1780420500,1579.87257988,1593.56147942,1571.42484554,1590.83119761,
2026-06-02 17:16:00,1780420560,1590.83119761,1600.18975873,1560.70883824,1560.70883824,
2026-06-02 17:17:00,1780420620,1560.70883824,1575.60017221,1555.48523001,1574.6878106,
2026-06-02 17:18:00,1780420680,1574.6878106,1585.68676816,1561.92410949,1569.88545285,
2026-06-02 17:19:00,1780420740,1569.88545285,1576.58863351,1547.72720905,1550.19176478,
2026-06-02 17:20:00,1780420800,1550.19176478,1551.58557952,1492.37812649,1505.88342013,
2026-06-02 17:21:00,1780420860,1505.88342013,1523.46217479,1505.58350647,1515.82459443,
2026-06-02 17:22:00,1780420920,1515.82459443,1516.72607012,1466.60054846,1467.10429431,
2026-06-02 17:23:00,1780420980,1467.10429431,1484.10131628,1459.93887803,1469.62939597,
2026-06-02 17:24:00,1780421040,1469.62939597,1474.18885925,1447.24319179,1448.49276385,
2026-06-02 17:25:00,1780421100,1448.49276385,1458.02626814,1446.18308837,1455.34070239,
2026-06-02 17:26:00,1780421160,1455.34070239,1489.60079172,1450.32749421,1485.67650632,
2026-06-02 17:27:00,1780421220,1485.67650632,1487.58442201,1466.3977,1474.23444672,
2026-06-02 17:28:00,1780421280,1474.23444672,1480.82799071,1460.10331116,1477.48018249,
2026-06-02 17:29:00,1780421340,1477.48018249,1478.39348776,1470.52298351,1472.90780353,
2026-06-02 17:30:00,1780421400,1472.90780353,1480.22501849,1452.32057718,1468.13905956,
2026-06-02 17:31:00,1780421460,1468.13905956,1489.83419489,1442.62932505,1447.24596335,
2026-06-02 17:32:00,1780421520,1447.24596335,1447.82914337,1426.38957267,1426.38957267,
2026-06-02 17:33:00,1780421580,1426.38957267,1535.93579651,1426.38957267,1521.85764522,
2026-06-02 17:34:00,1780421640,1521.85764522,1542.97057355,1510.70303433,1517.79448847,
2026-06-02 17:35:00,1780421700,1517.79448847,1518.26817873,1492.59316911,1499.98068742,
2026-06-02 17:36:00,1780421760,1499.98068742,1521.06164529,1499.9377776,1516.98316825,
2026-06-02 17:37:00,1780421820,1516.98316825,1516.98316825,1495.36652323,1506.1707163,
2026-06-02 17:38:00,1780421880,1506.1707163,1513.92576272,1489.79572672,1490.12168765,
2026-06-02 17:39:00,1780421940,1490.12168765,1497.84544843,1477.024412,1497.75653369,
2026-06-02 17:40:00,1780422000,1497.75653369,1536.98916487,1497.75653369,1529.9554703,
2026-06-02 17:41:00,1780422060,1529.9554703,1555.50592274,1522.18274087,1547.20745896,
2026-06-02 17:42:00,1780422120,1547.20745896,1560.79700222,1534.73798275,1560.66423527,
2026-06-02 17:43:00,1780422180,1560.66423527,1570.63948192,1549.89265609,1566.90109287,
2026-06-02 17:44:00,1780422240,1566.90109287,1570.76751316,1555.9010614,1560.60773234,
2026-06-02 17:45:00,1780422300,1560.60773234,1564.71423235,1547.8861514,1563.91195241,
2026-06-02 17:46:00,1780422360,1563.91195241,1572.25055906,1553.5236246,1566.09084643,
2026-06-02 17:47:00,1780422420,1566.09084643,1577.86354633,1556.59581913,1563.43576043,
2026-06-02 17:48:00,1780422480,1563.43576043,1589.83780949,1558.76654307,1586.35888416,
2026-06-02 17:49:00,1780422540,1586.35888416,1591.81881127,1567.6956585,1572.3291088,
2026-06-02 17:50:00,1780422600,1572.3291088,1604.07872545,1568.03808215,1604.07872545,
2026-06-02 17:51:00,1780422660,1604.07872545,1605.20962521,1578.78914855,1588.77769989,
2026-06-02 17:52:00,1780422720,1588.77769989,1592.86947685,1573.13972945,1583.92044666,
2026-06-02 17:53:00,1780422780,1583.92044666,1587.57449049,1553.34057331,1553.78229882,
2026-06-02 17:54:00,1780422840,1553.78229882,1578.1782451,1546.07776098,1572.79286548,
2026-06-02 17:55:00,1780422900,1572.79286548,1590.53312439,1568.89178405,1570.94817954,
2026-06-02 17:56:00,1780422960,1570.94817954,1570.94817954,1562.29336622,1569.95965254,
2026-06-02 17:57:00,1780423020,1569.95965254,1570.93808927,1552.68858011,1562.94257605,
2026-06-02 17:58:00,1780423080,1562.94257605,1563.51579519,1542.83961954,1546.90049117,
2026-06-02 17:59:00,1780423140,1546.90049117,1557.91418811,1544.78336879,1555.93138349,
2026-06-02 18:00:00,1780423200,1555.93138349,1555.93138349,1512.48532638,1513.95740367,
2026-06-02 18:01:00,1780423260,1513.95740367,1537.26265473,1509.70156011,1520.6351442,
2026-06-02 18:02:00,1780423320,1520.6351442,1553.95288989,1515.71118114,1551.73807401,
2026-06-02 18:03:00,1780423380,1551.73807401,1554.82761183,1540.22183848,1542.7202223,
2026-06-02 18:04:00,1780423440,1542.7202223,1558.32979325,1533.46377108,1535.69049501,
2026-06-02 18:05:00,1780423500,1535.69049501,1538.58870587,1515.25104539,1537.59666042,
2026-06-02 18:06:00,1780423560,1537.59666042,1551.91530536,1532.97350403,1550.41734302,
2026-06-02 18:07:00,1780423620,1550.41734302,1550.46046502,1521.95385543,1524.60180554,
2026-06-02 18:08:00,1780423680,1524.60180554,1526.08540396,1497.53978813,1512.03360182,
2026-06-02 18:09:00,1780423740,1512.03360182,1520.13458908,1497.24959189,1508.05834037,
2026-06-02 18:10:00,1780423800,1508.05834037,1509.92591317,1496.87970614,1508.57329404,
2026-06-02 18:11:00,1780423860,1508.57329404,1511.98833096,1489.98434746,1511.93805661,
2026-06-02 18:12:00,1780423920,1511.93805661,1521.15824353,1486.14045834,1520.37442176,
2026-06-02 18:13:00,1780423980,1520.37442176,1520.59105968,1499.87558344,1502.09502714,
2026-06-02 18:14:00,1780424040,1502.09502714,1515.70009609,1501.03785262,1513.42731633,
2026-06-02 18:15:00,1780424100,1513.42731633,1536.37054367,1508.10400546,1533.19090581,
2026-06-02 18:16:00,1780424160,1533.19090581,1544.84477018,1526.76668476,1528.34049446,
2026-06-02 18:17:00,1780424220,1528.34049446,1528.34049446,1501.7023541,1519.60862802,
2026-06-02 18:18:00,1780424280,1519.60862802,1527.92307588,1507.18648055,1527.92307588,
2026-06-02 18:19:00,1780424340,1527.92307588,1546.78104924,1527.22199132,1539.75042822,
2026-06-02 18:20:00,1780424400,1539.75042822,1552.92057732,1530.45645456,1552.78688048,
2026-06-02 18:21:00,1780424460,1552.78688048,1560.60746567,1542.12812155,1558.79345443,
2026-06-02 18:22:00,1780424520,1558.79345443,1595.96933773,1552.64468243,1595.22588341,
2026-06-02 18:23:00,1780424580,1595.22588341,1595.40602204,1574.72274146,1584.58851202,
2026-06-02 18:24:00,1780424640,1584.58851202,1596.88142714,1583.01323431,1596.51943794,
2026-06-02 18:25:00,1780424700,1596.51943794,1617.31312198,1586.17662083,1597.84349358,
2026-06-02 18:26:00,1780424760,1597.84349358,1604.31426914,1589.9738508,1592.31977581,
2026-06-02 18:27:00,1780424820,1592.31977581,1596.86631388,1583.7233795,1590.38712824,
2026-06-02 18:28:00,1780424880,1590.38712824,1597.01695881,1574.99084884,1597.01695881,
2026-06-02 18:29:00,1780424940,1597.01695881,1648.2283363,1592.8848837,1641.82817918,
2026-06-02 18:30:00,1780425000,1641.82817918,1645.33669015,1612.05173266,1644.49859778,
2026-06-02 18:31:00,1780425060,1644.49859778,1663.68478317,1637.79378452,1655.08767885,
2026-06-02 18:32:00,1780425120,1655.08767885,1655.08767885,1630.85414853,1651.64319257,
2026-06-02 18:33:00,1780425180,1651.64319257,1662.47375038,1645.20042417,1649.74607251,
2026-06-02 18:34:00,1780425240,1649.74607251,1651.92965387,1620.21029372,1644.39461498,
2026-06-02 18:35:00,1780425300,1644.39461498,1665.97373344,1641.20331962,1664.35078523,
2026-06-02 18:36:00,1780425360,1664.35078523,1665.04724351,1633.74719024,1636.94271744,
2026-06-02 18:37:00,1780425420,1636.94271744,1655.12211943,1636.7984139,1653.54183385,
2026-06-02 18:38:00,1780425480,1653.54183385,1680.39683122,1648.5468539,1677.76706939,
2026-06-02 18:39:00,1780425540,1677.76706939,1678.05858924,1653.1392225,1668.35368176,
2026-06-02 18:40:00,1780425600,1668.35368176,1684.57785409,1668.35368176,1676.40778957,
2026-06-02 18:41:00,1780425660,1676.40778957,1685.31078539,1676.1595121,1682.66570536,
2026-06-02 18:42:00,1780425720,1682.66570536,1684.5773928,1674.56679368,1683.68720942,
2026-06-02 18:43:00,1780425780,1683.68720942,1686.47084699,1664.68182564,1665.23647938,
2026-06-02 18:44:00,1780425840,1665.23647938,1666.3161942,1633.81636627,1638.19234834,
2026-06-02 18:45:00,1780425900,1638.19234834,1661.4157269,1635.94378071,1660.69414258,
2026-06-02 18:46:00,1780425960,1660.69414258,1684.62930971,1660.69308189,1672.66007479,
2026-06-02 18:47:00,1780426020,1672.66007479,1672.75234992,1650.8241481,1661.28463188,
2026-06-02 18:48:00,1780426080,1661.28463188,1661.28463188,1635.66134129,1644.22995102,
2026-06-02 18:49:00,1780426140,1644.22995102,1657.93747596,1627.96768776,1644.49211251,
2026-06-02 18:50:00,1780426200,1644.49211251,1654.0396133,1639.698374,1649.37512944,
2026-06-02 18:51:00,1780426260,1649.37512944,1660.29491174,1643.57854603,1660.29491174,
2026-06-02 18:52:00,1780426320,1660.29491174,1673.74177266,1658.08828551,1672.3241509,
2026-06-02 18:53:00,1780426380,1672.3241509,1710.83488897,1670.77109637,1694.15866813,
2026-06-02 18:54:00,1780426440,1694.15866813,1710.95752433,1688.19594533,1710.95752433,
2026-06-02 18:55:00,1780426500,1710.95752433,1720.50466841,1672.0619774,1674.79171056,
2026-06-02 18:56:00,1780426560,1674.79171056,1677.99941691,1638.06054159,1643.84902603,
