datetime,time,open,high,low,close,volume
2026-06-02 15:16:00,1780413360,2334.40526767,2342.86932387,2295.62250317,2306.7442707,
2026-06-02 15:17:00,1780413420,2306.7442707,2325.06346606,2256.38428627,2272.64423378,
2026-06-02 15:18:00,1780413480,2272.64423378,2332.49943609,2257.75691455,2330.38098078,
2026-06-02 15:19:00,1780413540,2330.38098078,2330.38098078,2279.57081127,2294.20002537,
2026-06-02 15:20:00,1780413600,2294.20002537,2304.35890708,2198.93193875,2295.92420599,
2026-06-02 15:21:00,1780413660,2295.92420599,2343.87119267,2222.75622655,2262.73841639,
2026-06-02 15:22:00,1780413720,2262.73841639,2318.20945639,2252.33578539,2289.6062151,
2026-06-02 15:23:00,1780413780,2289.6062151,2289.6062151,2207.5558048,2213.70780708,
2026-06-02 15:24:00,1780413840,2213.70780708,2265.30660296,2213.70780708,2224.45696911,
2026-06-02 15:25:00,1780413900,2224.45696911,2234.05168239,2166.84590729,2204.29871666,
2026-06-02 15:26:00,1780413960,2204.29871666,2221.56544828,2102.09077587,2173.17005418,
2026-06-02 15:27:00,1780414020,2173.17005418,2242.7735367,2138.69492565,2210.99743884,
2026-06-02 15:28:00,1780414080,2210.99743884,2220.666249,2175.4615515,2188.63035689,
2026-06-02 15:29:00,1780414140,2188.63035689,2200.54366068,2142.62053245,2142.62053245,
2026-06-02 15:30:00,1780414200,2142.62053245,2149.9838547,2029.1623928,2050.40769367,
2026-06-02 15:31:00,1780414260,2050.40769367,2129.92292147,1995.42159562,2125.12165476,
2026-06-02 15:32:00,1780414320,2125.12165476,2169.50683025,2076.97601654,2115.31842683,
2026-06-02 15:33:00,1780414380,2115.31842683,2175.74428777,2107.41039565,2107.41039565,
2026-06-02 15:34:00,1780414440,2107.41039565,2107.41039565,2032.60356549,2039.87193876,
2026-06-02 15:35:00,1780414500,2039.87193876,2073.06149198,2011.57198065,2063.02455157,
2026-06-02 15:36:00,1780414560,2063.02455157,2063.07842504,1992.28729416,1992.60246109,
2026-06-02 15:37:00,1780414620,1992.60246109,2043.26089818,1956.38919412,1956.38919412,
2026-06-02 15:38:00,1780414680,1956.38919412,2023.45238456,1956.33713809,1997.84870611,
2026-06-02 15:39:00,1780414740,1997.84870611,2063.23742476,1993.56652965,2026.30854701,
2026-06-02 15:40:00,1780414800,2026.30854701,2088.94508314,2025.03346225,2088.94508314,
2026-06-02 15:41:00,1780414860,2088.94508314,2106.42877933,2055.33040326,2058.49250565,
2026-06-02 15:42:00,1780414920,2058.49250565,2104.38476331,2057.63407015,2104.05982252,
2026-06-02 15:43:00,1780414980,2104.05982252,2128.88150398,2070.78547121,2072.82037068,
2026-06-02 15:44:00,1780415040,2072.82037068,2109.43197935,2066.01427636,2081.66663142,
2026-06-02 15:45:00,1780415100,2081.66663142,2157.45148275,2080.01299352,2156.79213079,
2026-06-02 15:46:00,1780415160,2156.79213079,2201.07554568,2143.38351614,2172.36454276,
2026-06-02 15:47:00,1780415220,2172.36454276,2182.89639878,2086.30012439,2112.01278197,
2026-06-02 15:48:00,1780415280,2112.01278197,2122.14870441,2044.38466275,2055.56597029,
2026-06-02 15:49:00,1780415340,2055.56597029,2069.12162112,2013.26135451,2023.70244955,
2026-06-02 15:50:00,1780415400,2023.70244955,2033.86235039,1992.66165053,2011.34527864,
2026-06-02 15:51:00,1780415460,2011.34527864,2039.96488882,2004.97398367,2028.10599934,
2026-06-02 15:52:00,1780415520,2028.10599934,2042.15516084,2009.5818225,2035.71449881,
2026-06-02 15:53:00,1780415580,2035.71449881,2038.97652703,1992.75546661,1993.28001722,
2026-06-02 15:54:00,1780415640,1993.28001722,2020.39279991,1985.0790678,2014.30730996,
2026-06-02 15:55:00,1780415700,2014.30730996,2044.93415906,2008.04772654,2043.81302507,
2026-06-02 15:56:00,1780415760,2043.81302507,2091.43418854,2043.81302507,2077.98025858,
2026-06-02 15:57:00,1780415820,2077.98025858,2098.22785909,2070.02902087,2088.14158622,
2026-06-02 15:58:00,1780415880,2088.14158622,2100.25285157,2064.61898235,2085.47063301,
2026-06-02 15:59:00,1780415940,2085.47063301,2092.39663882,2076.55018967,2080.40133074,
2026-06-02 16:00:00,1780416000,2080.40133074,2087.08438641,2054.9773979,2080.17107708,
2026-06-02 16:01:00,1780416060,2080.17107708,2080.38435724,2041.44004045,2054.77869646,
2026-06-02 16:02:00,1780416120,2054.77869646,2110.13525392,2046.60611275,2097.53276905,
2026-06-02 16:03:00,1780416180,2097.53276905,2114.7396647,2077.49640862,2103.61428911,
2026-06-02 16:04:00,1780416240,2103.61428911,2169.25694479,2103.61428911,2159.33812052,
2026-06-02 16:05:00,1780416300,2159.33812052,2185.0338491,2142.75974152,2174.80532884,
2026-06-02 16:06:00,1780416360,2174.80532884,2176.68195536,2122.99905772,2149.57822174,
2026-06-02 16:07:00,1780416420,2149.57822174,2202.25039231,2140.84881554,2190.74997131,
2026-06-02 16:08:00,1780416480,2190.74997131,2236.57217199,2181.77174288,2206.5489151,
2026-06-02 16:09:00,1780416540,2206.5489151,2250.56055699,2198.19951426,2236.36578384,
2026-06-02 16:10:00,1780416600,2236.36578384,2278.79314718,2205.86470957,2260.32420952,
2026-06-02 16:11:00,1780416660,2260.32420952,2328.8743276,2244.90313936,2325.88700923,
2026-06-02 16:12:00,1780416720,2325.88700923,2409.92104152,2316.19462923,2396.56993756,
2026-06-02 16:13:00,1780416780,2396.56993756,2458.40885214,2393.47451919,2447.12585082,
2026-06-02 16:14:00,1780416840,2447.12585082,2469.06143481,2427.8117609,2444.96144915,
2026-06-02 16:15:00,1780416900,2444.96144915,2486.53618789,2416.13612324,2416.13612324,
2026-06-02 16:16:00,1780416960,2416.13612324,2473.27382985,2398.8664733,2460.16059512,
2026-06-02 16:17:00,1780417020,2460.16059512,2482.22929784,2446.0861721,2469.53436761,
2026-06-02 16:18:00,1780417080,2469.53436761,2574.69022694,2462.2465307,2555.81886589,
2026-06-02 16:19:00,1780417140,2555.81886589,2558.90088896,2521.79059488,2541.90276,
2026-06-02 16:20:00,1780417200,2541.90276,2555.39955988,2448.82210173,2453.40659938,
2026-06-02 16:21:00,1780417260,2453.40659938,2453.5790126,2400.9418597,2401.59755122,
2026-06-02 16:22:00,1780417320,2401.59755122,2401.59755122,2375.16770188,2387.47329877,
2026-06-02 16:23:00,1780417380,2387.47329877,2391.42585994,2368.79750793,2374.3535827,
2026-06-02 16:24:00,1780417440,2374.3535827,2389.56892154,2368.91138199,2384.99726642,
2026-06-02 16:25:00,1780417500,2384.99726642,2403.48335421,2360.49792736,2362.6318607,
2026-06-02 16:26:00,1780417560,2362.6318607,2382.19218537,2356.8117926,2375.76812556,
2026-06-02 16:27:00,1780417620,2375.76812556,2393.60488526,2362.40639203,2390.51928079,
2026-06-02 16:28:00,1780417680,2390.51928079,2416.04452741,2367.73355322,2370.74975628,
2026-06-02 16:29:00,1780417740,2370.74975628,2406.34611354,2364.71644671,2397.30019263,
2026-06-02 16:30:00,1780417800,2397.30019263,2399.47578046,2376.83278412,2388.35062379,
2026-06-02 16:31:00,1780417860,2388.35062379,2391.00414927,2360.53365109,2376.29670376,
2026-06-02 16:32:00,1780417920,2376.29670376,2382.28691978,2361.17401594,2361.17401594,
2026-06-02 16:33:00,1780417980,2361.17401594,2374.86250753,2359.24464932,2359.24464932,
2026-06-02 16:34:00,1780418040,2359.24464932,2361.76358628,2351.61220435,2354.3556246,
2026-06-02 16:35:00,1780418100,2354.3556246,2368.82867285,2354.26406498,2355.06619341,
2026-06-02 16:36:00,1780418160,2355.06619341,2355.24010899,2268.07521912,2278.80333566,
2026-06-02 16:37:00,1780418220,2278.80333566,2299.67264463,2274.87795947,2288.70371854,
2026-06-02 16:38:00,1780418280,2288.70371854,2288.70371854,2231.0851633,2244.16415137,
2026-06-02 16:39:00,1780418340,2244.16415137,2247.12325356,2207.0651668,2244.35537447,
2026-06-02 16:40:00,1780418400,2244.35537447,2278.11541479,2242.65667943,2277.43001362,
2026-06-02 16:41:00,1780418460,2277.43001362,2299.22203816,2265.47672473,2267.75858544,
2026-06-02 16:42:00,1780418520,2267.75858544,2269.31377189,2218.22058429,2226.05962794,
2026-06-02 16:43:00,1780418580,2226.05962794,2267.33630832,2224.42713369,2264.32272039,
2026-06-02 16:44:00,1780418640,2264.32272039,2274.75460236,2251.17895558,2253.0949914,
2026-06-02 16:45:00,1780418700,2253.0949914,2294.04202167,2247.41099368,2294.04202167,
2026-06-02 16:46:00,1780418760,2294.04202167,2369.72215036,2287.50535077,2327.27562127,
2026-06-02 16:47:00,1780418820,2327.27562127,2334.70879058,2290.70270409,2294.07243421,
2026-06-02 16:48:00,1780418880,2294.07243421,2359.54626014,2294.07243421,2335.88885772,
2026-06-02 16:49:00,1780418940,2335.88885772,2353.97720284,2325.38355875,2326.18938881,
2026-06-02 16:50:00,1780419000,2326.18938881,2329.11316156,2286.65278385,2303.360256,
2026-06-02 16:51:00,1780419060,2303.360256,2314.72222154,2264.93915078,2272.99246612,
2026-06-02 16:52:00,1780419120,2272.99246612,2278.45037046,2207.68912974,2211.66542666,
2026-06-02 16:53:00,1780419180,2211.66542666,2230.33046932,2198.63499946,2226.60021223,
2026-06-02 16:54:00,1780419240,2226.60021223,2242.50437912,2195.79547807,2202.37557276,
2026-06-02 16:55:00,1780419300,2202.37557276,2232.01508912,2168.88482649,2168.88482649,
2026-06-02 16:56:00,1780419360,2168.88482649,2213.52136986,2164.5024527,2210.88183709,
2026-06-02 16:57:00,1780419420,2210.88183709,2213.18234788,2163.28279667,2164.88727692,
2026-06-02 16:58:00,1780419480,2164.88727692,2168.47540746,2134.38968957,2137.74505795,
2026-06-02 16:59:00,1780419540,2137.74505795,2143.5782389,2121.04547553,2127.06318541,
2026-06-02 17:00:00,1780419600,2127.06318541,2157.14942553,2102.330451,2148.02925157,
2026-06-02 17:01:00,1780419660,2148.02925157,2196.46173428,2147.86241978,2192.82318425,
2026-06-02 17:02:00,1780419720,2192.82318425,2214.80916984,2176.44074904,2210.41897121,
2026-06-02 17:03:00,1780419780,2210.41897121,2215.5302141,2167.8440736,2180.13491026,
2026-06-02 17:04:00,1780419840,2180.13491026,2202.603853,2171.28896792,2191.14573691,
2026-06-02 17:05:00,1780419900,2191.14573691,2242.64527773,2182.41236694,2232.17450415,
2026-06-02 17:06:00,1780419960,2232.17450415,2232.17450415,2207.74668108,2215.42995231,
2026-06-02 17:07:00,1780420020,2215.42995231,2218.35127763,2163.3258248,2164.64769034,
2026-06-02 17:08:00,1780420080,2164.64769034,2165.64443479,2122.85542045,2155.86160824,
2026-06-02 17:09:00,1780420140,2155.86160824,2161.51297578,2134.89735129,2140.18548061,
2026-06-02 17:10:00,1780420200,2140.18548061,2160.83015153,2137.08377344,2160.08399101,
2026-06-02 17:11:00,1780420260,2160.08399101,2192.12921599,2160.08174422,2190.35027076,
2026-06-02 17:12:00,1780420320,2190.35027076,2192.10963847,2160.25988175,2173.31139485,
2026-06-02 17:13:00,1780420380,2173.31139485,2189.08512575,2155.27724376,2159.24065607,
2026-06-02 17:14:00,1780420440,2159.24065607,2176.72663974,2149.64560085,2171.27632001,
2026-06-02 17:15:00,1780420500,2171.27632001,2180.83240411,2153.84089473,2159.22950365,
2026-06-02 17:16:00,1780420560,2159.22950365,2196.09310277,2147.61435131,2196.09310277,
2026-06-02 17:17:00,1780420620,2196.09310277,2201.75428779,2175.04260311,2175.80559194,
2026-06-02 17:18:00,1780420680,2175.80559194,2194.7237128,2163.99358688,2182.16023001,
2026-06-02 17:19:00,1780420740,2182.16023001,2211.98091795,2173.8881069,2208.90729441,
2026-06-02 17:20:00,1780420800,2208.90729441,2282.98643726,2207.15401078,2263.41926756,
2026-06-02 17:21:00,1780420860,2263.41926756,2263.81790988,2240.17512349,2254.00107269,
2026-06-02 17:22:00,1780420920,2254.00107269,2315.11248175,2252.86338323,2314.59212515,
2026-06-02 17:23:00,1780420980,2314.59212515,2327.60903012,2293.74570939,2314.06466309,
2026-06-02 17:24:00,1780421040,2314.06466309,2341.44183512,2307.7839482,2339.69912407,
2026-06-02 17:25:00,1780421100,2339.69912407,2342.94429893,2327.80281352,2333.30590148,
2026-06-02 17:26:00,1780421160,2333.30590148,2341.72950528,2289.51874695,2296.82845591,
2026-06-02 17:27:00,1780421220,2296.82845591,2320.70397269,2294.01705325,2304.01929827,
2026-06-02 17:28:00,1780421280,2304.01929827,2324.36820001,2295.50908412,2297.92780306,
2026-06-02 17:29:00,1780421340,2297.92780306,2305.94726377,2296.04358267,2299.80026875,
2026-06-02 17:30:00,1780421400,2299.80026875,2324.30269982,2289.55803091,2300.82998049,
2026-06-02 17:31:00,1780421460,2300.82998049,2334.59881895,2271.40598507,2325.41065173,
2026-06-02 17:32:00,1780421520,2325.41065173,2356.22013475,2324.23028243,2355.92831974,
2026-06-02 17:33:00,1780421580,2355.92831974,2355.92831974,2213.04115551,2232.1211409,
2026-06-02 17:34:00,1780421640,2232.1211409,2246.83633059,2203.09282431,2226.18076626,
2026-06-02 17:35:00,1780421700,2226.18076626,2257.27492916,2225.05050043,2247.28608153,
2026-06-02 17:36:00,1780421760,2247.28608153,2247.3429667,2218.48063035,2222.44337741,
2026-06-02 17:37:00,1780421820,2222.44337741,2248.08364968,2222.44226223,2233.19673435,
2026-06-02 17:38:00,1780421880,2233.19673435,2253.6443132,2222.86018223,2252.88140598,
2026-06-02 17:39:00,1780421940,2252.88140598,2268.68435623,2241.88670358,2243.40174456,
2026-06-02 17:40:00,1780422000,2243.40174456,2243.40174456,2192.74969251,2201.11327046,
2026-06-02 17:41:00,1780422060,2201.11327046,2209.43511085,2162.89385803,2172.42857368,
2026-06-02 17:42:00,1780422120,2172.42857368,2186.47919126,2151.0682288,2151.20451036,
2026-06-02 17:43:00,1780422180,2151.20451036,2162.84582759,2137.36221364,2140.48042843,
2026-06-02 17:44:00,1780422240,2140.48042843,2151.19663585,2133.90176913,2142.67824858,
2026-06-02 17:45:00,1780422300,2142.67824858,2157.75036988,2136.706944,2137.70206384,
2026-06-02 17:46:00,1780422360,2137.70206384,2150.39763798,2126.31590145,2133.50115026,
2026-06-02 17:47:00,1780422420,2133.50115026,2145.11578595,2117.58418125,2132.72649485,
2026-06-02 17:48:00,1780422480,2132.72649485,2139.05903416,2098.46539603,2102.82114445,
2026-06-02 17:49:00,1780422540,2102.82114445,2123.58895744,2096.21885529,2117.73569454,
2026-06-02 17:50:00,1780422600,2117.73569454,2125.4228287,2082.49596421,2082.49596421,
2026-06-02 17:51:00,1780422660,2082.49596421,2113.37109793,2081.12928735,2099.1617861,
2026-06-02 17:52:00,1780422720,2099.1617861,2116.3823311,2093.51283291,2103.13797471,
2026-06-02 17:53:00,1780422780,2103.13797471,2139.84714565,2098.71076651,2139.29024819,
2026-06-02 17:54:00,1780422840,2139.29024819,2148.27697449,2108.96410434,2117.31339846,
2026-06-02 17:55:00,1780422900,2117.31339846,2121.93709877,2097.49834654,2119.03032647,
2026-06-02 17:56:00,1780422960,2119.03032647,2129.13981319,2119.03032647,2120.39034535,
2026-06-02 17:57:00,1780423020,2120.39034535,2142.6335393,2119.34756741,2131.68558378,
2026-06-02 17:58:00,1780423080,2131.68558378,2157.46799898,2131.08215268,2151.74203927,
2026-06-02 17:59:00,1780423140,2151.74203927,2151.97485028,2133.72376945,2136.6186116,
2026-06-02 18:00:00,1780423200,2136.6186116,2189.46777192,2136.00493231,2186.80718612,
2026-06-02 18:01:00,1780423260,2186.80718612,2196.456821,2158.96152835,2183.4324302,
2026-06-02 18:02:00,1780423320,2183.4324302,2189.81330862,2143.30862418,2145.80816978,
2026-06-02 18:03:00,1780423380,2145.80816978,2160.00939469,2142.54575484,2153.12540545,
2026-06-02 18:04:00,1780423440,2153.12540545,2164.64962665,2132.82043945,2161.61029517,
2026-06-02 18:05:00,1780423500,2161.61029517,2188.11434895,2159.98511051,2162.1229696,
2026-06-02 18:06:00,1780423560,2162.1229696,2169.10917814,2146.24527241,2148.35684655,
2026-06-02 18:07:00,1780423620,2148.35684655,2182.44259479,2148.35573498,2178.5796784,
2026-06-02 18:08:00,1780423680,2178.5796784,2213.99881592,2176.5530548,2196.28963392,
2026-06-02 18:09:00,1780423740,2196.28963392,2215.94308357,2188.06516746,2205.55012224,
2026-06-02 18:10:00,1780423800,2205.55012224,2220.73744098,2203.35302196,2205.92245073,
2026-06-02 18:11:00,1780423860,2205.92245073,2230.02835828,2202.50856597,2202.6192304,
2026-06-02 18:12:00,1780423920,2202.6192304,2236.13429711,2190.54298536,2191.7205284,
2026-06-02 18:13:00,1780423980,2191.7205284,2219.51794487,2191.437996,2214.50530711,
2026-06-02 18:14:00,1780424040,2214.50530711,2214.80197443,2198.17370896,2202.90411554,
2026-06-02 18:15:00,1780424100,2202.90411554,2210.18920819,2175.89601008,2179.88801697,
2026-06-02 18:16:00,1780424160,2179.88801697,2186.91608611,2165.61432053,2182.20534077,
2026-06-02 18:17:00,1780424220,2182.20534077,2213.48224919,2180.55056652,2192.09718231,
2026-06-02 18:18:00,1780424280,2192.09718231,2209.763105,2181.34924806,2181.34924806,
2026-06-02 18:19:00,1780424340,2181.34924806,2182.24533978,2160.05911425,2167.95426763,
2026-06-02 18:20:00,1780424400,2167.95426763,2178.09665024,2146.68844922,2146.85426195,
2026-06-02 18:21:00,1780424460,2146.85426195,2161.19640087,2138.57815574,2141.1113982,
2026-06-02 18:22:00,1780424520,2141.1113982,2148.20065691,2095.46718577,2095.46718577,
2026-06-02 18:23:00,1780424580,2095.46718577,2114.67541508,2095.24774908,2101.91463284,
2026-06-02 18:24:00,1780424640,2101.91463284,2105.37624817,2087.10445396,2087.26767686,
2026-06-02 18:25:00,1780424700,2087.26767686,2099.85469946,2062.01583062,2086.75716925,
2026-06-02 18:26:00,1780424760,2086.75716925,2093.73748301,2077.98794889,2091.22580799,
2026-06-02 18:27:00,1780424820,2091.22580799,2104.19918604,2086.66963209,2094.94494049,
2026-06-02 18:28:00,1780424880,2094.94494049,2114.17497745,2088.5380674,2088.70021326,
2026-06-02 18:29:00,1780424940,2088.70021326,2093.961914,2029.87607817,2036.40363236,
2026-06-02 18:30:00,1780425000,2036.40363236,2069.46646536,2026.23085671,2027.29662491,
2026-06-02 18:31:00,1780425060,2027.29662491,2035.65113907,2005.5327407,2015.30255038,
2026-06-02 18:32:00,1780425120,2015.30255038,2042.25932927,2014.40087168,2017.08072659,
2026-06-02 18:33:00,1780425180,2017.08072659,2025.03719662,2004.80685586,2019.38338026,
2026-06-02 18:34:00,1780425240,2019.38338026,2052.56407334,2016.7485848,2024.96846887,
2026-06-02 18:35:00,1780425300,2024.96846887,2033.2515233,2004.96460272,2006.92820181,
2026-06-02 18:36:00,1780425360,2006.92820181,2038.70259839,2006.12526616,2034.0554307,
2026-06-02 18:37:00,1780425420,2034.0554307,2034.21633272,2012.89498445,2015.16479543,
2026-06-02 18:38:00,1780425480,2015.16479543,2021.23261017,1986.63994427,1989.85393507,
2026-06-02 18:39:00,1780425540,1989.85393507,2018.39085898,1989.63973435,1997.43174881,
2026-06-02 18:40:00,1780425600,1997.43174881,1997.43174881,1978.11284789,1986.72932502,
2026-06-02 18:41:00,1780425660,1986.72932502,1986.83585719,1976.57225244,1980.44845852,
2026-06-02 18:42:00,1780425720,1980.44845852,1989.88602031,1977.05401269,1978.06344194,
2026-06-02 18:43:00,1780425780,1978.06344194,1999.53333954,1975.02578753,1998.71628356,
2026-06-02 18:44:00,1780425840,1998.71628356,2031.73720345,1997.21608509,2026.56005684,
2026-06-02 18:45:00,1780425900,2026.56005684,2029.11679255,2002.50088837,2003.50924783,
2026-06-02 18:46:00,1780425960,2003.50924783,2003.56056432,1976.46574822,1987.20874414,
2026-06-02 18:47:00,1780426020,1987.20874414,2010.67686762,1986.82288645,1997.38165982,
2026-06-02 18:48:00,1780426080,1997.38165982,2025.80069487,1997.38165982,2018.79303017,
2026-06-02 18:49:00,1780426140,2018.79303017,2037.28434031,2002.89825489,2016.04845816,
2026-06-02 18:50:00,1780426200,2016.04845816,2021.9216438,2007.13989049,2013.65791642,
2026-06-02 18:51:00,1780426260,2013.65791642,2019.52408162,1998.59513552,2000.44130429,
2026-06-02 18:52:00,1780426320,2000.44130429,2003.33023684,1986.6376168,1987.75339036,
2026-06-02 18:53:00,1780426380,1987.75339036,1988.95801242,1943.02634691,1962.44781426,
2026-06-02 18:54:00,1780426440,1962.44781426,1968.4278508,1941.34197419,1941.34197419,
2026-06-02 18:55:00,1780426500,1941.34197419,1984.97528579,1931.34441853,1980.82086238,
2026-06-02 18:56:00,1780426560,1980.82086238,2022.91735747,1976.28318933,2017.05913181,
