datetime,time,open,high,low,close,volume
2026-06-11 13:35:00,1781184900,1880.1707336,1911.66473421,1783.4873408,1785.39649382,
2026-06-11 13:36:00,1781184960,1785.39649382,1809.87942313,1723.29038705,1809.69703106,
2026-06-11 13:37:00,1781185020,1809.69703106,1825.70890945,1753.94044715,1767.50631184,
2026-06-11 13:38:00,1781185080,1767.50631184,1871.42723078,1759.3138315,1863.3842051,
2026-06-11 13:39:00,1781185140,1863.3842051,1863.3842051,1765.27990979,1806.95731275,
2026-06-11 13:40:00,1781185200,1806.95731275,1894.46823527,1798.91493887,1815.03400578,
2026-06-11 13:41:00,1781185260,1815.03400578,1920.70430093,1802.85612194,1888.83725705,
2026-06-11 13:42:00,1781185320,1888.83725705,1925.73620712,1837.77122553,1862.19404773,
2026-06-11 13:43:00,1781185380,1862.19404773,1862.19404773,1753.31595037,1765.5995555,
2026-06-11 13:44:00,1781185440,1765.5995555,1768.2276436,1690.50426035,1694.27064848,
2026-06-11 13:45:00,1781185500,1694.27064848,1717.47740706,1555.74127925,1605.04063742,
2026-06-11 13:46:00,1781185560,1605.04063742,1655.72533226,1594.86262994,1614.65780809,
2026-06-11 13:47:00,1781185620,1614.65780809,1656.3010422,1579.23511527,1608.97062815,
2026-06-11 13:48:00,1781185680,1608.97062815,1635.69166703,1596.54938335,1607.70063164,
2026-06-11 13:49:00,1781185740,1607.70063164,1632.4564171,1586.78339802,1631.29755568,
2026-06-11 13:50:00,1781185800,1631.29755568,1635.86380277,1513.54441403,1523.72281547,
2026-06-11 13:51:00,1781185860,1523.72281547,1604.25282935,1523.72281547,1570.47649555,
2026-06-11 13:52:00,1781185920,1570.47649555,1593.88983727,1513.80926862,1564.41363973,
2026-06-11 13:53:00,1781185980,1564.41363973,1607.95769815,1444.1107631,1451.9496276,
2026-06-11 13:54:00,1781186040,1451.9496276,1513.40144832,1444.16431115,1513.40144832,
