datetime,time,open,high,low,close,volume
2026-06-03 04:53:00,1780462380,451.27368523,459.11155072,449.69939795,457.73150696,
2026-06-03 04:54:00,1780462440,457.73150696,457.7915145,448.04852487,448.06347642,
2026-06-03 04:55:00,1780462500,448.06347642,450.27848493,442.97482305,442.98721082,
2026-06-03 04:56:00,1780462560,442.98721082,444.72136645,437.73766726,437.80249363,
2026-06-03 04:57:00,1780462620,437.80249363,437.80249363,426.58673115,430.00711653,
2026-06-03 04:58:00,1780462680,430.00711653,432.92939133,426.82159269,428.12504358,
2026-06-03 04:59:00,1780462740,428.12504358,430.16503446,427.55893838,428.67683984,
2026-06-03 05:00:00,1780462800,428.67683984,428.67683984,413.19133924,421.99358863,
2026-06-03 05:01:00,1780462860,421.99358863,428.27349138,420.23690664,428.05648905,
2026-06-03 05:02:00,1780462920,428.05648905,428.93461207,385.68619091,385.68619091,
2026-06-03 05:03:00,1780462980,385.68619091,405.78697736,377.69867192,399.50876093,
2026-06-03 05:04:00,1780463040,399.50876093,399.7523194,358.4563897,358.92492639,
2026-06-03 05:05:00,1780463100,358.92492639,375.40771743,358.92492639,372.9633415,
2026-06-03 05:06:00,1780463160,372.9633415,377.89323149,364.59382935,370.38894339,
2026-06-03 05:07:00,1780463220,370.38894339,377.51283589,365.31061632,377.51283589,
2026-06-03 05:08:00,1780463280,377.51283589,377.51283589,365.3237724,367.40954758,
2026-06-03 05:09:00,1780463340,367.40954758,372.00660425,360.32915318,360.32915318,
2026-06-03 05:10:00,1780463400,360.32915318,363.87700774,355.50107297,355.50107297,
2026-06-03 05:11:00,1780463460,355.50107297,355.54897764,345.46558662,346.72479681,
2026-06-03 05:12:00,1780463520,346.72479681,351.47626228,346.27264937,347.06995258,
2026-06-03 05:13:00,1780463580,347.06995258,351.29837516,342.39153949,351.23836744,
2026-06-03 05:14:00,1780463640,351.23836744,359.38894718,350.52982429,358.63991286,
2026-06-03 05:15:00,1780463700,358.63991286,359.10377276,350.12241391,350.12241391,
2026-06-03 05:16:00,1780463760,350.12241391,350.24137064,339.62833933,343.65996755,
2026-06-03 05:17:00,1780463820,343.65996755,359.87796193,343.65996755,352.1325794,
2026-06-03 05:18:00,1780463880,352.1325794,359.28453847,347.01994416,347.96730713,
2026-06-03 05:19:00,1780463940,347.96730713,354.77328316,345.66991379,352.7698574,
2026-06-03 05:20:00,1780464000,352.7698574,361.13575961,350.16666297,361.13575961,
2026-06-03 05:21:00,1780464060,361.13575961,363.12850925,356.2541484,359.43839533,
2026-06-03 05:22:00,1780464120,359.43839533,365.80924687,359.15067284,365.79679597,
2026-06-03 05:23:00,1780464180,365.79679597,368.26389144,364.8796408,366.81319192,
2026-06-03 05:24:00,1780464240,366.81319192,367.54998129,362.68207641,363.89908403,
2026-06-03 05:25:00,1780464300,363.89908403,369.42021732,363.29088497,368.77325813,
2026-06-03 05:26:00,1780464360,368.77325813,370.52049449,363.87934072,370.52049449,
2026-06-03 05:27:00,1780464420,370.52049449,372.74785913,363.9609415,364.21818741,
2026-06-03 05:28:00,1780464480,364.21818741,365.34628562,359.73289361,363.58884005,
2026-06-03 05:29:00,1780464540,363.58884005,363.67502154,356.48864171,356.54967664,
2026-06-03 05:30:00,1780464600,356.54967664,379.34717682,356.54967664,379.1923079,
2026-06-03 05:31:00,1780464660,379.1923079,395.2507637,378.66467899,394.74446117,
2026-06-03 05:32:00,1780464720,394.74446117,399.82206615,392.70948079,392.70948079,
2026-06-03 05:33:00,1780464780,392.70948079,392.72272782,380.70459749,380.74338433,
2026-06-03 05:34:00,1780464840,380.74338433,381.02643044,371.31127536,372.45223717,
2026-06-03 05:35:00,1780464900,372.45223717,373.24345576,369.2361245,371.36990301,
2026-06-03 05:36:00,1780464960,371.36990301,382.15838776,370.3307173,381.29063434,
2026-06-03 05:37:00,1780465020,381.29063434,390.4733727,380.2682208,383.24482285,
2026-06-03 05:38:00,1780465080,383.24482285,383.24482285,376.50493123,379.10584249,
2026-06-03 05:39:00,1780465140,379.10584249,381.17600196,371.27021516,371.93303862,
2026-06-03 05:40:00,1780465200,371.93303862,372.46754964,363.70730995,368.58629748,
2026-06-03 05:41:00,1780465260,368.58629748,369.71799095,359.16275885,363.79359377,
2026-06-03 05:42:00,1780465320,363.79359377,367.18377335,363.5691219,366.1309691,
2026-06-03 05:43:00,1780465380,366.1309691,368.47263005,364.71799099,364.73061302,
2026-06-03 05:44:00,1780465440,364.73061302,366.02846995,362.4428668,365.75727848,
2026-06-03 05:45:00,1780465500,365.75727848,366.08111224,356.56631428,364.06716492,
2026-06-03 05:46:00,1780465560,364.06716492,365.12530221,359.96836031,361.28475716,
2026-06-03 05:47:00,1780465620,361.28475716,364.167374,359.02619702,359.91981821,
2026-06-03 05:48:00,1780465680,359.91981821,361.06261015,358.62717792,359.79624396,
2026-06-03 05:49:00,1780465740,359.79624396,364.31989817,358.08689181,358.13105752,
2026-06-03 05:50:00,1780465800,358.13105752,358.72359325,349.2077697,350.38605367,
2026-06-03 05:51:00,1780465860,350.38605367,350.54161684,336.11773196,340.39415727,
2026-06-03 05:52:00,1780465920,340.39415727,351.52844847,331.80106904,333.64975251,
2026-06-03 05:53:00,1780465980,333.64975251,339.78924428,331.31532424,331.33683791,
2026-06-03 05:54:00,1780466040,331.33683791,333.62430826,328.14479511,332.61502235,
2026-06-03 05:55:00,1780466100,332.61502235,334.98934295,324.67498958,333.34083481,
2026-06-03 05:56:00,1780466160,333.34083481,340.00973934,332.30446293,332.30446293,
2026-06-03 05:57:00,1780466220,332.30446293,332.74048524,327.33321829,328.04575597,
2026-06-03 05:58:00,1780466280,328.04575597,334.94059088,326.49094416,334.54272401,
2026-06-03 05:59:00,1780466340,334.54272401,334.54272401,325.76987503,334.40202205,
2026-06-03 06:00:00,1780466400,334.40202205,335.18486128,328.67874378,334.0424495,
2026-06-03 06:01:00,1780466460,334.0424495,338.46352328,332.44962386,337.69403018,
2026-06-03 06:02:00,1780466520,337.69403018,342.05293214,335.60351242,337.35901297,
2026-06-03 06:03:00,1780466580,337.35901297,344.73008355,337.35901297,344.73008355,
2026-06-03 06:04:00,1780466640,344.73008355,348.70192668,342.04841519,342.20110751,
2026-06-03 06:05:00,1780466700,342.20110751,348.64754988,342.01710008,344.43852949,
2026-06-03 06:06:00,1780466760,344.43852949,345.19528821,337.19664466,337.37031376,
2026-06-03 06:07:00,1780466820,337.37031376,339.22601477,335.04925625,335.69644448,
2026-06-03 06:08:00,1780466880,335.69644448,347.72312352,332.39967194,344.95954498,
2026-06-03 06:09:00,1780466940,344.95954498,346.25587803,344.11564501,345.17532127,
2026-06-03 06:10:00,1780467000,345.17532127,346.15621378,344.68670723,344.90537073,
2026-06-03 06:11:00,1780467060,344.90537073,355.92636211,344.9046616,347.94776052,
2026-06-03 06:12:00,1780467120,347.94776052,349.08624111,344.78646406,346.18133097,
2026-06-03 06:13:00,1780467180,346.18133097,350.02643095,342.20579101,349.72987288,
2026-06-03 06:14:00,1780467240,349.72987288,349.72987288,344.59911801,344.7412615,
2026-06-03 06:15:00,1780467300,344.7412615,345.98071034,336.02748332,337.84708874,
2026-06-03 06:16:00,1780467360,337.84708874,339.65318593,334.1305913,338.96286956,
2026-06-03 06:17:00,1780467420,338.96286956,341.37844585,333.28556023,339.86015017,
2026-06-03 06:18:00,1780467480,339.86015017,339.86015017,330.15569361,331.25956587,
2026-06-03 06:19:00,1780467540,331.25956587,337.22892341,329.19765212,336.96686396,
2026-06-03 06:20:00,1780467600,336.96686396,336.96686396,331.96727665,333.84386025,
2026-06-03 06:21:00,1780467660,333.84386025,335.12193759,325.18888037,331.522794,
2026-06-03 06:22:00,1780467720,331.522794,336.00437339,331.14737148,332.44791798,
2026-06-03 06:23:00,1780467780,332.44791798,333.3878184,324.78647019,324.84239426,
2026-06-03 06:24:00,1780467840,324.84239426,326.44086947,321.65073888,323.99831258,
2026-06-03 06:25:00,1780467900,323.99831258,326.82430064,323.29802935,326.81294145,
2026-06-03 06:26:00,1780467960,326.81294145,330.71501114,326.77817785,329.28827404,
2026-06-03 06:27:00,1780468020,329.28827404,330.78638272,328.18188774,330.71725066,
2026-06-03 06:28:00,1780468080,330.71725066,338.19706345,330.69363928,338.01659681,
2026-06-03 06:29:00,1780468140,338.01659681,340.48180728,336.65975362,339.15518151,
2026-06-03 06:30:00,1780468200,339.15518151,343.20823594,338.69814866,340.93690576,
2026-06-03 06:31:00,1780468260,340.93690576,345.77096962,338.34752509,338.87128764,
2026-06-03 06:32:00,1780468320,338.87128764,339.93328505,331.45942586,331.45942586,
2026-06-03 06:33:00,1780468380,331.45942586,333.51955785,322.36587329,322.52308408,
2026-06-03 06:34:00,1780468440,322.52308408,323.34183512,313.56113836,313.74279012,
2026-06-03 06:35:00,1780468500,313.74279012,319.82042157,312.65176648,317.3607176,
2026-06-03 06:36:00,1780468560,317.3607176,317.83603395,312.00632715,314.04041169,
2026-06-03 06:37:00,1780468620,314.04041169,318.20963165,313.22250832,317.84779457,
2026-06-03 06:38:00,1780468680,317.84779457,319.18248973,311.41681411,312.27772827,
2026-06-03 06:39:00,1780468740,312.27772827,316.08236371,307.8218248,309.60891759,
2026-06-03 06:40:00,1780468800,309.60891759,315.06042326,309.46812,310.78911309,
2026-06-03 06:41:00,1780468860,310.78911309,318.52376435,309.85045678,318.52376435,
2026-06-03 06:42:00,1780468920,318.52376435,323.83299833,317.52004389,323.63198581,
2026-06-03 06:43:00,1780468980,323.63198581,329.15930473,323.19258617,329.15930473,
2026-06-03 06:44:00,1780469040,329.15930473,332.83624071,327.19073318,331.87594779,
2026-06-03 06:45:00,1780469100,331.87594779,344.32518889,328.62524371,342.67919726,
2026-06-03 06:46:00,1780469160,342.67919726,344.81519732,338.96470564,341.10255242,
2026-06-03 06:47:00,1780469220,341.10255242,343.0125488,337.42395907,338.13340857,
2026-06-03 06:48:00,1780469280,338.13340857,339.26441689,331.9579467,332.10683799,
2026-06-03 06:49:00,1780469340,332.10683799,342.06638652,331.96516707,341.76865378,
2026-06-03 06:50:00,1780469400,341.76865378,351.65694202,341.76865378,349.28849528,
2026-06-03 06:51:00,1780469460,349.28849528,350.94889835,344.18670611,344.35393979,
2026-06-03 06:52:00,1780469520,344.35393979,353.16247814,344.33014822,351.27547217,
2026-06-03 06:53:00,1780469580,351.27547217,352.36111463,347.35296788,348.75748604,
2026-06-03 06:54:00,1780469640,348.75748604,354.62199351,348.75748604,353.03098699,
2026-06-03 06:55:00,1780469700,353.03098699,354.77300024,351.94285503,352.2070937,
2026-06-03 06:56:00,1780469760,352.2070937,355.70629596,348.83604731,354.53295198,
2026-06-03 06:57:00,1780469820,354.53295198,362.41763467,354.49516792,362.41763467,
2026-06-03 06:58:00,1780469880,362.41763467,362.68922622,353.47857357,357.6255521,
2026-06-03 06:59:00,1780469940,357.6255521,361.52284606,355.16085238,358.38455197,
2026-06-03 07:00:00,1780470000,358.38455197,366.41080126,357.22630852,365.94179825,
2026-06-03 07:01:00,1780470060,365.94179825,371.99237793,365.94179825,368.72249065,
2026-06-03 07:02:00,1780470120,368.72249065,370.60765534,355.76639379,356.16956466,
2026-06-03 07:03:00,1780470180,356.16956466,357.70331439,353.43409003,357.70331439,
2026-06-03 07:04:00,1780470240,357.70331439,364.70428307,354.67067526,355.22356175,
2026-06-03 07:05:00,1780470300,355.22356175,356.25954762,348.97234084,350.97611896,
2026-06-03 07:06:00,1780470360,350.97611896,351.3344156,342.37395028,348.11509573,
2026-06-03 07:07:00,1780470420,348.11509573,352.7088109,348.08942643,349.00079326,
2026-06-03 07:08:00,1780470480,349.00079326,354.29501903,348.69019262,352.12291534,
2026-06-03 07:09:00,1780470540,352.12291534,357.25063487,346.07473737,346.11090881,
2026-06-03 07:10:00,1780470600,346.11090881,346.99472134,342.03751205,343.83432363,
2026-06-03 07:11:00,1780470660,343.83432363,345.50324553,340.17238489,340.17238489,
2026-06-03 07:12:00,1780470720,340.17238489,342.23649962,339.18665328,339.83934341,
2026-06-03 07:13:00,1780470780,339.83934341,340.70793222,339.41295366,340.25406718,
2026-06-03 07:14:00,1780470840,340.25406718,351.25844853,340.11135306,350.71115283,
2026-06-03 07:15:00,1780470900,350.71115283,357.57483799,350.51580961,352.64861049,
2026-06-03 07:16:00,1780470960,352.64861049,352.96462881,322.58259774,323.22597613,
2026-06-03 07:17:00,1780471020,323.22597613,329.94455104,321.80768486,327.69604205,
2026-06-03 07:18:00,1780471080,327.69604205,333.28156651,324.35096322,327.1951622,
2026-06-03 07:19:00,1780471140,327.1951622,334.70040714,326.77971349,334.69970672,
2026-06-03 07:20:00,1780471200,334.69970672,338.52122112,332.8208867,338.01419584,
2026-06-03 07:21:00,1780471260,338.01419584,344.84931662,337.98076754,343.09420822,
2026-06-03 07:22:00,1780471320,343.09420822,347.36812632,341.58386823,344.03848205,
2026-06-03 07:23:00,1780471380,344.03848205,346.18989106,342.84670303,342.95253288,
2026-06-03 07:24:00,1780471440,342.95253288,345.52844899,340.15716776,340.83103286,
2026-06-03 07:25:00,1780471500,340.83103286,346.92627107,340.68896833,341.27397774,
2026-06-03 07:26:00,1780471560,341.27397774,341.71486654,334.77407404,339.47242992,
2026-06-03 07:27:00,1780471620,339.47242992,340.08268625,337.73036361,337.75857951,
2026-06-03 07:28:00,1780471680,337.75857951,339.85836484,337.32117659,338.12337212,
2026-06-03 07:29:00,1780471740,338.12337212,341.61261491,337.1340636,340.39194969,
2026-06-03 07:30:00,1780471800,340.39194969,342.518054,337.49010453,337.51352096,
2026-06-03 07:31:00,1780471860,337.51352096,338.33825015,331.95693115,336.0529263,
2026-06-03 07:32:00,1780471920,336.0529263,336.88197189,332.69082881,333.91276849,
2026-06-03 07:33:00,1780471980,333.91276849,334.4585085,331.71444712,331.77653834,
2026-06-03 07:34:00,1780472040,331.77653834,334.50276744,330.25909707,331.64346686,
2026-06-03 07:35:00,1780472100,331.64346686,338.95305329,331.64277037,338.47104228,
2026-06-03 07:36:00,1780472160,338.47104228,341.17880342,334.43310993,336.98011686,
2026-06-03 07:37:00,1780472220,336.98011686,336.98011686,329.45198477,333.38214296,
2026-06-03 07:38:00,1780472280,333.38214296,333.65277015,327.48312647,327.83431701,
2026-06-03 07:39:00,1780472340,327.83431701,336.1212497,327.69103252,335.55038835,
2026-06-03 07:40:00,1780472400,335.55038835,340.97552742,335.30221932,340.46978859,
2026-06-03 07:41:00,1780472460,340.46978859,351.97326484,340.45045009,351.71315459,
2026-06-03 07:42:00,1780472520,351.71315459,354.49259874,344.30636112,344.30636112,
2026-06-03 07:43:00,1780472580,344.30636112,344.30636112,332.64454454,333.12835318,
2026-06-03 07:44:00,1780472640,333.12835318,340.17097866,332.1781355,338.16647678,
2026-06-03 07:45:00,1780472700,338.16647678,340.97618174,334.55216636,335.89638398,
2026-06-03 07:46:00,1780472760,335.89638398,336.01294064,330.941167,331.77459259,
2026-06-03 07:47:00,1780472820,331.77459259,331.79694778,328.50990819,328.65974214,
2026-06-03 07:48:00,1780472880,328.65974214,333.9157771,328.13971454,333.9157771,
2026-06-03 07:49:00,1780472940,333.9157771,334.83928732,328.7242845,328.9392514,
2026-06-03 07:50:00,1780473000,328.9392514,330.71286524,327.6399339,328.580874,
2026-06-03 07:51:00,1780473060,328.580874,331.84553979,327.76317119,329.71429029,
2026-06-03 07:52:00,1780473120,329.71429029,329.91971938,328.08699688,329.01501636,
2026-06-03 07:53:00,1780473180,329.01501636,329.78628257,328.63667711,329.03246623,
2026-06-03 07:54:00,1780473240,329.03246623,331.79790269,329.03246623,331.46376471,
2026-06-03 07:55:00,1780473300,331.46376471,338.64849342,331.45088832,338.49827597,
2026-06-03 07:56:00,1780473360,338.49827597,338.81357906,333.64555606,333.68017334,
2026-06-03 07:57:00,1780473420,333.68017334,340.23407168,333.37825746,340.23407168,
2026-06-03 07:58:00,1780473480,340.23407168,343.40246393,337.10969329,341.83325174,
2026-06-03 07:59:00,1780473540,341.83325174,342.51721015,339.28413695,339.45187753,
2026-06-03 08:00:00,1780473600,339.45187753,343.18576191,337.67404381,340.87790918,
2026-06-03 08:01:00,1780473660,340.87790918,343.51395101,334.76352384,338.69567467,
2026-06-03 08:02:00,1780473720,338.69567467,346.28891748,338.69567467,345.449946,
2026-06-03 08:03:00,1780473780,345.449946,345.449946,335.45505271,336.26589309,
2026-06-03 08:04:00,1780473840,336.26589309,339.11473067,335.42893619,335.70103421,
2026-06-03 08:05:00,1780473900,335.70103421,339.51100823,333.47127423,338.24595154,
2026-06-03 08:06:00,1780473960,338.24595154,347.3677485,337.97507473,347.3063861,
2026-06-03 08:07:00,1780474020,347.3063861,348.65017701,342.31638714,342.55909611,
2026-06-03 08:08:00,1780474080,342.55909611,347.41527053,342.1458198,347.29387772,
2026-06-03 08:09:00,1780474140,347.29387772,347.29387772,342.39528722,344.29817654,
2026-06-03 08:10:00,1780474200,344.29817654,346.88053122,343.11821858,346.88053122,
2026-06-03 08:11:00,1780474260,346.88053122,346.88053122,341.21686599,343.59136005,
2026-06-03 08:12:00,1780474320,343.59136005,346.04255262,342.63169971,345.92191581,
2026-06-03 08:13:00,1780474380,345.92191581,347.0333427,343.74806417,343.75928029,
2026-06-03 08:14:00,1780474440,343.75928029,350.43193376,343.70655782,350.18528927,
2026-06-03 08:15:00,1780474500,350.18528927,350.68388385,344.3346693,346.97495733,
2026-06-03 08:16:00,1780474560,346.97495733,355.90858179,346.97495733,354.64374859,
2026-06-03 08:17:00,1780474620,354.64374859,354.64374859,351.29286929,351.29286929,
2026-06-03 08:18:00,1780474680,351.29286929,353.60693478,339.7144381,340.30190658,
2026-06-03 08:19:00,1780474740,340.30190658,344.81515572,339.4015263,343.4111148,
2026-06-03 08:20:00,1780474800,343.4111148,349.13420109,343.15204816,346.84317948,
2026-06-03 08:21:00,1780474860,346.84317948,351.47318026,346.34839137,351.22005641,
2026-06-03 08:22:00,1780474920,351.22005641,351.23152583,344.42517369,344.4345033,
2026-06-03 08:23:00,1780474980,344.4345033,346.02394843,342.80785173,343.00760485,
2026-06-03 08:24:00,1780475040,343.00760485,350.16176839,341.70429763,350.04162274,
2026-06-03 08:25:00,1780475100,350.04162274,350.06600845,344.07069309,345.37935709,
2026-06-03 08:26:00,1780475160,345.37935709,347.23770541,341.93478158,347.03274166,
2026-06-03 08:27:00,1780475220,347.03274166,350.11907934,346.10602912,346.3157942,
2026-06-03 08:28:00,1780475280,346.3157942,349.37963045,344.73219687,347.94884082,
2026-06-03 08:29:00,1780475340,347.94884082,349.18098625,346.96671216,347.55329114,
2026-06-03 08:30:00,1780475400,347.55329114,347.55329114,340.8850992,341.30064089,
2026-06-03 08:31:00,1780475460,341.30064089,346.93860072,340.73285455,346.70593068,
2026-06-03 08:32:00,1780475520,346.70593068,347.26168965,330.44703386,330.44703386,
2026-06-03 08:33:00,1780475580,330.44703386,330.44703386,320.62737302,328.59700497,
2026-06-03 08:34:00,1780475640,328.59700497,341.60749082,328.4574077,339.1125777,
2026-06-03 08:35:00,1780475700,339.1125777,340.75300806,334.47884414,337.53215725,
2026-06-03 08:36:00,1780475760,337.53215725,342.76535402,335.54199041,340.88176638,
2026-06-03 08:37:00,1780475820,340.88176638,346.59116138,339.380902,345.60473219,
2026-06-03 08:38:00,1780475880,345.60473219,352.85867578,344.04674423,351.42168408,
2026-06-03 08:39:00,1780475940,351.42168408,351.42168408,344.41253638,348.9859145,
2026-06-03 08:40:00,1780476000,348.9859145,350.76877232,343.27146073,346.7349196,
2026-06-03 08:41:00,1780476060,346.7349196,348.83095677,345.36745674,347.81641119,
2026-06-03 08:42:00,1780476120,347.81641119,348.26786572,337.90648073,338.4318618,
2026-06-03 08:43:00,1780476180,338.4318618,340.21793614,327.947095,327.96965267,
2026-06-03 08:44:00,1780476240,327.96965267,334.15346554,326.22862166,332.70403732,
2026-06-03 08:45:00,1780476300,332.70403732,335.45301561,331.61671794,332.60817576,
2026-06-03 08:46:00,1780476360,332.60817576,342.58520879,332.57280032,334.96216644,
2026-06-03 08:47:00,1780476420,334.96216644,337.21321168,330.22941588,335.78725257,
2026-06-03 08:48:00,1780476480,335.78725257,342.397021,333.87168807,334.64726401,
2026-06-03 08:49:00,1780476540,334.64726401,334.81147045,323.93705273,326.60041553,
2026-06-03 08:50:00,1780476600,326.60041553,331.40301889,321.04135172,331.05149814,
2026-06-03 08:51:00,1780476660,331.05149814,344.08153906,331.05149814,343.53272376,
2026-06-03 08:52:00,1780476720,343.53272376,345.45624448,332.80832744,333.36024042,
2026-06-03 08:53:00,1780476780,333.36024042,345.91093577,333.27708649,340.9147422,
2026-06-03 08:54:00,1780476840,340.9147422,340.9147422,332.97645239,333.22925121,
2026-06-03 08:55:00,1780476900,333.22925121,338.52049986,333.14672672,337.77568414,
2026-06-03 08:56:00,1780476960,337.77568414,339.98713132,336.31937677,339.80721811,
2026-06-03 08:57:00,1780477020,339.80721811,340.07787426,336.88938117,336.90127813,
2026-06-03 08:58:00,1780477080,336.90127813,340.31004924,336.1290601,339.40675715,
2026-06-03 08:59:00,1780477140,339.40675715,339.40675715,337.19519962,337.71665801,
