datetime,time,open,high,low,close,volume
2026-06-09 12:37:00,1781008620,699.1021588,704.84458861,676.93171296,680.11600456,
2026-06-09 12:38:00,1781008680,680.11600456,685.48904156,668.49621785,676.19154107,
2026-06-09 12:39:00,1781008740,676.19154107,688.49466577,672.40915571,682.97715536,
2026-06-09 12:40:00,1781008800,682.97715536,690.68959173,677.49867971,683.58184833,
2026-06-09 12:41:00,1781008860,683.58184833,689.34628293,668.6153093,676.48586496,
2026-06-09 12:42:00,1781008920,676.48586496,680.17953644,670.86711768,671.8715242,
2026-06-09 12:43:00,1781008980,671.8715242,676.29114002,653.50008308,654.28609029,
2026-06-09 12:44:00,1781009040,654.28609029,658.50117247,650.23812322,652.26603483,
2026-06-09 12:45:00,1781009100,652.26603483,652.26603483,620.31712942,626.23703206,
2026-06-09 12:46:00,1781009160,626.23703206,661.48583309,621.61838171,650.77974799,
2026-06-09 12:47:00,1781009220,650.77974799,664.30862993,643.45611532,653.94872331,
2026-06-09 12:48:00,1781009280,653.94872331,677.866028,653.9092152,674.18402648,
2026-06-09 12:49:00,1781009340,674.18402648,676.60219274,659.66629969,672.88800191,
2026-06-09 12:50:00,1781009400,672.88800191,680.90818222,667.86864773,680.59519905,
2026-06-09 12:51:00,1781009460,680.59519905,687.87955484,671.37061101,679.6409644,
2026-06-09 12:52:00,1781009520,679.6409644,679.6409644,668.64571712,669.51877185,
2026-06-09 12:53:00,1781009580,669.51877185,675.09230167,660.69950596,671.48972718,
2026-06-09 12:54:00,1781009640,671.48972718,682.46090698,666.18299651,673.11075074,
2026-06-09 12:55:00,1781009700,673.11075074,680.31958622,672.69488297,676.70388577,
2026-06-09 12:56:00,1781009760,676.70388577,680.23518781,663.15018936,669.21592454,
2026-06-09 12:57:00,1781009820,669.21592454,675.36506792,663.28156498,671.02617462,
2026-06-09 12:58:00,1781009880,671.02617462,671.6758796,659.19871477,660.94045279,
2026-06-09 12:59:00,1781009940,660.94045279,706.52430714,660.93854629,695.77095451,
2026-06-09 13:00:00,1781010000,695.77095451,735.19870745,693.3350056,695.30080383,
2026-06-09 13:01:00,1781010060,695.30080383,722.19120096,682.33355253,689.51109217,
2026-06-09 13:02:00,1781010120,689.51109217,710.23271293,685.23018356,692.13360717,
2026-06-09 13:03:00,1781010180,692.13360717,694.14501937,673.95658675,692.66475795,
2026-06-09 13:04:00,1781010240,692.66475795,692.93707412,673.25307837,674.97022016,
2026-06-09 13:05:00,1781010300,674.97022016,714.10508042,674.69903981,713.34814476,
2026-06-09 13:06:00,1781010360,713.34814476,715.74922433,702.0543616,711.7051587,
2026-06-09 13:07:00,1781010420,711.7051587,711.95272152,689.73918475,700.52543923,
2026-06-09 13:08:00,1781010480,700.52543923,712.27452194,695.35213374,707.99904437,
2026-06-09 13:09:00,1781010540,707.99904437,709.30959327,693.34986884,706.68116467,
2026-06-09 13:10:00,1781010600,706.68116467,707.76143206,699.12518233,704.46887385,
2026-06-09 13:11:00,1781010660,704.46887385,706.45352037,694.04726225,696.0971371,
2026-06-09 13:12:00,1781010720,696.0971371,696.95954674,686.36869174,689.48787323,
2026-06-09 13:13:00,1781010780,689.48787323,691.38243947,659.93657737,661.38767463,
2026-06-09 13:14:00,1781010840,661.38767463,661.76598611,652.52276807,657.02734875,
2026-06-09 13:15:00,1781010900,657.02734875,662.67697456,641.93859469,645.03678259,
2026-06-09 13:16:00,1781010960,645.03678259,654.0348222,645.03488566,648.47398305,
2026-06-09 13:17:00,1781011020,648.47398305,654.25563347,635.33316651,636.13932544,
2026-06-09 13:18:00,1781011080,636.13932544,636.13932544,617.41308701,617.86330573,
2026-06-09 13:19:00,1781011140,617.86330573,618.53848202,571.27996314,590.55875793,
2026-06-09 13:20:00,1781011200,590.55875793,613.46308659,585.56658374,594.49632599,
2026-06-09 13:21:00,1781011260,594.49632599,599.46930306,581.1275748,582.81507431,
2026-06-09 13:22:00,1781011320,582.81507431,585.8438689,568.25470521,575.04628702,
2026-06-09 13:23:00,1781011380,575.04628702,576.58184668,557.38177015,564.12525505,
2026-06-09 13:24:00,1781011440,564.12525505,577.49554751,564.12525505,569.45989854,
2026-06-09 13:25:00,1781011500,569.45989854,571.0732689,554.40249443,558.10320306,
2026-06-09 13:26:00,1781011560,558.10320306,571.60908032,553.44092992,562.6894015,
2026-06-09 13:27:00,1781011620,562.6894015,588.03211451,560.93023021,572.09595005,
2026-06-09 13:28:00,1781011680,572.09595005,575.8805307,566.69476307,570.91268152,
2026-06-09 13:29:00,1781011740,570.91268152,586.66570039,570.91268152,578.20763409,
2026-06-09 13:30:00,1781011800,578.20763409,578.7702858,557.77338234,574.28480559,
2026-06-09 13:31:00,1781011860,574.28480559,616.83962679,572.59382826,612.2212778,
2026-06-09 13:32:00,1781011920,612.2212778,641.78947999,608.15891846,617.47000023,
2026-06-09 13:33:00,1781011980,617.47000023,621.70719604,572.26764912,573.09058668,
2026-06-09 13:34:00,1781012040,573.09058668,593.35413994,562.0965505,565.53246781,
2026-06-09 13:35:00,1781012100,565.53246781,583.15336747,558.13811154,583.15336747,
2026-06-09 13:36:00,1781012160,583.15336747,583.15336747,529.91547938,535.78233261,
2026-06-09 13:37:00,1781012220,535.78233261,548.87429365,519.21206621,525.50300086,
2026-06-09 13:38:00,1781012280,525.50300086,555.06656089,521.27877689,547.42193469,
2026-06-09 13:39:00,1781012340,547.42193469,553.75058791,528.07329365,528.07329365,
2026-06-09 13:40:00,1781012400,528.07329365,561.05320258,518.83646023,549.77756998,
2026-06-09 13:41:00,1781012460,549.77756998,571.94778278,541.68664602,557.98366565,
2026-06-09 13:42:00,1781012520,557.98366565,609.64004345,556.66521377,602.33456476,
2026-06-09 13:43:00,1781012580,602.33456476,627.75507206,588.36861449,592.43208921,
2026-06-09 13:44:00,1781012640,592.43208921,621.27475419,592.29145088,614.8599418,
2026-06-09 13:45:00,1781012700,614.8599418,620.78925553,587.46529069,589.81989835,
2026-06-09 13:46:00,1781012760,589.81989835,608.374929,585.09656957,599.80728577,
2026-06-09 13:47:00,1781012820,599.80728577,608.83700015,581.19559478,600.08485493,
2026-06-09 13:48:00,1781012880,600.08485493,626.58791377,600.08297836,625.52013721,
2026-06-09 13:49:00,1781012940,625.52013721,648.68580317,610.89340874,619.16679484,
2026-06-09 13:50:00,1781013000,619.16679484,619.53105675,577.29859183,577.33330304,
2026-06-09 13:51:00,1781013060,577.33330304,609.58198408,571.27915003,602.62473895,
2026-06-09 13:52:00,1781013120,602.62473895,644.79833362,602.62473895,628.22813685,
2026-06-09 13:53:00,1781013180,628.22813685,632.7631715,599.21653997,599.21653997,
2026-06-09 13:54:00,1781013240,599.21653997,599.21653997,555.22673401,558.69309653,
2026-06-09 13:55:00,1781013300,558.69309653,586.13161502,558.69309653,584.92257908,
2026-06-09 13:56:00,1781013360,584.92257908,594.4200735,570.86609663,580.32671219,
2026-06-09 13:57:00,1781013420,580.32671219,584.89107861,568.98668367,579.0017669,
2026-06-09 13:58:00,1781013480,579.0017669,597.50090455,577.92386768,582.53317911,
2026-06-09 13:59:00,1781013540,582.53317911,589.59773392,550.54857472,553.0015572,
2026-06-09 14:00:00,1781013600,553.0015572,578.40250873,551.31626396,576.2796578,
2026-06-09 14:01:00,1781013660,576.2796578,594.21972769,573.95259815,588.49931759,
2026-06-09 14:02:00,1781013720,588.49931759,589.4684211,549.55667426,569.39290681,
2026-06-09 14:03:00,1781013780,569.39290681,582.21198042,552.82030116,556.26707074,
2026-06-09 14:04:00,1781013840,556.26707074,556.26707074,503.88324248,530.94917446,
2026-06-09 14:05:00,1781013900,530.94917446,539.27406869,513.48830151,530.5352544,
2026-06-09 14:06:00,1781013960,530.5352544,530.5352544,497.33417529,507.13235376,
2026-06-09 14:07:00,1781014020,507.13235376,522.11505276,495.7202308,503.51525255,
2026-06-09 14:08:00,1781014080,503.51525255,550.79533315,503.51525255,531.20275711,
2026-06-09 14:09:00,1781014140,531.20275711,535.21454293,503.51357939,505.36795411,
2026-06-09 14:10:00,1781014200,505.36795411,511.73691994,487.76343076,488.81375289,
2026-06-09 14:11:00,1781014260,488.81375289,504.7602337,454.6418035,493.83201894,
2026-06-09 14:12:00,1781014320,493.83201894,502.77961046,467.81568417,502.77961046,
2026-06-09 14:13:00,1781014380,502.77961046,518.41112191,471.70915061,480.75124231,
2026-06-09 14:14:00,1781014440,480.75124231,488.18815234,464.90017409,468.70359901,
2026-06-09 14:15:00,1781014500,468.70359901,488.7475587,455.63577129,460.26789585,
2026-06-09 14:16:00,1781014560,460.26789585,466.91079831,441.84351429,444.95551388,
2026-06-09 14:17:00,1781014620,444.95551388,449.99473318,425.94256712,437.06729176,
2026-06-09 14:18:00,1781014680,437.06729176,441.71065183,408.94698051,411.35331111,
2026-06-09 14:19:00,1781014740,411.35331111,430.72171173,403.3358839,422.96092534,
2026-06-09 14:20:00,1781014800,422.96092534,428.22506851,391.35648211,401.20760681,
2026-06-09 14:21:00,1781014860,401.20760681,402.5812544,378.20152112,387.59107852,
2026-06-09 14:22:00,1781014920,387.59107852,427.67971259,383.30525187,421.06122468,
2026-06-09 14:23:00,1781014980,421.06122468,428.86438377,404.32855746,415.57930169,
2026-06-09 14:24:00,1781015040,415.57930169,420.15149435,398.96590517,419.97579569,
2026-06-09 14:25:00,1781015100,419.97579569,434.36192915,397.73372329,430.50772196,
2026-06-09 14:26:00,1781015160,430.50772196,444.93153136,407.72875099,408.07978342,
2026-06-09 14:27:00,1781015220,408.07978342,414.30940168,392.50539661,402.20673751,
2026-06-09 14:28:00,1781015280,402.20673751,417.16570781,381.14224977,385.34711466,
2026-06-09 14:29:00,1781015340,385.34711466,392.29132034,354.25377335,362.88438513,
2026-06-09 14:30:00,1781015400,362.88438513,369.58550691,340.00653272,345.10329489,
2026-06-09 14:31:00,1781015460,345.10329489,367.04018803,345.10329489,366.84077736,
2026-06-09 14:32:00,1781015520,366.84077736,385.70015922,359.90874115,379.34879774,
2026-06-09 14:33:00,1781015580,379.34879774,384.64111708,366.10647174,376.34302108,
2026-06-09 14:34:00,1781015640,376.34302108,402.9584149,364.31076835,366.12286924,
2026-06-09 14:35:00,1781015700,366.12286924,372.501918,340.8765967,348.24958038,
2026-06-09 14:36:00,1781015760,348.24958038,358.30154967,334.95690073,358.30154967,
2026-06-09 14:37:00,1781015820,358.30154967,370.47672704,347.1781902,369.86127103,
2026-06-09 14:38:00,1781015880,369.86127103,372.5167742,342.32964274,352.28492942,
2026-06-09 14:39:00,1781015940,352.28492942,358.07198509,334.54469488,346.55402886,
2026-06-09 14:40:00,1781016000,346.55402886,368.01934123,339.7705562,364.68176099,
2026-06-09 14:41:00,1781016060,364.68176099,373.12091888,349.29685726,364.68969311,
2026-06-09 14:42:00,1781016120,364.68969311,364.68969311,342.38950805,342.38950805,
2026-06-09 14:43:00,1781016180,342.38950805,347.44860262,326.49640581,328.77107,
2026-06-09 14:44:00,1781016240,328.77107,342.28863653,321.85630962,331.27452561,
2026-06-09 14:45:00,1781016300,331.27452561,333.56385198,323.33232757,324.53787844,
2026-06-09 14:46:00,1781016360,324.53787844,327.7320618,308.8576579,318.68185288,
2026-06-09 14:47:00,1781016420,318.68185288,320.42805721,287.13368389,289.65987918,
2026-06-09 14:48:00,1781016480,289.65987918,313.99274117,289.06632453,298.15494872,
2026-06-09 14:49:00,1781016540,298.15494872,310.2723773,295.95649387,304.65805305,
2026-06-09 14:50:00,1781016600,304.65805305,308.88449532,294.97533851,306.28609339,
2026-06-09 14:51:00,1781016660,306.28609339,323.01109719,306.21740346,321.97416073,
2026-06-09 14:52:00,1781016720,321.97416073,339.09874921,319.27333291,324.19437505,
2026-06-09 14:53:00,1781016780,324.19437505,329.17079656,313.5405721,321.23240321,
2026-06-09 14:54:00,1781016840,321.23240321,340.98453445,320.04596751,330.17076628,
2026-06-09 14:55:00,1781016900,330.17076628,337.56882069,327.77463428,333.04707612,
2026-06-09 14:56:00,1781016960,333.04707612,353.7401836,327.89853588,328.34654881,
2026-06-09 14:57:00,1781017020,328.34654881,353.62218039,328.16813627,348.78862604,
2026-06-09 14:58:00,1781017080,348.78862604,359.88350439,344.28773779,356.40651919,
2026-06-09 14:59:00,1781017140,356.40651919,375.74482862,355.08849813,375.44710919,
2026-06-09 15:00:00,1781017200,375.44710919,378.53035232,350.75574552,357.16430573,
2026-06-09 15:01:00,1781017260,357.16430573,357.16430573,341.45257838,343.52958323,
2026-06-09 15:02:00,1781017320,343.52958323,344.63884885,328.9187518,341.36561282,
2026-06-09 15:03:00,1781017380,341.36561282,368.14570302,340.01001641,352.63979511,
2026-06-09 15:04:00,1781017440,352.63979511,359.31938308,344.3240452,353.29979597,
2026-06-09 15:05:00,1781017500,353.29979597,360.29728975,342.06702941,349.33504379,
2026-06-09 15:06:00,1781017560,349.33504379,374.35491502,349.28606113,365.75478971,
2026-06-09 15:07:00,1781017620,365.75478971,383.27422341,355.59299575,381.71260136,
2026-06-09 15:08:00,1781017680,381.71260136,391.50140967,381.71260136,389.09554687,
2026-06-09 15:09:00,1781017740,389.09554687,411.77084742,387.69556508,410.21249624,
2026-06-09 15:10:00,1781017800,410.21249624,410.79498943,388.56622662,396.86172062,
2026-06-09 15:11:00,1781017860,396.86172062,402.1155837,384.26207411,385.48692738,
2026-06-09 15:12:00,1781017920,385.48692738,386.96198603,363.63049462,368.80847274,
2026-06-09 15:13:00,1781017980,368.80847274,401.14780764,368.53437317,397.96631666,
2026-06-09 15:14:00,1781018040,397.96631666,408.91654337,391.82337879,394.00674547,
2026-06-09 15:15:00,1781018100,394.00674547,406.85699549,384.97528475,392.31868053,
2026-06-09 15:16:00,1781018160,392.31868053,397.16121788,380.71202373,380.88944875,
2026-06-09 15:17:00,1781018220,380.88944875,390.96160757,369.67740751,372.22314039,
2026-06-09 15:18:00,1781018280,372.22314039,387.32238016,367.66280976,368.06361653,
2026-06-09 15:19:00,1781018340,368.06361653,378.3250541,363.42520107,365.98657867,
2026-06-09 15:20:00,1781018400,365.98657867,385.62528139,364.22803526,378.5444991,
2026-06-09 15:21:00,1781018460,378.5444991,379.91925891,366.97215782,376.1643031,
2026-06-09 15:22:00,1781018520,376.1643031,376.1643031,340.82747098,340.82747098,
2026-06-09 15:23:00,1781018580,340.82747098,348.67035016,325.68565821,328.08618013,
2026-06-09 15:24:00,1781018640,328.08618013,345.76347781,327.89394926,334.84093475,
2026-06-09 15:25:00,1781018700,334.84093475,347.77405636,331.53937174,338.63790791,
2026-06-09 15:26:00,1781018760,338.63790791,345.46669899,335.46786985,338.47807379,
2026-06-09 15:27:00,1781018820,338.47807379,344.49780958,317.92406077,333.35045524,
2026-06-09 15:28:00,1781018880,333.35045524,333.35045524,317.18755636,319.9430411,
2026-06-09 15:29:00,1781018940,319.9430411,322.70960894,305.59059186,309.1475399,
2026-06-09 15:30:00,1781019000,309.1475399,331.92656888,305.51921394,325.56897245,
2026-06-09 15:31:00,1781019060,325.56897245,327.71833298,302.87635311,308.47103952,
2026-06-09 15:32:00,1781019120,308.47103952,324.94535035,291.65336413,292.26351609,
2026-06-09 15:33:00,1781019180,292.26351609,308.20753168,287.96465517,307.49842759,
2026-06-09 15:34:00,1781019240,307.49842759,327.12504558,302.2441805,323.90972333,
2026-06-09 15:35:00,1781019300,323.90972333,335.49136709,312.87884192,334.96027248,
2026-06-09 15:36:00,1781019360,334.96027248,334.96027248,304.81261704,315.16644465,
2026-06-09 15:37:00,1781019420,315.16644465,318.74215783,302.98993391,304.24127056,
2026-06-09 15:38:00,1781019480,304.24127056,305.41629558,289.11335737,294.82241223,
2026-06-09 15:39:00,1781019540,294.82241223,321.20888323,293.48479794,313.55558065,
2026-06-09 15:40:00,1781019600,313.55558065,333.75227674,308.00954749,308.00954749,
2026-06-09 15:41:00,1781019660,308.00954749,320.42785781,307.58502982,317.85618033,
2026-06-09 15:42:00,1781019720,317.85618033,332.54653772,315.67321146,331.76649585,
2026-06-09 15:43:00,1781019780,331.76649585,331.76649585,315.79245347,319.99154956,
2026-06-09 15:44:00,1781019840,319.99154956,320.25563314,305.03266609,309.56138746,
2026-06-09 15:45:00,1781019900,309.56138746,320.79723491,291.29510764,296.19166379,
2026-06-09 15:46:00,1781019960,296.19166379,303.92834239,286.85259312,294.19887363,
2026-06-09 15:47:00,1781020020,294.19887363,306.48195256,288.47423462,291.85544174,
2026-06-09 15:48:00,1781020080,291.85544174,300.76361483,291.30044312,299.90132239,
2026-06-09 15:49:00,1781020140,299.90132239,312.96119378,298.72000301,309.31147018,
2026-06-09 15:50:00,1781020200,309.31147018,310.85660454,293.55090715,299.37647577,
2026-06-09 15:51:00,1781020260,299.37647577,323.0026432,294.7098951,321.02658983,
2026-06-09 15:52:00,1781020320,321.02658983,327.9087552,304.51757314,305.31273325,
2026-06-09 15:53:00,1781020380,305.31273325,309.60508812,295.36775112,300.36852838,
2026-06-09 15:54:00,1781020440,300.36852838,300.87675227,284.15475858,284.66343961,
2026-06-09 15:55:00,1781020500,284.66343961,289.03135311,267.45236853,274.87553153,
2026-06-09 15:56:00,1781020560,274.87553153,294.10490105,264.10013813,265.44503021,
2026-06-09 15:57:00,1781020620,265.44503021,272.32334337,258.55494101,271.5623597,
2026-06-09 15:58:00,1781020680,271.5623597,282.81745586,269.87472488,282.63580574,
2026-06-09 15:59:00,1781020740,282.63580574,292.61549201,282.15282267,284.82802517,
2026-06-09 16:00:00,1781020800,284.82802517,302.8697436,281.34563093,300.83364239,
2026-06-09 16:01:00,1781020860,300.83364239,302.88637921,288.67577608,295.17629445,
2026-06-09 16:02:00,1781020920,295.17629445,300.64305246,280.20167992,283.69100029,
2026-06-09 16:03:00,1781020980,283.69100029,288.48332255,276.44915118,276.96995364,
2026-06-09 16:04:00,1781021040,276.96995364,282.04425108,269.09509536,270.22854952,
2026-06-09 16:05:00,1781021100,270.22854952,273.85473324,260.93220582,265.1329458,
2026-06-09 16:06:00,1781021160,265.1329458,275.16203705,258.45172808,270.25961512,
2026-06-09 16:07:00,1781021220,270.25961512,284.07093617,270.09666348,275.97639556,
2026-06-09 16:08:00,1781021280,275.97639556,277.64669001,268.66968226,271.16753256,
2026-06-09 16:09:00,1781021340,271.16753256,294.98346618,271.16753256,288.67933031,
2026-06-09 16:10:00,1781021400,288.67933031,297.67696933,279.030171,286.42160594,
2026-06-09 16:11:00,1781021460,286.42160594,314.40695926,284.42262582,314.40695926,
2026-06-09 16:12:00,1781021520,314.40695926,318.81977023,305.82833273,305.82833273,
2026-06-09 16:13:00,1781021580,305.82833273,314.09017529,300.55784301,312.08276129,
2026-06-09 16:14:00,1781021640,312.08276129,312.12282955,289.92442124,291.71507256,
2026-06-09 16:15:00,1781021700,291.71507256,297.43216731,283.85316276,284.20241696,
2026-06-09 16:16:00,1781021760,284.20241696,297.58869945,283.85310878,293.7405929,
2026-06-09 16:17:00,1781021820,293.7405929,295.29825124,279.81563209,282.34886012,
2026-06-09 16:18:00,1781021880,282.34886012,300.20812202,281.79691833,291.4831797,
2026-06-09 16:19:00,1781021940,291.4831797,291.58219582,269.3941826,269.3941826,
2026-06-09 16:20:00,1781022000,269.3941826,285.20886842,265.85054711,280.70528107,
2026-06-09 16:21:00,1781022060,280.70528107,298.69769367,273.3115107,293.66414318,
2026-06-09 16:22:00,1781022120,293.66414318,301.7512105,286.06369855,299.31136412,
2026-06-09 16:23:00,1781022180,299.31136412,313.05107041,291.43085767,307.59303776,
2026-06-09 16:24:00,1781022240,307.59303776,317.22351705,300.71096093,305.1857175,
2026-06-09 16:25:00,1781022300,305.1857175,318.97762409,296.12393355,297.06710639,
2026-06-09 16:26:00,1781022360,297.06710639,297.06710639,274.190209,274.190209,
2026-06-09 16:27:00,1781022420,274.190209,291.59878545,274.190209,285.4177769,
2026-06-09 16:28:00,1781022480,285.4177769,301.38824615,284.79797347,294.76888557,
2026-06-09 16:29:00,1781022540,294.76888557,302.49057088,291.18915308,300.46668562,
2026-06-09 16:30:00,1781022600,300.46668562,306.85765423,293.40199058,306.85765423,
2026-06-09 16:31:00,1781022660,306.85765423,313.91801193,295.77730133,304.25900161,
2026-06-09 16:32:00,1781022720,304.25900161,323.30344861,304.17728787,319.03816639,
2026-06-09 16:33:00,1781022780,319.03816639,324.89340688,315.23838007,315.23838007,
2026-06-09 16:34:00,1781022840,315.23838007,321.42515588,303.56103266,304.04502687,
2026-06-09 16:35:00,1781022900,304.04502687,325.96469837,297.41987889,324.29193306,
2026-06-09 16:36:00,1781022960,324.29193306,341.46347178,315.32250093,334.45812603,
2026-06-09 16:37:00,1781023020,334.45812603,335.65214986,318.56402325,323.89468197,
2026-06-09 16:38:00,1781023080,323.89468197,323.89468197,247.97896357,251.28867837,
2026-06-09 16:39:00,1781023140,251.28867837,255.88262141,236.28543151,243.50610867,
2026-06-09 16:40:00,1781023200,243.50610867,257.7983096,235.74220343,254.88367255,
2026-06-09 16:41:00,1781023260,254.88367255,287.52406553,252.82219546,284.13112615,
2026-06-09 16:42:00,1781023320,284.13112615,306.17954951,278.26597107,297.94115722,
2026-06-09 16:43:00,1781023380,297.94115722,320.28630765,291.82193323,320.28630765,
2026-06-09 16:44:00,1781023440,320.28630765,334.24953208,304.51247886,329.7690858,
2026-06-09 16:45:00,1781023500,329.7690858,371.60726641,326.21789362,345.0314989,
2026-06-09 16:46:00,1781023560,345.0314989,345.0314989,323.45470287,329.59787648,
2026-06-09 16:47:00,1781023620,329.59787648,352.49527685,323.32340974,351.73227607,
2026-06-09 16:48:00,1781023680,351.73227607,351.73227607,326.85049391,333.88596617,
2026-06-09 16:49:00,1781023740,333.88596617,342.16916985,320.54630612,334.84829762,
2026-06-09 16:50:00,1781023800,334.84829762,346.35470398,325.07312716,330.23808028,
2026-06-09 16:51:00,1781023860,330.23808028,344.87619061,326.53310622,332.84505614,
2026-06-09 16:52:00,1781023920,332.84505614,334.37319847,300.90029314,301.21126935,
2026-06-09 16:53:00,1781023980,301.21126935,322.03841166,297.18214325,316.69457987,
2026-06-09 16:54:00,1781024040,316.69457987,318.76182239,297.1548886,298.93021712,
2026-06-09 16:55:00,1781024100,298.93021712,332.63870415,297.91191801,328.18046385,
2026-06-09 16:56:00,1781024160,328.18046385,335.59917944,318.38969888,328.57760889,
2026-06-09 16:57:00,1781024220,328.57760889,343.32874546,327.12510378,340.14968787,
2026-06-09 16:58:00,1781024280,340.14968787,357.538398,331.94292147,354.5178204,
2026-06-09 16:59:00,1781024340,354.5178204,370.03045608,342.50746902,348.7340402,
2026-06-09 17:00:00,1781024400,348.7340402,360.75501629,347.89578474,360.75501629,
2026-06-09 17:01:00,1781024460,360.75501629,370.08174969,356.7921868,364.49126088,
2026-06-09 17:02:00,1781024520,364.49126088,378.7271114,361.52418156,373.93756187,
2026-06-09 17:03:00,1781024580,373.93756187,404.56487187,369.14120805,395.17792402,
2026-06-09 17:04:00,1781024640,395.17792402,414.08752856,385.8149829,403.12896593,
2026-06-09 17:05:00,1781024700,403.12896593,413.60118187,378.28794249,385.66126193,
2026-06-09 17:06:00,1781024760,385.66126193,391.36530875,374.08034735,376.12911312,
2026-06-09 17:07:00,1781024820,376.12911312,382.57018954,361.12033673,362.94412437,
2026-06-09 17:08:00,1781024880,362.94412437,362.94412437,352.84221745,352.84221745,
2026-06-09 17:09:00,1781024940,352.84221745,370.62995312,350.83327662,369.65614923,
2026-06-09 17:10:00,1781025000,369.65614923,370.29060888,341.00284569,347.40348146,
2026-06-09 17:11:00,1781025060,347.40348146,381.08688982,346.98230472,379.85965961,
2026-06-09 17:12:00,1781025120,379.85965961,381.60956072,365.48504391,369.66620186,
2026-06-09 17:13:00,1781025180,369.66620186,392.79050802,369.66450019,390.54432068,
2026-06-09 17:14:00,1781025240,390.54432068,407.00561581,379.58961539,392.23067431,
2026-06-09 17:15:00,1781025300,392.23067431,404.45630482,387.87119151,387.87119151,
2026-06-09 17:16:00,1781025360,387.87119151,409.03752038,384.78557599,399.74022198,
2026-06-09 17:17:00,1781025420,399.74022198,444.83833252,396.85038037,428.93874894,
2026-06-09 17:18:00,1781025480,428.93874894,456.85708357,425.66680677,453.91965996,
2026-06-09 17:19:00,1781025540,453.91965996,456.73030238,436.39789427,446.92747937,
2026-06-09 17:20:00,1781025600,446.92747937,466.63872478,438.46203989,448.54598405,
2026-06-09 17:21:00,1781025660,448.54598405,464.88960639,434.92923972,449.05223235,
2026-06-09 17:22:00,1781025720,449.05223235,456.54848003,419.88116473,422.28625363,
2026-06-09 17:23:00,1781025780,422.28625363,436.63788551,420.36464775,422.23083759,
2026-06-09 17:24:00,1781025840,422.23083759,441.1081851,418.18115135,426.29629559,
