datetime,time,open,high,low,close,volume
2026-06-09 15:44:00,1781019840,1094.61365589,1129.25793222,1094.0144068,1116.67108346,
2026-06-09 15:45:00,1781019900,1116.67108346,1154.84123826,1090.69000609,1143.63168294,
2026-06-09 15:46:00,1781019960,1143.63168294,1168.95090493,1126.66939275,1149.48945721,
2026-06-09 15:47:00,1781020020,1149.48945721,1158.68487319,1118.58504032,1152.60931518,
2026-06-09 15:48:00,1781020080,1152.60931518,1153.97908074,1132.61529803,1135.00952483,
2026-06-09 15:49:00,1781020140,1135.00952483,1137.20066673,1105.14235279,1113.51591027,
2026-06-09 15:50:00,1781020200,1113.51591027,1156.63352081,1110.10658676,1144.64520029,
2026-06-09 15:51:00,1781020260,1144.64520029,1156.94640807,1088.13877448,1089.80988527,
2026-06-09 15:52:00,1781020320,1089.80988527,1129.87763408,1072.5820651,1128.00974921,
2026-06-09 15:53:00,1781020380,1128.00974921,1157.03560515,1121.70436469,1142.11463154,
2026-06-09 15:54:00,1781020440,1142.11463154,1183.36138139,1140.89195662,1182.31677148,
2026-06-09 15:55:00,1781020500,1182.31677148,1228.86447274,1171.42322052,1211.39690993,
2026-06-09 15:56:00,1781020560,1211.39690993,1254.21944271,1163.49488137,1252.35570569,
2026-06-09 15:57:00,1781020620,1252.35570569,1280.63496109,1246.86574338,1256.71136601,
2026-06-09 15:58:00,1781020680,1256.71136601,1261.38926844,1230.7105479,1231.57816053,
2026-06-09 15:59:00,1781020740,1231.57816053,1234.4414296,1208.14101118,1233.52893379,
2026-06-09 16:00:00,1781020800,1233.52893379,1242.76454693,1192.62142168,1195.88810611,
2026-06-09 16:01:00,1781020860,1195.88810611,1229.97354134,1190.8040987,1213.91427927,
2026-06-09 16:02:00,1781020920,1213.91427927,1255.08469653,1200.73193983,1248.14230341,
2026-06-09 16:03:00,1781020980,1248.14230341,1267.11498921,1236.95106644,1263.887717,
2026-06-09 16:04:00,1781021040,1263.887717,1290.59273489,1254.64355578,1290.59273489,
2026-06-09 16:05:00,1781021100,1290.59273489,1324.61672701,1284.51905285,1315.7264702,
2026-06-09 16:06:00,1781021160,1315.7264702,1343.02506117,1299.78041918,1317.05553448,
2026-06-09 16:07:00,1781021220,1317.05553448,1327.8140197,1280.89504593,1321.07899056,
2026-06-09 16:08:00,1781021280,1321.07899056,1365.0858939,1316.64514769,1361.7010766,
2026-06-09 16:09:00,1781021340,1361.7010766,1372.37678517,1313.81451058,1335.52485115,
2026-06-09 16:10:00,1781021400,1335.52485115,1369.7497983,1313.08940118,1352.6019213,
2026-06-09 16:11:00,1781021460,1352.6019213,1358.87902823,1276.50925297,1276.50925297,
2026-06-09 16:12:00,1781021520,1276.50925297,1305.00440707,1265.34379328,1305.00440707,
2026-06-09 16:13:00,1781021580,1305.00440707,1325.90778662,1288.39186124,1292.17195518,
2026-06-09 16:14:00,1781021640,1292.17195518,1352.68483606,1292.06297431,1348.36511088,
2026-06-09 16:15:00,1781021700,1348.36511088,1368.9846927,1332.21238226,1368.02831199,
2026-06-09 16:16:00,1781021760,1368.02831199,1369.56913069,1333.72509189,1344.64128448,
2026-06-09 16:17:00,1781021820,1344.64128448,1380.83398487,1337.70255298,1375.63608049,
2026-06-09 16:18:00,1781021880,1375.63608049,1377.45901422,1322.47879436,1343.29608043,
2026-06-09 16:19:00,1781021940,1343.29608043,1413.10507183,1343.02286916,1413.10507183,
2026-06-09 16:20:00,1781022000,1413.10507183,1426.182755,1370.49197306,1383.39597972,
2026-06-09 16:21:00,1781022060,1383.39597972,1406.2567904,1340.12288756,1354.26327562,
2026-06-09 16:22:00,1781022120,1354.26327562,1376.40490915,1340.37620286,1349.88765737,
2026-06-09 16:23:00,1781022180,1349.88765737,1373.45408476,1315.782848,1330.33117439,
2026-06-09 16:24:00,1781022240,1330.33117439,1344.05507386,1302.62298642,1331.36990515,
2026-06-09 16:25:00,1781022300,1331.36990515,1340.82252932,1285.80529799,1338.27396856,
2026-06-09 16:26:00,1781022360,1338.27396856,1401.29960178,1338.27396856,1401.29960178,
2026-06-09 16:27:00,1781022420,1401.29960178,1401.29960178,1348.15067616,1363.84629168,
2026-06-09 16:28:00,1781022480,1363.84629168,1364.83268981,1322.21433197,1340.54071147,
2026-06-09 16:29:00,1781022540,1340.54071147,1353.33896229,1322.5471513,1330.9359401,
2026-06-09 16:30:00,1781022600,1330.9359401,1349.75544632,1314.5724864,1314.5724864,
2026-06-09 16:31:00,1781022660,1314.5724864,1344.87040896,1296.98309271,1322.95299084,
2026-06-09 16:32:00,1781022720,1322.95299084,1323.16826563,1263.80256878,1268.11163073,
2026-06-09 16:33:00,1781022780,1268.11163073,1270.12527358,1243.25643048,1248.72395439,
2026-06-09 16:34:00,1781022840,1248.72395439,1281.06329202,1241.53995654,1269.54221251,
2026-06-09 16:35:00,1781022900,1269.54221251,1286.65042471,1213.58782352,1216.66833983,
2026-06-09 16:36:00,1781022960,1216.66833983,1237.05493177,1169.66743774,1175.031015,
2026-06-09 16:37:00,1781023020,1175.031015,1199.27376126,1170.86511002,1184.74952913,
2026-06-09 16:38:00,1781023080,1184.74952913,1398.67293408,1184.74952913,1393.37957542,
2026-06-09 16:39:00,1781023140,1393.37957542,1446.51557327,1379.22970549,1426.16065371,
2026-06-09 16:40:00,1781023200,1426.16065371,1454.79738191,1392.37623043,1401.35868432,
2026-06-09 16:41:00,1781023260,1401.35868432,1407.77989974,1307.79836018,1325.04153756,
2026-06-09 16:42:00,1781023320,1325.04153756,1343.79182477,1274.40678335,1298.08105996,
2026-06-09 16:43:00,1781023380,1298.08105996,1314.32574691,1242.93676868,1242.93676868,
2026-06-09 16:44:00,1781023440,1242.93676868,1279.241674,1204.75643461,1214.04182248,
2026-06-09 16:45:00,1781023500,1214.04182248,1222.3643402,1104.40953788,1147.79073708,
2026-06-09 16:46:00,1781023560,1147.79073708,1199.13783137,1147.79073708,1182.88968618,
2026-06-09 16:47:00,1781023620,1182.88968618,1193.9601652,1121.80384784,1121.85042668,
2026-06-09 16:48:00,1781023680,1121.85042668,1180.83732398,1121.85042668,1171.90651114,
2026-06-09 16:49:00,1781023740,1171.90651114,1198.47110292,1144.97888457,1156.07765834,
2026-06-09 16:50:00,1781023800,1156.07765834,1176.15914265,1131.76933099,1168.84249492,
2026-06-09 16:51:00,1781023860,1168.84249492,1178.84132857,1135.73219057,1160.54340402,
2026-06-09 16:52:00,1781023920,1160.54340402,1243.4167789,1157.05994363,1242.63283794,
2026-06-09 16:53:00,1781023980,1242.63283794,1253.4296776,1182.47580482,1191.39771647,
2026-06-09 16:54:00,1781024040,1191.39771647,1241.3048454,1187.43491824,1238.69166248,
2026-06-09 16:55:00,1781024100,1238.69166248,1244.46957585,1157.9511379,1163.69710929,
2026-06-09 16:56:00,1781024160,1163.69710929,1185.86673676,1150.66115847,1170.73856944,
2026-06-09 16:57:00,1781024220,1170.73856944,1174.33893596,1138.30021984,1146.3968658,
2026-06-09 16:58:00,1781024280,1146.3968658,1164.86699786,1114.9845312,1122.17256463,
2026-06-09 16:59:00,1781024340,1122.17256463,1147.11873071,1089.64006329,1135.94907104,
2026-06-09 17:00:00,1781024400,1135.94907104,1137.71680845,1106.7285577,1106.7285577,
2026-06-09 17:01:00,1781024460,1106.7285577,1112.87184398,1086.07208877,1093.38614591,
2026-06-09 17:02:00,1781024520,1093.38614591,1102.13094078,1068.08611169,1075.83223421,
2026-06-09 17:03:00,1781024580,1075.83223421,1084.82713785,1018.84386649,1035.26618143,
2026-06-09 17:04:00,1781024640,1035.26618143,1051.31901994,1000.17309291,1018.95472763,
2026-06-09 17:05:00,1781024700,1018.95472763,1064.34341532,1001.22513756,1050.9227803,
2026-06-09 17:06:00,1781024760,1050.9227803,1071.62975049,1040.40712586,1066.65376151,
2026-06-09 17:07:00,1781024820,1066.65376151,1096.49248178,1054.28755684,1096.49248178,
2026-06-09 17:08:00,1781024880,1096.49248178,1114.9597136,1092.93914075,1111.02916689,
2026-06-09 17:09:00,1781024940,1111.02916689,1115.04003258,1066.84587091,1068.3176337,
2026-06-09 17:10:00,1781025000,1068.3176337,1131.20695068,1066.84726601,1120.62334508,
2026-06-09 17:11:00,1781025060,1120.62334508,1121.50082709,1046.60373649,1048.8941898,
2026-06-09 17:12:00,1781025120,1048.8941898,1077.85480515,1045.16418451,1070.74711979,
2026-06-09 17:13:00,1781025180,1070.74711979,1071.2430891,1029.39780876,1033.46943156,
2026-06-09 17:14:00,1781025240,1033.46943156,1053.41387659,1004.91123346,1031.82676579,
2026-06-09 17:15:00,1781025300,1031.82676579,1038.77577193,1011.64349824,1036.52743839,
2026-06-09 17:16:00,1781025360,1036.52743839,1041.8750384,999.50805467,1014.89691597,
2026-06-09 17:17:00,1781025420,1014.89691597,1019.46524239,934.947109,954.59658528,
2026-06-09 17:18:00,1781025480,954.59658528,957.81454993,910.53780689,911.79860394,
2026-06-09 17:19:00,1781025540,911.79860394,940.29586302,909.16034736,927.97805939,
2026-06-09 17:20:00,1781025600,927.97805939,947.59648788,905.10355085,930.89913025,
2026-06-09 17:21:00,1781025660,930.89913025,947.56383503,906.23019839,925.45584362,
2026-06-09 17:22:00,1781025720,925.45584362,971.09375296,914.10311834,965.07033118,
2026-06-09 17:23:00,1781025780,965.07033118,966.91616087,942.34779399,961.58498784,
2026-06-09 17:24:00,1781025840,961.58498784,968.19048913,931.8457744,953.87860868,
2026-06-09 17:25:00,1781025900,953.87860868,994.23255771,951.4599703,989.36750369,
2026-06-09 17:26:00,1781025960,989.36750369,992.16219448,951.53363504,965.28570713,
2026-06-09 17:27:00,1781026020,965.28570713,970.58004808,935.94528459,935.94528459,
2026-06-09 17:28:00,1781026080,935.94528459,952.0213776,927.37782373,949.49403239,
2026-06-09 17:29:00,1781026140,949.49403239,969.78466199,946.38938344,956.22218544,
2026-06-09 17:30:00,1781026200,956.22218544,967.89298206,936.14954445,967.50226759,
2026-06-09 17:31:00,1781026260,967.50226759,978.06487173,942.69049043,952.31697926,
2026-06-09 17:32:00,1781026320,952.31697926,960.41263033,935.8483331,940.47903751,
2026-06-09 17:33:00,1781026380,940.47903751,940.52051198,921.10603921,923.73624709,
2026-06-09 17:34:00,1781026440,923.73624709,928.50848573,903.90623892,921.19987159,
2026-06-09 17:35:00,1781026500,921.19987159,955.51310182,919.25231683,946.44148539,
2026-06-09 17:36:00,1781026560,946.44148539,962.20410335,941.8605515,942.86603031,
2026-06-09 17:37:00,1781026620,942.86603031,949.4819711,922.40084762,948.72873938,
2026-06-09 17:38:00,1781026680,948.72873938,960.89172405,937.52109004,942.31779108,
2026-06-09 17:39:00,1781026740,942.31779108,962.16682707,933.86438198,952.66611145,
2026-06-09 17:40:00,1781026800,952.66611145,958.70770188,917.48018222,921.23307331,
2026-06-09 17:41:00,1781026860,921.23307331,929.9759508,905.72575031,917.3590422,
2026-06-09 17:42:00,1781026920,917.3590422,944.92450513,916.66826864,929.94741318,
2026-06-09 17:43:00,1781026980,929.94741318,940.21051491,911.93033274,940.21051491,
2026-06-09 17:44:00,1781027040,940.21051491,971.20053467,929.35386198,970.24346939,
2026-06-09 17:45:00,1781027100,970.24346939,974.3347761,957.50947841,961.99000639,
2026-06-09 17:46:00,1781027160,961.99000639,979.61283806,956.50249924,979.53443549,
2026-06-09 17:47:00,1781027220,979.53443549,990.5434111,969.9112085,987.27544606,
2026-06-09 17:48:00,1781027280,987.27544606,1002.56845117,975.14449506,1000.7581407,
2026-06-09 17:49:00,1781027340,1000.7581407,1005.31635788,988.14874323,988.4673521,
2026-06-09 17:50:00,1781027400,988.4673521,990.34122746,953.96899839,956.44378247,
2026-06-09 17:51:00,1781027460,956.44378247,956.44378247,888.35464347,889.53030538,
2026-06-09 17:52:00,1781027520,889.53030538,936.43576555,889.35992447,929.00960981,
2026-06-09 17:53:00,1781027580,929.00960981,980.81778879,929.00960981,968.5075112,
2026-06-09 17:54:00,1781027640,968.5075112,973.40402037,940.67300323,948.66108059,
2026-06-09 17:55:00,1781027700,948.66108059,949.87657463,932.30635761,944.57007092,
2026-06-09 17:56:00,1781027760,944.57007092,960.40920447,940.96848921,948.67617283,
2026-06-09 17:57:00,1781027820,948.67617283,962.10699378,936.43119927,952.21974684,
2026-06-09 17:58:00,1781027880,952.21974684,952.26431013,939.36118516,947.59041967,
2026-06-09 17:59:00,1781027940,947.59041967,965.77580466,943.51680059,963.46264894,
2026-06-09 18:00:00,1781028000,963.46264894,963.55014339,936.50487863,945.53591888,
2026-06-09 18:01:00,1781028060,945.53591888,950.82666153,920.75853752,943.52081822,
2026-06-09 18:02:00,1781028120,943.52081822,965.15681433,943.52081822,962.43658438,
2026-06-09 18:03:00,1781028180,962.43658438,998.88568581,962.43658438,994.71290675,
2026-06-09 18:04:00,1781028240,994.71290675,994.91202612,939.64520071,948.69408097,
2026-06-09 18:05:00,1781028300,948.69408097,956.74268557,943.28147913,943.47334161,
2026-06-09 18:06:00,1781028360,943.47334161,958.33083713,920.24089624,924.27201326,
2026-06-09 18:07:00,1781028420,924.27201326,934.04323842,888.18029724,889.20566056,
2026-06-09 18:08:00,1781028480,889.20566056,910.18071359,888.85887011,895.65180802,
2026-06-09 18:09:00,1781028540,895.65180802,907.07255746,889.67716955,895.05519762,
2026-06-09 18:10:00,1781028600,895.05519762,938.5454187,895.05519762,930.96915604,
2026-06-09 18:11:00,1781028660,930.96915604,954.56535215,926.18971145,943.90864101,
2026-06-09 18:12:00,1781028720,943.90864101,946.92731527,923.59110095,928.18055646,
2026-06-09 18:13:00,1781028780,928.18055646,940.32142434,919.85718121,931.27152849,
2026-06-09 18:14:00,1781028840,931.27152849,931.27152849,907.92025548,917.05376027,
2026-06-09 18:15:00,1781028900,917.05376027,931.45155339,914.84538641,918.77547781,
2026-06-09 18:16:00,1781028960,918.77547781,932.3107543,909.0459154,923.44631379,
2026-06-09 18:17:00,1781029020,923.44631379,935.97320707,888.64607699,909.29618936,
2026-06-09 18:18:00,1781029080,909.29618936,909.29618936,821.45414489,821.89906463,
2026-06-09 18:19:00,1781029140,821.89906463,843.32103402,821.89906463,828.5439913,
2026-06-09 18:20:00,1781029200,828.5439913,872.96302949,824.4127133,872.23696014,
2026-06-09 18:21:00,1781029260,872.23696014,901.9879111,858.22449102,900.55657679,
2026-06-09 18:22:00,1781029320,900.55657679,906.10771809,862.83729017,868.99143425,
2026-06-09 18:23:00,1781029380,868.99143425,915.3671016,868.77644427,896.59794137,
2026-06-09 18:24:00,1781029440,896.59794137,898.17699718,878.80052676,886.69950762,
2026-06-09 18:25:00,1781029500,886.69950762,922.91201053,883.93802585,922.86766121,
2026-06-09 18:26:00,1781029560,922.86766121,950.17869796,918.10508036,949.27439463,
2026-06-09 18:27:00,1781029620,949.27439463,952.80221929,909.80924854,909.80924854,
2026-06-09 18:28:00,1781029680,909.80924854,929.51997991,895.75160905,904.93548008,
2026-06-09 18:29:00,1781029740,904.93548008,920.10515176,899.24099383,916.07144155,
2026-06-09 18:30:00,1781029800,916.07144155,923.20680902,882.9065495,909.06333955,
2026-06-09 18:31:00,1781029860,909.06333955,913.26367928,894.76720696,906.67767226,
2026-06-09 18:32:00,1781029920,906.67767226,939.51237132,906.58771787,938.30427968,
2026-06-09 18:33:00,1781029980,938.30427968,938.34914507,899.43332684,905.01819979,
2026-06-09 18:34:00,1781030040,905.01819979,919.72011489,900.96314191,908.35862257,
2026-06-09 18:35:00,1781030100,908.35862257,919.74398264,899.99466503,916.72730118,
2026-06-09 18:36:00,1781030160,916.72730118,917.43155202,880.1885583,880.87642359,
2026-06-09 18:37:00,1781030220,880.87642359,900.67500356,879.04664424,896.72914657,
2026-06-09 18:38:00,1781030280,896.72914657,909.87587613,890.9044474,903.73610519,
2026-06-09 18:39:00,1781030340,903.73610519,906.2279805,888.64745829,903.64529018,
2026-06-09 18:40:00,1781030400,903.64529018,920.2418667,900.39932729,911.47610713,
2026-06-09 18:41:00,1781030460,911.47610713,928.17710567,908.14403205,923.73607768,
2026-06-09 18:42:00,1781030520,923.73607768,942.09481195,916.51286604,937.37137016,
2026-06-09 18:43:00,1781030580,937.37137016,945.49860255,932.20730285,934.627868,
2026-06-09 18:44:00,1781030640,934.627868,972.69462035,933.04808193,972.69462035,
2026-06-09 18:45:00,1781030700,972.69462035,972.78690166,935.57646091,936.43012102,
2026-06-09 18:46:00,1781030760,936.43012102,950.2020746,933.36774476,949.20122993,
2026-06-09 18:47:00,1781030820,949.20122993,951.37675748,928.9893196,944.07309369,
2026-06-09 18:48:00,1781030880,944.07309369,947.10671674,928.34902998,939.93493404,
2026-06-09 18:49:00,1781030940,939.93493404,946.55547338,926.40812812,935.26051708,
