datetime,time,open,high,low,close,volume
2026-06-04 00:12:00,1780531920,5913.51652737,5925.48102227,5866.08434332,5867.61025132,
2026-06-04 00:13:00,1780531980,5867.61025132,5887.96221762,5824.79094858,5871.32906649,
2026-06-04 00:14:00,1780532040,5871.32906649,5892.74884061,5859.61734658,5862.29459138,
2026-06-04 00:15:00,1780532100,5862.29459138,5927.40936458,5851.85799891,5875.98371443,
2026-06-04 00:16:00,1780532160,5875.98371443,5875.98371443,5768.05760845,5784.39920039,
2026-06-04 00:17:00,1780532220,5784.39920039,5879.03905835,5773.42945063,5863.87779503,
2026-06-04 00:18:00,1780532280,5863.87779503,5904.88746933,5844.61470627,5891.62736904,
2026-06-04 00:19:00,1780532340,5891.62736904,5891.62736904,5801.08003023,5828.3225568,
2026-06-04 00:20:00,1780532400,5828.3225568,5892.90061016,5812.71519605,5865.39725971,
2026-06-04 00:21:00,1780532460,5865.39725971,5877.95444393,5830.38743175,5876.44633452,
2026-06-04 00:22:00,1780532520,5876.44633452,5876.44633452,5750.41539334,5754.85948769,
2026-06-04 00:23:00,1780532580,5754.85948769,5781.2630516,5687.06087852,5703.61419493,
2026-06-04 00:24:00,1780532640,5703.61419493,5713.04153211,5582.49319903,5608.55900335,
2026-06-04 00:25:00,1780532700,5608.55900335,5632.69111232,5506.52562351,5506.52562351,
2026-06-04 00:26:00,1780532760,5506.52562351,5521.47427972,5320.13110673,5320.13110673,
2026-06-04 00:27:00,1780532820,5320.13110673,5472.03802934,5301.77165425,5391.86634458,
2026-06-04 00:28:00,1780532880,5391.86634458,5394.82131308,5342.30287372,5365.14534004,
2026-06-04 00:29:00,1780532940,5365.14534004,5365.38785093,5091.09811858,5091.17725595,
2026-06-04 00:30:00,1780533000,5091.17725595,5241.88557912,5061.29683893,5240.36168226,
2026-06-04 00:31:00,1780533060,5240.36168226,5406.86205695,5240.36168226,5364.19409426,
2026-06-04 00:32:00,1780533120,5364.19409426,5364.19409426,5255.49890177,5292.48928439,
2026-06-04 00:33:00,1780533180,5292.48928439,5331.66188458,5252.16036727,5305.42646407,
2026-06-04 00:34:00,1780533240,5305.42646407,5380.73004258,5289.41784248,5372.39072086,
2026-06-04 00:35:00,1780533300,5372.39072086,5450.46058816,5359.77013824,5373.06364417,
2026-06-04 00:36:00,1780533360,5373.06364417,5396.69614828,5279.16337844,5280.52215167,
2026-06-04 00:37:00,1780533420,5280.52215167,5285.89581346,5077.57968168,5095.10869781,
2026-06-04 00:38:00,1780533480,5095.10869781,5110.44516459,4915.96434424,4990.93171197,
2026-06-04 00:39:00,1780533540,4990.93171197,5008.94009385,4853.45532851,4905.18783032,
2026-06-04 00:40:00,1780533600,4905.18783032,5037.83480912,4898.23887015,4975.1827599,
2026-06-04 00:41:00,1780533660,4975.1827599,5028.41719792,4924.57363211,4984.81795105,
2026-06-04 00:42:00,1780533720,4984.81795105,5071.51526266,4976.87619161,5071.51526266,
2026-06-04 00:43:00,1780533780,5071.51526266,5185.417545,5064.21165371,5155.84947759,
2026-06-04 00:44:00,1780533840,5155.84947759,5315.75175914,5154.17446908,5268.35192245,
2026-06-04 00:45:00,1780533900,5268.35192245,5273.33562399,5085.71099072,5101.53115426,
2026-06-04 00:46:00,1780533960,5101.53115426,5139.3698524,4979.94484441,4979.94484441,
2026-06-04 00:47:00,1780534020,4979.94484441,5104.480471,4961.82833365,5042.17726869,
2026-06-04 00:48:00,1780534080,5042.17726869,5042.17726869,4948.24027628,4983.89734831,
2026-06-04 00:49:00,1780534140,4983.89734831,5037.48195049,4973.72855462,4995.50846864,
2026-06-04 00:50:00,1780534200,4995.50846864,5062.67090692,4995.10347602,5028.22626334,
2026-06-04 00:51:00,1780534260,5028.22626334,5097.52823698,4989.49687474,5067.48147656,
2026-06-04 00:52:00,1780534320,5067.48147656,5087.97479202,4987.54672214,4988.25339124,
2026-06-04 00:53:00,1780534380,4988.25339124,4989.03882682,4855.28315791,4857.7663835,
2026-06-04 00:54:00,1780534440,4857.7663835,5035.19337742,4815.49531346,4945.97063088,
2026-06-04 00:55:00,1780534500,4945.97063088,5007.52494803,4921.85989249,4972.62533978,
2026-06-04 00:56:00,1780534560,4972.62533978,4996.16078889,4890.11781911,4909.18044519,
2026-06-04 00:57:00,1780534620,4909.18044519,4967.42468464,4875.80088959,4927.5279372,
2026-06-04 00:58:00,1780534680,4927.5279372,5002.76202709,4921.37257834,4993.12782486,
2026-06-04 00:59:00,1780534740,4993.12782486,5094.35917299,4990.2430977,5086.18909168,
2026-06-04 01:00:00,1780534800,5086.18909168,5108.06612356,4990.8256981,5108.06612356,
2026-06-04 01:01:00,1780534860,5108.06612356,5213.4057955,5107.06752909,5127.23084105,
2026-06-04 01:02:00,1780534920,5127.23084105,5188.81931085,5080.03914822,5165.10085074,
2026-06-04 01:03:00,1780534980,5165.10085074,5208.71325874,5131.39969706,5160.35240044,
2026-06-04 01:04:00,1780535040,5160.35240044,5161.9339374,5063.6723755,5124.30820591,
2026-06-04 01:05:00,1780535100,5124.30820591,5162.10780315,5093.8138672,5159.60091247,
2026-06-04 01:06:00,1780535160,5159.60091247,5197.14515758,5131.63285472,5191.3973969,
2026-06-04 01:07:00,1780535220,5191.3973969,5191.3973969,5095.31814147,5135.86741781,
2026-06-04 01:08:00,1780535280,5135.86741781,5140.93709122,5055.7539169,5075.71387903,
2026-06-04 01:09:00,1780535340,5075.71387903,5075.71387903,4951.99440617,5064.00401287,
2026-06-04 01:10:00,1780535400,5064.00401287,5109.1589755,4983.30202541,5037.26106566,
2026-06-04 01:11:00,1780535460,5037.26106566,5062.84765396,4955.73542555,4991.17598178,
2026-06-04 01:12:00,1780535520,4991.17598178,5014.98798342,4919.96792437,4952.418246,
2026-06-04 01:13:00,1780535580,4952.418246,5016.07700418,4932.97504748,4948.42372458,
2026-06-04 01:14:00,1780535640,4948.42372458,4980.68547978,4886.74796627,4910.0566757,
2026-06-04 01:15:00,1780535700,4910.0566757,4920.29387622,4841.09944678,4852.11853702,
2026-06-04 01:16:00,1780535760,4852.11853702,4885.7187585,4712.82825515,4781.63844977,
2026-06-04 01:17:00,1780535820,4781.63844977,4816.87165738,4723.51330292,4751.9645783,
2026-06-04 01:18:00,1780535880,4751.9645783,4878.77006331,4745.30922694,4751.05821764,
2026-06-04 01:19:00,1780535940,4751.05821764,4755.82789,4658.98406573,4728.46711858,
2026-06-04 01:20:00,1780536000,4728.46711858,4833.05979697,4728.38922397,4746.73955451,
2026-06-04 01:21:00,1780536060,4746.73955451,4746.73955451,4641.44488907,4679.21509792,
2026-06-04 01:22:00,1780536120,4679.21509792,4724.24139219,4570.20142372,4571.33162626,
2026-06-04 01:23:00,1780536180,4571.33162626,4663.01706344,4513.28852625,4649.51391648,
2026-06-04 01:24:00,1780536240,4649.51391648,4698.7530554,4539.96418787,4541.08709323,
2026-06-04 01:25:00,1780536300,4541.08709323,4717.91467796,4541.08709323,4673.06576092,
2026-06-04 01:26:00,1780536360,4673.06576092,4811.00585867,4673.06576092,4748.7874703,
2026-06-04 01:27:00,1780536420,4748.7874703,4753.20713498,4628.77954803,4631.77989035,
2026-06-04 01:28:00,1780536480,4631.77989035,4676.34415742,4592.13089914,4621.2381039,
2026-06-04 01:29:00,1780536540,4621.2381039,4684.31441947,4564.01823236,4625.22906612,
2026-06-04 01:30:00,1780536600,4625.22906612,4705.26612266,4624.09739449,4694.54894867,
2026-06-04 01:31:00,1780536660,4694.54894867,4774.54894088,4676.64879253,4762.16162285,
2026-06-04 01:32:00,1780536720,4762.16162285,4817.4404587,4762.16162285,4795.31967886,
2026-06-04 01:33:00,1780536780,4795.31967886,4808.0220126,4743.06089122,4776.15924792,
2026-06-04 01:34:00,1780536840,4776.15924792,4796.54184527,4737.19867019,4792.77770607,
2026-06-04 01:35:00,1780536900,4792.77770607,4985.21739861,4787.51289085,4902.68568557,
2026-06-04 01:36:00,1780536960,4902.68568557,4924.29069671,4816.1283912,4834.74301957,
2026-06-04 01:37:00,1780537020,4834.74301957,4890.23758221,4739.51176732,4744.76383055,
2026-06-04 01:38:00,1780537080,4744.76383055,4787.01852418,4693.2787199,4776.48874484,
2026-06-04 01:39:00,1780537140,4776.48874484,4781.52733976,4710.95885111,4721.08004375,
2026-06-04 01:40:00,1780537200,4721.08004375,4780.7701884,4711.06583846,4780.7701884,
2026-06-04 01:41:00,1780537260,4780.7701884,4847.27088181,4765.10025731,4766.39741177,
2026-06-04 01:42:00,1780537320,4766.39741177,4819.15508613,4756.12445862,4807.97852373,
2026-06-04 01:43:00,1780537380,4807.97852373,4810.11599363,4766.7719874,4775.81118568,
2026-06-04 01:44:00,1780537440,4775.81118568,4777.08299267,4725.98293993,4736.07259447,
2026-06-04 01:45:00,1780537500,4736.07259447,4782.40327101,4697.56857157,4697.71952965,
2026-06-04 01:46:00,1780537560,4697.71952965,4699.97275026,4600.49888752,4607.82448402,
2026-06-04 01:47:00,1780537620,4607.82448402,4647.88785211,4602.66036311,4634.67391774,
2026-06-04 01:48:00,1780537680,4634.67391774,4645.96702013,4579.80936029,4580.98026706,
2026-06-04 01:49:00,1780537740,4580.98026706,4602.45865462,4499.11851095,4505.40596142,
2026-06-04 01:50:00,1780537800,4505.40596142,4566.6934937,4446.76434029,4446.98362976,
2026-06-04 01:51:00,1780537860,4446.98362976,4489.68424212,4351.79615389,4365.09783797,
2026-06-04 01:52:00,1780537920,4365.09783797,4471.04685745,4354.1794993,4381.7602945,
2026-06-04 01:53:00,1780537980,4381.7602945,4435.06077189,4329.948596,4367.27634805,
2026-06-04 01:54:00,1780538040,4367.27634805,4422.20470865,4328.86269677,4333.86607497,
2026-06-04 01:55:00,1780538100,4333.86607497,4370.82673154,4278.08469059,4294.33120171,
2026-06-04 01:56:00,1780538160,4294.33120171,4330.62349058,4269.95749113,4289.73775847,
2026-06-04 01:57:00,1780538220,4289.73775847,4418.33390613,4279.1719334,4364.76167377,
2026-06-04 01:58:00,1780538280,4364.76167377,4377.55209084,4262.9736579,4266.76762431,
2026-06-04 01:59:00,1780538340,4266.76762431,4374.48705151,4266.69613876,4314.64729394,
2026-06-04 02:00:00,1780538400,4314.64729394,4359.07698391,4263.24701975,4275.90826337,
2026-06-04 02:01:00,1780538460,4275.90826337,4275.90826337,4126.68156692,4143.61941708,
2026-06-04 02:02:00,1780538520,4143.61941708,4147.48799188,4033.44281492,4056.90920087,
2026-06-04 02:03:00,1780538580,4056.90920087,4056.90920087,3885.77029563,3949.52330621,
2026-06-04 02:04:00,1780538640,3949.52330621,4002.0332272,3801.39119785,3872.83005522,
2026-06-04 02:05:00,1780538700,3872.83005522,4249.14781186,3861.68006715,4185.53099349,
2026-06-04 02:06:00,1780538760,4185.53099349,4374.00573185,4170.94258247,4341.59726142,
2026-06-04 02:07:00,1780538820,4341.59726142,4531.19683032,4341.59726142,4530.03641043,
2026-06-04 02:08:00,1780538880,4530.03641043,4581.46190885,4428.88005013,4451.33315452,
2026-06-04 02:09:00,1780538940,4451.33315452,4475.17283619,4315.46368088,4329.11886936,
2026-06-04 02:10:00,1780539000,4329.11886936,4446.32724128,4293.50543421,4370.19468659,
2026-06-04 02:11:00,1780539060,4370.19468659,4520.3785037,4364.83602897,4490.47175899,
2026-06-04 02:12:00,1780539120,4490.47175899,4606.17384215,4447.61492595,4562.92838477,
2026-06-04 02:13:00,1780539180,4562.92838477,4651.35187254,4545.14163853,4629.42086874,
2026-06-04 02:14:00,1780539240,4629.42086874,4667.81241723,4599.53354218,4606.61031986,
2026-06-04 02:15:00,1780539300,4606.61031986,4613.32307844,4427.59239677,4479.69049545,
2026-06-04 02:16:00,1780539360,4479.69049545,4625.09908049,4478.69433594,4609.39842428,
2026-06-04 02:17:00,1780539420,4609.39842428,4750.39966986,4602.83101758,4641.28788361,
2026-06-04 02:18:00,1780539480,4641.28788361,4707.9362422,4612.3029114,4682.95995295,
2026-06-04 02:19:00,1780539540,4682.95995295,4707.11404862,4626.43548861,4697.94954837,
2026-06-04 02:20:00,1780539600,4697.94954837,4828.60947354,4681.70621676,4824.39425033,
2026-06-04 02:21:00,1780539660,4824.39425033,4824.39425033,4752.54797121,4799.20239997,
2026-06-04 02:22:00,1780539720,4799.20239997,4908.57092765,4746.96856401,4885.61350802,
2026-06-04 02:23:00,1780539780,4885.61350802,4935.23818631,4854.28825818,4898.33169583,
2026-06-04 02:24:00,1780539840,4898.33169583,5082.82675304,4898.25460429,5065.07308688,
2026-06-04 02:25:00,1780539900,5065.07308688,5065.07308688,4911.15902017,4957.04101997,
2026-06-04 02:26:00,1780539960,4957.04101997,5111.8526405,4942.9176534,5092.72297231,
2026-06-04 02:27:00,1780540020,5092.72297231,5123.96961341,5020.57521448,5083.33068575,
2026-06-04 02:28:00,1780540080,5083.33068575,5083.55154574,4994.79869028,4995.77526431,
2026-06-04 02:29:00,1780540140,4995.77526431,5098.56701485,4983.78670687,5052.91724678,
2026-06-04 02:30:00,1780540200,5052.91724678,5115.66070066,4984.41873155,5097.51587268,
2026-06-04 02:31:00,1780540260,5097.51587268,5213.27407798,5080.32030777,5155.839784,
2026-06-04 02:32:00,1780540320,5155.839784,5240.68476099,5138.39557279,5231.25719293,
2026-06-04 02:33:00,1780540380,5231.25719293,5396.3571341,5198.74747961,5326.69932205,
2026-06-04 02:34:00,1780540440,5326.69932205,5355.08019677,5281.11672805,5281.11672805,
2026-06-04 02:35:00,1780540500,5281.11672805,5282.05783509,5160.15203144,5160.15203144,
2026-06-04 02:36:00,1780540560,5160.15203144,5212.24926357,5122.22085883,5171.44736842,
2026-06-04 02:37:00,1780540620,5171.44736842,5267.6629036,5159.48502155,5231.78993611,
2026-06-04 02:38:00,1780540680,5231.78993611,5275.37606044,5190.63043364,5267.04421976,
2026-06-04 02:39:00,1780540740,5267.04421976,5336.22796365,5254.09156714,5326.89381858,
2026-06-04 02:40:00,1780540800,5326.89381858,5344.9913104,5287.30939086,5308.07106683,
2026-06-04 02:41:00,1780540860,5308.07106683,5349.77972627,5256.57700504,5346.71535197,
2026-06-04 02:42:00,1780540920,5346.71535197,5442.63136235,5320.52196394,5434.68951245,
2026-06-04 02:43:00,1780540980,5434.68951245,5434.68951245,5310.92962301,5343.63346889,
2026-06-04 02:44:00,1780541040,5343.63346889,5419.12564026,5343.63204118,5368.50879478,
2026-06-04 02:45:00,1780541100,5368.50879478,5415.03114131,5344.23292606,5386.10035512,
2026-06-04 02:46:00,1780541160,5386.10035512,5403.14521221,5311.02734271,5354.63033375,
2026-06-04 02:47:00,1780541220,5354.63033375,5401.9867124,5322.72366876,5324.86574274,
2026-06-04 02:48:00,1780541280,5324.86574274,5531.77182373,5308.65323788,5492.91806483,
2026-06-04 02:49:00,1780541340,5492.91806483,5492.91806483,5418.20938564,5456.13231883,
2026-06-04 02:50:00,1780541400,5456.13231883,5496.37790115,5441.97998274,5442.05742402,
2026-06-04 02:51:00,1780541460,5442.05742402,5460.19662691,5419.90507712,5429.14379405,
2026-06-04 02:52:00,1780541520,5429.14379405,5443.93398507,5306.36172864,5314.65105883,
2026-06-04 02:53:00,1780541580,5314.65105883,5315.11001655,5261.00783122,5284.85375665,
2026-06-04 02:54:00,1780541640,5284.85375665,5284.85375665,5223.32589461,5243.88647461,
2026-06-04 02:55:00,1780541700,5243.88647461,5250.8374026,5215.56760494,5249.91291975,
2026-06-04 02:56:00,1780541760,5249.91291975,5263.050921,5200.13438261,5210.53006404,
2026-06-04 02:57:00,1780541820,5210.53006404,5210.63631719,5157.97078519,5157.97078519,
2026-06-04 02:58:00,1780541880,5157.97078519,5207.86936526,5154.05114037,5183.87467828,
2026-06-04 02:59:00,1780541940,5183.87467828,5190.31351946,5112.33980085,5166.1371443,
2026-06-04 03:00:00,1780542000,5166.1371443,5205.89390392,5156.14669053,5193.77910701,
2026-06-04 03:01:00,1780542060,5193.77910701,5320.23369155,5173.97424236,5306.9736573,
2026-06-04 03:02:00,1780542120,5306.9736573,5375.68995156,5283.80861179,5374.67552632,
2026-06-04 03:03:00,1780542180,5374.67552632,5448.54237924,5348.31586464,5436.22094115,
2026-06-04 03:04:00,1780542240,5436.22094115,5563.09761795,5431.59264654,5536.08989352,
2026-06-04 03:05:00,1780542300,5536.08989352,5615.80862274,5519.19685912,5594.21081634,
2026-06-04 03:06:00,1780542360,5594.21081634,5596.0286507,5491.24804287,5576.37655662,
2026-06-04 03:07:00,1780542420,5576.37655662,5764.97043808,5576.37655662,5656.45653368,
2026-06-04 03:08:00,1780542480,5656.45653368,5743.70604629,5628.61952061,5700.47598717,
2026-06-04 03:09:00,1780542540,5700.47598717,5734.47268637,5632.63928209,5632.79761844,
2026-06-04 03:10:00,1780542600,5632.79761844,5713.54415347,5616.75324486,5693.57802548,
2026-06-04 03:11:00,1780542660,5693.57802548,5697.71731219,5577.6299637,5585.58363115,
2026-06-04 03:12:00,1780542720,5585.58363115,5635.17752317,5543.60619216,5594.33364481,
2026-06-04 03:13:00,1780542780,5594.33364481,5648.97209569,5584.51099049,5638.33793648,
2026-06-04 03:14:00,1780542840,5638.33793648,5747.22071123,5634.05269001,5735.14476459,
2026-06-04 03:15:00,1780542900,5735.14476459,5806.02922649,5726.83220586,5784.06196581,
2026-06-04 03:16:00,1780542960,5784.06196581,5843.56931122,5752.89911634,5843.56931122,
2026-06-04 03:17:00,1780543020,5843.56931122,5884.22999354,5813.79942593,5821.09701963,
2026-06-04 03:18:00,1780543080,5821.09701963,5837.57778844,5771.36329225,5772.16279811,
2026-06-04 03:19:00,1780543140,5772.16279811,5841.04316612,5763.7649809,5834.18024561,
2026-06-04 03:20:00,1780543200,5834.18024561,5834.18024561,5734.0998436,5758.02853311,
2026-06-04 03:21:00,1780543260,5758.02853311,5780.65797912,5682.7033942,5714.11946812,
2026-06-04 03:22:00,1780543320,5714.11946812,5723.68182808,5673.76198114,5715.29108711,
2026-06-04 03:23:00,1780543380,5715.29108711,5772.81827038,5715.29108711,5735.3031744,
2026-06-04 03:24:00,1780543440,5735.3031744,5735.38321043,5667.69300906,5687.44756032,
2026-06-04 03:25:00,1780543500,5687.44756032,5772.60082456,5685.6456967,5768.58439997,
2026-06-04 03:26:00,1780543560,5768.58439997,5768.66184349,5690.76950149,5726.10555216,
2026-06-04 03:27:00,1780543620,5726.10555216,5727.47427436,5693.13895082,5697.63668517,
2026-06-04 03:28:00,1780543680,5697.63668517,5739.64977033,5690.37073388,5736.48893868,
2026-06-04 03:29:00,1780543740,5736.48893868,5740.09442439,5671.73650906,5693.07272815,
2026-06-04 03:30:00,1780543800,5693.07272815,5793.64952235,5675.58809829,5779.67945315,
2026-06-04 03:31:00,1780543860,5779.67945315,5996.85869572,5779.67945315,5939.14412643,
2026-06-04 03:32:00,1780543920,5939.14412643,6154.41397721,5928.33036256,6054.62724815,
2026-06-04 03:33:00,1780543980,6054.62724815,6168.20328181,6041.5535687,6134.60826672,
2026-06-04 03:34:00,1780544040,6134.60826672,6141.54955425,6091.7487272,6134.67575236,
2026-06-04 03:35:00,1780544100,6134.67575236,6136.88805803,6022.23720664,6022.23720664,
2026-06-04 03:36:00,1780544160,6022.23720664,6027.44397555,5961.84650813,5972.34002283,
2026-06-04 03:37:00,1780544220,5972.34002283,6070.92301795,5958.47716738,6035.57103546,
2026-06-04 03:38:00,1780544280,6035.57103546,6094.50674729,6034.71176133,6066.81880093,
2026-06-04 03:39:00,1780544340,6066.81880093,6150.11364111,6063.87130764,6145.67108738,
2026-06-04 03:40:00,1780544400,6145.67108738,6180.79473723,6100.67240529,6179.80789146,
2026-06-04 03:41:00,1780544460,6179.80789146,6188.49689499,6125.43603353,6129.59877888,
2026-06-04 03:42:00,1780544520,6129.59877888,6129.59877888,6053.67710736,6072.70731053,
2026-06-04 03:43:00,1780544580,6072.70731053,6150.25823518,6072.70731053,6140.65239309,
2026-06-04 03:44:00,1780544640,6140.65239309,6157.36975675,6060.29270009,6075.33722261,
2026-06-04 03:45:00,1780544700,6075.33722261,6122.61459241,6061.28246125,6061.69127579,
2026-06-04 03:46:00,1780544760,6061.69127579,6092.85378874,6055.06851536,6060.38208679,
2026-06-04 03:47:00,1780544820,6060.38208679,6066.73125649,6039.43568815,6065.14104945,
2026-06-04 03:48:00,1780544880,6065.14104945,6073.84309549,6020.26073776,6020.42399126,
2026-06-04 03:49:00,1780544940,6020.42399126,6074.48990965,6020.42399126,6054.7188134,
2026-06-04 03:50:00,1780545000,6054.7188134,6123.13166657,6030.73856141,6112.76416549,
2026-06-04 03:51:00,1780545060,6112.76416549,6119.50187587,6017.66887683,6030.74806106,
2026-06-04 03:52:00,1780545120,6030.74806106,6063.001038,6016.93600994,6051.73007662,
2026-06-04 03:53:00,1780545180,6051.73007662,6068.60027322,6028.91782714,6050.94948161,
2026-06-04 03:54:00,1780545240,6050.94948161,6059.72354115,6025.62946794,6057.93102151,
2026-06-04 03:55:00,1780545300,6057.93102151,6058.01074512,6012.6747611,6043.82222814,
2026-06-04 03:56:00,1780545360,6043.82222814,6050.27381192,5996.00660302,6010.90686406,
2026-06-04 03:57:00,1780545420,6010.90686406,6021.1658095,5946.45815237,5958.71536368,
2026-06-04 03:58:00,1780545480,5958.71536368,6036.4973245,5950.96075812,6031.30018967,
2026-06-04 03:59:00,1780545540,6031.30018967,6033.6785355,5997.26352884,6024.55906807,
2026-06-04 04:00:00,1780545600,6024.55906807,6047.27254972,6003.50042667,6046.94391654,
2026-06-04 04:01:00,1780545660,6046.94391654,6118.71564919,6046.94391654,6106.3833059,
2026-06-04 04:02:00,1780545720,6106.3833059,6106.3833059,6050.93156229,6094.5121401,
2026-06-04 04:03:00,1780545780,6094.5121401,6118.28204474,6065.60056894,6067.0356676,
2026-06-04 04:04:00,1780545840,6067.0356676,6147.51186563,6052.05367598,6147.51186563,
2026-06-04 04:05:00,1780545900,6147.51186563,6214.52557938,6122.03912312,6183.22988054,
2026-06-04 04:06:00,1780545960,6183.22988054,6184.05673795,6095.19816822,6114.78466363,
2026-06-04 04:07:00,1780546020,6114.78466363,6146.47263565,6052.72446289,6060.77989487,
2026-06-04 04:08:00,1780546080,6060.77989487,6086.55021556,6040.48908934,6069.86781653,
2026-06-04 04:09:00,1780546140,6069.86781653,6077.27908348,6008.37203219,6019.73799094,
2026-06-04 04:10:00,1780546200,6019.73799094,6096.52473993,6019.73799094,6087.1130167,
2026-06-04 04:11:00,1780546260,6087.1130167,6225.31017665,6087.1130167,6183.87861028,
2026-06-04 04:12:00,1780546320,6183.87861028,6227.20533133,6175.08087538,6211.36018091,
2026-06-04 04:13:00,1780546380,6211.36018091,6257.19720954,6191.31740668,6221.66372826,
2026-06-04 04:14:00,1780546440,6221.66372826,6249.74846397,6203.10918741,6237.60389518,
2026-06-04 04:15:00,1780546500,6237.60389518,6317.79798855,6204.1985502,6208.43954134,
2026-06-04 04:16:00,1780546560,6208.43954134,6208.43954134,6141.64393803,6158.80712814,
2026-06-04 04:17:00,1780546620,6158.80712814,6158.80712814,6132.7611081,6145.41084671,
2026-06-04 04:18:00,1780546680,6145.41084671,6225.59104652,6139.63608754,6203.3637567,
2026-06-04 04:19:00,1780546740,6203.3637567,6241.72553225,6175.96113118,6216.24395918,
2026-06-04 04:20:00,1780546800,6216.24395918,6236.38846102,6199.7965835,6217.93679276,
2026-06-04 04:21:00,1780546860,6217.93679276,6274.51143995,6207.1210367,6271.59246912,
