datetime,time,open,high,low,close,volume
2026-06-02 14:21:00,1780410060,3316.18250273,3322.00677682,3276.65597945,3282.51328008,
2026-06-02 14:22:00,1780410120,3282.51328008,3290.62174021,3192.50379691,3202.20599515,
2026-06-02 14:23:00,1780410180,3202.20599515,3251.62020297,3080.44089644,3124.24415213,
2026-06-02 14:24:00,1780410240,3124.24415213,3168.58551135,3103.68188838,3123.74811651,
2026-06-02 14:25:00,1780410300,3123.74811651,3198.40270958,3110.50818416,3111.0035091,
2026-06-02 14:26:00,1780410360,3111.0035091,3111.33837356,3043.8982978,3074.16573972,
2026-06-02 14:27:00,1780410420,3074.16573972,3074.16573972,2886.87064519,2975.55588127,
2026-06-02 14:28:00,1780410480,2975.55588127,3104.48068514,2967.47547425,3102.60835617,
2026-06-02 14:29:00,1780410540,3102.60835617,3121.45737083,3044.25592455,3074.28348254,
2026-06-02 14:30:00,1780410600,3074.28348254,3194.68055359,3054.53306798,3115.62731166,
2026-06-02 14:31:00,1780410660,3115.62731166,3153.8732973,3097.77401611,3141.06383021,
2026-06-02 14:32:00,1780410720,3141.06383021,3195.10171304,3087.49791079,3195.10171304,
2026-06-02 14:33:00,1780410780,3195.10171304,3244.9163289,3173.85707742,3232.15007942,
2026-06-02 14:34:00,1780410840,3232.15007942,3255.44384907,3201.61910813,3204.63551851,
2026-06-02 14:35:00,1780410900,3204.63551851,3278.28935086,3189.88535485,3276.2330261,
2026-06-02 14:36:00,1780410960,3276.2330261,3315.64527275,3241.93064724,3311.68596844,
2026-06-02 14:37:00,1780411020,3311.68596844,3347.02410256,3308.35878202,3314.03267963,
2026-06-02 14:38:00,1780411080,3314.03267963,3336.86311789,3307.24817721,3307.24817721,
2026-06-02 14:39:00,1780411140,3307.24817721,3308.52477623,3198.77866355,3211.00180527,
2026-06-02 14:40:00,1780411200,3211.00180527,3218.28553969,3146.28053004,3149.14610269,
2026-06-02 14:41:00,1780411260,3149.14610269,3149.41283489,3085.05215027,3120.9879268,
2026-06-02 14:42:00,1780411320,3120.9879268,3122.78798644,3078.88033598,3090.82152197,
2026-06-02 14:43:00,1780411380,3090.82152197,3136.95362862,3080.61242801,3118.09723927,
2026-06-02 14:44:00,1780411440,3118.09723927,3172.16226712,3117.0989947,3171.96091605,
2026-06-02 14:45:00,1780411500,3171.96091605,3279.7265488,3164.10454786,3254.29537412,
2026-06-02 14:46:00,1780411560,3254.29537412,3319.87363481,3246.80335165,3311.11553472,
2026-06-02 14:47:00,1780411620,3311.11553472,3329.65939569,3290.41539026,3298.59131629,
2026-06-02 14:48:00,1780411680,3298.59131629,3340.76013591,3264.61221343,3330.95159881,
2026-06-02 14:49:00,1780411740,3330.95159881,3340.49419534,3315.31028645,3330.62400858,
2026-06-02 14:50:00,1780411800,3330.62400858,3354.12511486,3301.65724473,3307.74388261,
2026-06-02 14:51:00,1780411860,3307.74388261,3353.49155017,3302.34663235,3348.3924096,
2026-06-02 14:52:00,1780411920,3348.3924096,3349.63009934,3317.74871132,3329.02627439,
2026-06-02 14:53:00,1780411980,3329.02627439,3341.56341128,3271.26166548,3277.3763861,
2026-06-02 14:54:00,1780412040,3277.3763861,3290.67201498,3219.90899845,3230.70638399,
2026-06-02 14:55:00,1780412100,3230.70638399,3266.69680383,3228.94923967,3231.27718293,
2026-06-02 14:56:00,1780412160,3231.27718293,3257.87152723,3222.95950492,3237.22044495,
2026-06-02 14:57:00,1780412220,3237.22044495,3241.62385177,3223.97248715,3237.55857378,
2026-06-02 14:58:00,1780412280,3237.55857378,3237.55857378,3168.92424518,3185.23599941,
2026-06-02 14:59:00,1780412340,3185.23599941,3185.37022723,3143.38212104,3172.07791789,
2026-06-02 15:00:00,1780412400,3172.07791789,3180.994583,3145.78810386,3151.78575561,
2026-06-02 15:01:00,1780412460,3151.78575561,3159.47336456,3098.54774814,3099.87247138,
2026-06-02 15:02:00,1780412520,3099.87247138,3146.88099526,3079.87742727,3081.70582299,
2026-06-02 15:03:00,1780412580,3081.70582299,3083.76696536,3045.25839426,3060.17643131,
2026-06-02 15:04:00,1780412640,3060.17643131,3139.1316015,3055.43795431,3101.88563975,
2026-06-02 15:05:00,1780412700,3101.88563975,3140.72700934,3101.88563975,3137.35407845,
2026-06-02 15:06:00,1780412760,3137.35407845,3150.61334021,3107.32753461,3127.4768509,
2026-06-02 15:07:00,1780412820,3127.4768509,3197.42977401,3114.97572865,3181.99012875,
2026-06-02 15:08:00,1780412880,3181.99012875,3224.82883819,3161.37288539,3186.09281173,
2026-06-02 15:09:00,1780412940,3186.09281173,3199.73063591,3160.8194499,3164.78903524,
2026-06-02 15:10:00,1780413000,3164.78903524,3170.60957348,3084.26961702,3093.42459465,
2026-06-02 15:11:00,1780413060,3093.42459465,3150.76595286,3093.42459465,3138.27816242,
2026-06-02 15:12:00,1780413120,3138.27816242,3138.27816242,3048.8225023,3064.00822419,
2026-06-02 15:13:00,1780413180,3064.00822419,3064.36652677,3038.59874214,3042.26863428,
2026-06-02 15:14:00,1780413240,3042.26863428,3058.78207577,3025.64050456,3048.31701085,
2026-06-02 15:15:00,1780413300,3048.31701085,3051.97210837,2985.4214021,2987.43160778,
2026-06-02 15:16:00,1780413360,2987.43160778,2995.68605427,2940.35699213,2952.59733072,
2026-06-02 15:17:00,1780413420,2952.59733072,2975.58034259,2897.7037814,2916.91709784,
2026-06-02 15:18:00,1780413480,2916.91709784,2984.69947657,2900.01636715,2982.58746269,
2026-06-02 15:19:00,1780413540,2982.58746269,2982.58746269,2924.99298626,2938.78447136,
2026-06-02 15:20:00,1780413600,2938.78447136,2949.97203034,2831.46096532,2943.8454693,
2026-06-02 15:21:00,1780413660,2943.8454693,2996.29766549,2858.83906391,2904.66839538,
2026-06-02 15:22:00,1780413720,2904.66839538,2968.43506016,2892.520339,2935.53334327,
2026-06-02 15:23:00,1780413780,2935.53334327,2935.53334327,2843.36702143,2849.92189639,
2026-06-02 15:24:00,1780413840,2849.92189639,2908.43392498,2849.92189639,2861.28847494,
2026-06-02 15:25:00,1780413900,2861.28847494,2872.13154777,2795.13494514,2838.19084721,
2026-06-02 15:26:00,1780413960,2838.19084721,2858.45897739,2722.35805176,2801.79091628,
2026-06-02 15:27:00,1780414020,2801.79091628,2879.68940846,2762.49694233,2844.03516559,
2026-06-02 15:28:00,1780414080,2844.03516559,2857.32869089,2807.97623924,2823.22994278,
2026-06-02 15:29:00,1780414140,2823.22994278,2837.00787368,2769.32385694,2769.32385694,
2026-06-02 15:30:00,1780414200,2769.32385694,2777.24238951,2638.67075386,2663.07320301,
2026-06-02 15:31:00,1780414260,2663.07320301,2751.44453929,2599.53343522,2746.30051391,
2026-06-02 15:32:00,1780414320,2746.30051391,2799.68702492,2692.60989926,2735.78063654,
2026-06-02 15:33:00,1780414380,2735.78063654,2805.36083498,2728.40904205,2728.40904205,
2026-06-02 15:34:00,1780414440,2728.40904205,2728.40904205,2641.57646786,2649.9272107,
2026-06-02 15:35:00,1780414500,2649.9272107,2688.25765392,2619.06458402,2676.74680876,
2026-06-02 15:36:00,1780414560,2676.74680876,2676.80861207,2597.43761355,2597.80068253,
2026-06-02 15:37:00,1780414620,2597.80068253,2654.07149432,2549.84197419,2549.84197419,
2026-06-02 15:38:00,1780414680,2549.84197419,2627.11883723,2549.78189725,2599.54999902,
2026-06-02 15:39:00,1780414740,2599.54999902,2674.93090231,2594.74130406,2629.93440606,
2026-06-02 15:40:00,1780414800,2629.93440606,2703.99873675,2628.46873643,2703.99873675,
2026-06-02 15:41:00,1780414860,2703.99873675,2723.74305737,2664.93679455,2668.48156101,
2026-06-02 15:42:00,1780414920,2668.48156101,2721.32353792,2667.61979526,2720.95167284,
2026-06-02 15:43:00,1780414980,2720.95167284,2749.89354337,2682.29099796,2685.42323519,
2026-06-02 15:44:00,1780415040,2685.42323519,2725.94440692,2676.82120314,2691.90559715,
2026-06-02 15:45:00,1780415100,2691.90559715,2780.44192901,2691.90559715,2779.68960813,
2026-06-02 15:46:00,1780415160,2779.68960813,2827.80188301,2763.43227648,2795.51617625,
2026-06-02 15:47:00,1780415220,2795.51617625,2807.52545218,2699.27511173,2729.4058463,
2026-06-02 15:48:00,1780415280,2729.4058463,2740.99661425,2652.47311799,2665.42082278,
2026-06-02 15:49:00,1780415340,2665.42082278,2681.03677305,2616.94290997,2628.87804973,
2026-06-02 15:50:00,1780415400,2628.87804973,2640.61394519,2593.12516693,2614.71694415,
2026-06-02 15:51:00,1780415460,2614.71694415,2650.05917205,2607.38815612,2638.13230416,
2026-06-02 15:52:00,1780415520,2638.13230416,2656.93119775,2618.64946657,2649.16627542,
2026-06-02 15:53:00,1780415580,2649.16627542,2652.59716906,2599.41011533,2600.01382026,
2026-06-02 15:54:00,1780415640,2600.01382026,2630.91718022,2590.57047457,2624.11045387,
2026-06-02 15:55:00,1780415700,2624.11045387,2658.84474221,2616.76524411,2657.98656501,
2026-06-02 15:56:00,1780415760,2657.98656501,2712.54298598,2657.5580978,2698.48655333,
2026-06-02 15:57:00,1780415820,2698.48655333,2720.21839653,2687.21785674,2707.61083586,
2026-06-02 15:58:00,1780415880,2707.61083586,2721.6446536,2680.5829262,2704.48193444,
2026-06-02 15:59:00,1780415940,2704.48193444,2713.13476815,2694.2717198,2700.56264831,
2026-06-02 16:00:00,1780416000,2700.56264831,2706.74210789,2670.52984603,2698.12035048,
2026-06-02 16:01:00,1780416060,2698.12035048,2698.36502895,2653.51203672,2666.72396748,
2026-06-02 16:02:00,1780416120,2666.72396748,2730.3608166,2657.91019912,2716.52251811,
2026-06-02 16:03:00,1780416180,2716.52251811,2735.83158837,2692.7994865,2721.86203051,
2026-06-02 16:04:00,1780416240,2721.86203051,2797.40095655,2721.86203051,2786.69591502,
2026-06-02 16:05:00,1780416300,2786.69591502,2817.01730266,2767.8187853,2805.45909914,
2026-06-02 16:06:00,1780416360,2805.45909914,2807.59858449,2746.93820351,2774.74292595,
2026-06-02 16:07:00,1780416420,2774.74292595,2835.68421265,2764.66835194,2823.2400614,
2026-06-02 16:08:00,1780416480,2823.2400614,2875.23999258,2813.01149901,2842.18856956,
2026-06-02 16:09:00,1780416540,2842.18856956,2891.80149795,2832.68514426,2875.21424739,
2026-06-02 16:10:00,1780416600,2875.21424739,2922.74898755,2840.38418609,2901.18841108,
2026-06-02 16:11:00,1780416660,2901.18841108,2981.37431475,2883.9151246,2976.61158455,
2026-06-02 16:12:00,1780416720,2976.61158455,3072.86353629,2965.64210698,3058.10595778,
2026-06-02 16:13:00,1780416780,3058.10595778,3127.55857582,3054.61525068,3113.14095527,
2026-06-02 16:14:00,1780416840,3113.14095527,3136.81911262,3091.38186676,3118.05388424,
2026-06-02 16:15:00,1780416900,3118.05388424,3158.48603163,3078.17488921,3078.17488921,
2026-06-02 16:16:00,1780416960,3078.17488921,3143.05676425,3059.02227485,3128.07619315,
2026-06-02 16:17:00,1780417020,3128.07619315,3153.71315983,3112.97235122,3139.48531908,
2026-06-02 16:18:00,1780417080,3139.48531908,3254.98263536,3131.29316068,3235.36375464,
2026-06-02 16:19:00,1780417140,3235.36375464,3238.8153252,3196.80090744,3217.5117617,
2026-06-02 16:20:00,1780417200,3217.5117617,3232.63481974,3113.29710109,3118.5991157,
2026-06-02 16:21:00,1780417260,3118.5991157,3118.79396743,3057.2444997,3058.09747554,
2026-06-02 16:22:00,1780417320,3058.09747554,3058.09747554,3029.43165766,3043.43955793,
2026-06-02 16:23:00,1780417380,3043.43955793,3047.93314026,3024.95712964,3031.41032692,
2026-06-02 16:24:00,1780417440,3031.41032692,3047.82031611,3024.84400871,3041.91772087,
2026-06-02 16:25:00,1780417500,3041.91772087,3062.43976053,3012.91700145,3014.9540599,
2026-06-02 16:26:00,1780417560,3014.9540599,3037.63420037,3008.2088763,3030.8305643,
2026-06-02 16:27:00,1780417620,3030.8305643,3050.62082518,3016.00565654,3047.52373951,
2026-06-02 16:28:00,1780417680,3047.52373951,3076.809346,3024.42185531,3027.56762053,
2026-06-02 16:29:00,1780417740,3027.56762053,3062.59264212,3019.09063585,3052.57051066,
2026-06-02 16:30:00,1780417800,3052.57051066,3055.19344626,3030.13147548,3044.5406773,
2026-06-02 16:31:00,1780417860,3044.5406773,3047.78375207,3012.66280121,3030.39301773,
2026-06-02 16:32:00,1780417920,3030.39301773,3036.45874745,3012.02144703,3012.02144703,
2026-06-02 16:33:00,1780417980,3012.02144703,3027.16096863,3008.92856302,3008.92856302,
2026-06-02 16:34:00,1780418040,3008.92856302,3011.74740994,3001.14362282,3004.39566167,
2026-06-02 16:35:00,1780418100,3004.39566167,3020.63347957,3004.2319527,3004.73075991,
2026-06-02 16:36:00,1780418160,3004.73075991,3004.92741252,2905.00426987,2917.61601267,
2026-06-02 16:37:00,1780418220,2917.61601267,2941.27638198,2913.05024521,2928.89361092,
2026-06-02 16:38:00,1780418280,2928.89361092,2928.89361092,2863.14352866,2878.26945478,
2026-06-02 16:39:00,1780418340,2878.26945478,2883.42352282,2836.6347174,2880.54401064,
2026-06-02 16:40:00,1780418400,2880.54401064,2918.12726015,2878.51019232,2917.3497741,
2026-06-02 16:41:00,1780418460,2917.3497741,2942.27043331,2905.13022754,2908.17983969,
2026-06-02 16:42:00,1780418520,2908.17983969,2909.78988399,2853.00521532,2861.15766637,
2026-06-02 16:43:00,1780418580,2861.15766637,2908.99220118,2860.26210905,2905.71407438,
2026-06-02 16:44:00,1780418640,2905.71407438,2918.48162017,2891.51071708,2893.62080051,
2026-06-02 16:45:00,1780418700,2893.62080051,2938.25842657,2886.87167779,2935.13203972,
2026-06-02 16:46:00,1780418760,2935.13203972,3026.92053294,2932.3443125,2983.10889107,
2026-06-02 16:47:00,1780418820,2983.10889107,2987.42122399,2936.20227772,2939.63398463,
2026-06-02 16:48:00,1780418880,2939.63398463,3015.4026977,2939.63398463,2988.85795102,
2026-06-02 16:49:00,1780418940,2988.85795102,3008.80916163,2977.08260184,2977.99476223,
2026-06-02 16:50:00,1780419000,2977.99476223,2980.97725222,2934.76884263,2952.31154533,
2026-06-02 16:51:00,1780419060,2952.31154533,2963.31145644,2907.82134273,2916.92251028,
2026-06-02 16:52:00,1780419120,2916.92251028,2922.36012158,2841.92242125,2846.61947634,
2026-06-02 16:53:00,1780419180,2846.61947634,2867.69302851,2832.20876822,2863.35542573,
2026-06-02 16:54:00,1780419240,2863.35542573,2881.09297085,2829.74636028,2837.1065401,
2026-06-02 16:55:00,1780419300,2837.1065401,2871.8269986,2800.34007129,2800.34007129,
2026-06-02 16:56:00,1780419360,2800.34007129,2849.66966279,2795.34121195,2846.32099775,
2026-06-02 16:57:00,1780419420,2846.32099775,2848.9395446,2793.2642751,2794.93764147,
2026-06-02 16:58:00,1780419480,2794.93764147,2799.1718745,2759.83023696,2763.72738497,
2026-06-02 16:59:00,1780419540,2763.72738497,2770.34277166,2743.7549732,2750.42546507,
2026-06-02 17:00:00,1780419600,2750.42546507,2784.81787681,2722.21682975,2775.28199299,
2026-06-02 17:01:00,1780419660,2775.28199299,2832.23565312,2774.96547319,2824.16598676,
2026-06-02 17:02:00,1780419720,2824.16598676,2852.90415149,2809.72113662,2847.42672169,
2026-06-02 17:03:00,1780419780,2847.42672169,2853.24402398,2799.12701294,2813.73511627,
2026-06-02 17:04:00,1780419840,2813.73511627,2839.79334526,2803.64960312,2826.24900947,
2026-06-02 17:05:00,1780419900,2826.24900947,2885.95327713,2816.25848218,2873.66623572,
2026-06-02 17:06:00,1780419960,2873.66623572,2873.92304544,2844.75841257,2852.76938621,
2026-06-02 17:07:00,1780420020,2852.76938621,2856.09364216,2792.99567122,2794.91017654,
2026-06-02 17:08:00,1780420080,2794.91017654,2796.20214734,2748.92077019,2786.76956116,
2026-06-02 17:09:00,1780420140,2786.76956116,2793.32007744,2762.37008477,2767.82831988,
2026-06-02 17:10:00,1780420200,2767.82831988,2791.14063141,2764.48102525,2790.19910305,
2026-06-02 17:11:00,1780420260,2790.19910305,2826.47719401,2790.19688714,2824.61823757,
2026-06-02 17:12:00,1780420320,2824.61823757,2827.18833493,2791.00535754,2803.98100345,
2026-06-02 17:13:00,1780420380,2803.98100345,2820.5526039,2782.26764503,2787.01447318,
2026-06-02 17:14:00,1780420440,2787.01447318,2807.84905846,2776.20189075,2802.78813602,
2026-06-02 17:15:00,1780420500,2802.78813602,2814.42836817,2784.1793792,2789.55942313,
2026-06-02 17:16:00,1780420560,2789.55942313,2832.43851592,2776.30074463,2832.43851592,
2026-06-02 17:17:00,1780420620,2832.43851592,2839.27524812,2809.46360684,2809.84429166,
2026-06-02 17:18:00,1780420680,2809.84429166,2830.17873137,2796.69556229,2816.23070503,
2026-06-02 17:19:00,1780420740,2816.23070503,2849.61635537,2806.45266555,2846.11082278,
2026-06-02 17:20:00,1780420800,2846.11082278,2930.59385816,2844.23999583,2908.55963728,
2026-06-02 17:21:00,1780420860,2908.55963728,2908.62070397,2882.17113149,2898.74174494,
2026-06-02 17:22:00,1780420920,2898.74174494,2969.42816416,2897.82260908,2968.8392128,
2026-06-02 17:23:00,1780420980,2968.8392128,2984.25002447,2945.18681024,2969.065762,
2026-06-02 17:24:00,1780421040,2969.065762,2999.55213982,2962.64421964,2997.58177836,
2026-06-02 17:25:00,1780421100,2997.58177836,3000.95440099,2983.51662603,2988.92077615,
2026-06-02 17:26:00,1780421160,2988.92077615,2996.84292632,2937.2555309,2945.40898233,
2026-06-02 17:27:00,1780421220,2945.40898233,2973.73347467,2942.10806133,2955.5948953,
2026-06-02 17:28:00,1780421280,2955.5948953,2977.9185158,2945.43049824,2948.52205431,
2026-06-02 17:29:00,1780421340,2948.52205431,2957.38419067,2946.218036,2950.4446386,
2026-06-02 17:30:00,1780421400,2950.4446386,2978.53337605,2938.87826603,2952.02538489,
2026-06-02 17:31:00,1780421460,2952.02538489,2989.61131791,2918.71069248,2979.84013782,
2026-06-02 17:32:00,1780421520,2979.84013782,3014.15527234,2978.30692724,3014.15527234,
2026-06-02 17:33:00,1780421580,3014.15527234,3014.15527234,2851.37317167,2872.74080114,
2026-06-02 17:34:00,1780421640,2872.74080114,2889.91088102,2840.33884859,2867.59373058,
2026-06-02 17:35:00,1780421700,2867.59373058,2902.11465315,2866.04494135,2890.96750116,
2026-06-02 17:36:00,1780421760,2890.96750116,2891.0321379,2858.55199372,2862.76227323,
2026-06-02 17:37:00,1780421820,2862.76227323,2891.4923446,2862.76118023,2874.66214355,
2026-06-02 17:38:00,1780421880,2874.66214355,2897.8208143,2863.03778962,2896.82534142,
2026-06-02 17:39:00,1780421940,2896.82534142,2914.6614607,2883.68713207,2884.78607491,
2026-06-02 17:40:00,1780422000,2884.78607491,2884.78607491,2827.41193509,2837.83532591,
2026-06-02 17:41:00,1780422060,2837.83532591,2846.95836245,2795.54407339,2805.26968204,
2026-06-02 17:42:00,1780422120,2805.26968204,2820.03269512,2774.90832825,2775.09893107,
2026-06-02 17:43:00,1780422180,2775.09893107,2786.52305452,2757.68478581,2761.06811916,
2026-06-02 17:44:00,1780422240,2761.06811916,2775.04461846,2754.21281566,2767.63420363,
2026-06-02 17:45:00,1780422300,2767.63420363,2785.07367138,2761.17698568,2762.31529702,
2026-06-02 17:46:00,1780422360,2762.31529702,2777.18460353,2750.06860636,2758.77130371,
2026-06-02 17:47:00,1780422420,2758.77130371,2772.34552764,2740.66004035,2758.5816029,
2026-06-02 17:48:00,1780422480,2758.5816029,2766.12705351,2721.23302024,2725.37432885,
2026-06-02 17:49:00,1780422540,2725.37432885,2748.49177383,2717.54991334,2741.3915756,
2026-06-02 17:50:00,1780422600,2741.3915756,2748.01232882,2698.28676837,2698.28676837,
2026-06-02 17:51:00,1780422660,2698.28676837,2733.51480489,2696.71938091,2717.25649464,
2026-06-02 17:52:00,1780422720,2717.25649464,2738.53884222,2711.52852073,2724.47327608,
2026-06-02 17:53:00,1780422780,2724.47327608,2765.36623499,2719.05977518,2764.72973607,
2026-06-02 17:54:00,1780422840,2764.72973607,2775.24590618,2730.71442806,2740.82433589,
2026-06-02 17:55:00,1780422900,2740.82433589,2744.42446821,2717.21156675,2741.16156505,
2026-06-02 17:56:00,1780422960,2741.16156505,2753.34254669,2741.16156505,2742.98762415,
2026-06-02 17:57:00,1780423020,2742.98762415,2767.78508556,2741.65586482,2753.52853337,
2026-06-02 17:58:00,1780423080,2753.52853337,2783.27425241,2752.95569928,2776.78306234,
2026-06-02 17:59:00,1780423140,2776.78306234,2778.6893308,2758.15007638,2761.30977673,
2026-06-02 18:00:00,1780423200,2761.30977673,2823.83060994,2761.30977673,2821.29421333,
2026-06-02 18:01:00,1780423260,2821.29421333,2831.55360472,2788.69375355,2817.11747687,
2026-06-02 18:02:00,1780423320,2817.11747687,2823.84902344,2769.6404091,2773.1836828,
2026-06-02 18:03:00,1780423380,2773.1836828,2789.17690285,2769.01297392,2782.80168336,
2026-06-02 18:04:00,1780423440,2782.80168336,2796.9210361,2760.39534,2793.99198945,
2026-06-02 18:05:00,1780423500,2793.99198945,2822.84007509,2791.7028582,2793.76067262,
2026-06-02 18:06:00,1780423560,2793.76067262,2802.34040514,2775.62761536,2777.7088641,
2026-06-02 18:07:00,1780423620,2777.7088641,2816.66509181,2777.70777237,2812.56118324,
2026-06-02 18:08:00,1780423680,2812.56118324,2852.43074196,2810.44606948,2831.46060778,
2026-06-02 18:09:00,1780423740,2831.46060778,2853.87581188,2821.37254845,2841.51074747,
2026-06-02 18:10:00,1780423800,2841.51074747,2859.76926588,2839.09768978,2843.79244191,
2026-06-02 18:11:00,1780423860,2843.79244191,2871.44310792,2840.14976615,2840.30164126,
2026-06-02 18:12:00,1780423920,2840.30164126,2878.82167679,2827.77480583,2830.52064478,
2026-06-02 18:13:00,1780423980,2830.52064478,2859.69489959,2829.30080676,2854.03426847,
2026-06-02 18:14:00,1780424040,2854.03426847,2854.8070603,2837.04084981,2842.15787881,
2026-06-02 18:15:00,1780424100,2842.15787881,2850.07697858,2810.24759955,2814.84952191,
2026-06-02 18:16:00,1780424160,2814.84952191,2822.8162275,2798.14964429,2817.69460371,
2026-06-02 18:17:00,1780424220,2817.69460371,2854.79265935,2816.1268767,2828.84387464,
2026-06-02 18:18:00,1780424280,2828.84387464,2848.32639958,2816.94444717,2816.94444717,
2026-06-02 18:19:00,1780424340,2816.94444717,2817.96655442,2792.34277425,2801.31308461,
2026-06-02 18:20:00,1780424400,2801.31308461,2813.45251167,2777.33322344,2777.64700368,
2026-06-02 18:21:00,1780424460,2777.64700368,2793.43059902,2766.8228233,2769.68516144,
2026-06-02 18:22:00,1780424520,2769.68516144,2778.29236276,2718.15126107,2718.39494683,
2026-06-02 18:23:00,1780424580,2718.39494683,2741.6328797,2718.14358134,2727.09515068,
2026-06-02 18:24:00,1780424640,2727.09515068,2730.64548878,2710.02919413,2710.05877993,
2026-06-02 18:25:00,1780424700,2710.05877993,2724.57513611,2681.74515064,2709.39739921,
2026-06-02 18:26:00,1780424760,2709.39739921,2717.088763,2699.61784012,2713.90863833,
2026-06-02 18:27:00,1780424820,2713.90863833,2727.9362026,2708.34475143,2717.43464494,
2026-06-02 18:28:00,1780424880,2717.43464494,2739.51047498,2710.27420735,2710.9617017,
2026-06-02 18:29:00,1780424940,2710.9617017,2716.42465502,2641.93042168,2647.30168748,
2026-06-02 18:30:00,1780425000,2647.30168748,2688.71194612,2640.64929404,2641.69673548,
2026-06-02 18:31:00,1780425060,2641.69673548,2650.38263953,2614.60007272,2625.82611283,
2026-06-02 18:32:00,1780425120,2625.82611283,2656.28476021,2624.97264071,2628.05956716,
2026-06-02 18:33:00,1780425180,2628.05956716,2637.91224534,2614.02022451,2631.10201359,
2026-06-02 18:34:00,1780425240,2631.10201359,2669.1267469,2627.93800198,2637.86974721,
2026-06-02 18:35:00,1780425300,2637.86974721,2647.10766462,2614.59222916,2615.68322121,
2026-06-02 18:36:00,1780425360,2615.68322121,2653.41657284,2615.68322121,2648.26303286,
2026-06-02 18:37:00,1780425420,2648.26303286,2648.44926157,2624.57853327,2627.11964838,
2026-06-02 18:38:00,1780425480,2627.11964838,2633.82273915,2592.53021175,2596.58736667,
2026-06-02 18:39:00,1780425540,2596.58736667,2629.02175498,2595.88373705,2605.76171592,
2026-06-02 18:40:00,1780425600,2605.76171592,2605.76171592,2583.86225993,2594.30973878,
2026-06-02 18:41:00,1780425660,2594.30973878,2594.4325202,2581.57103015,2585.31572997,
2026-06-02 18:42:00,1780425720,2585.31572997,2595.87521796,2580.58209168,2581.74633658,
2026-06-02 18:43:00,1780425780,2581.74633658,2604.26189942,2577.87865317,2603.41627003,
2026-06-02 18:44:00,1780425840,2603.41627003,2642.53589333,2601.64491506,2636.61303478,
2026-06-02 18:45:00,1780425900,2636.61303478,2639.45945406,2608.25536644,2609.29420493,
2026-06-02 18:46:00,1780425960,2609.29420493,2609.33448522,2577.80052824,2591.68588323,
2026-06-02 18:47:00,1780426020,2591.68588323,2619.21711708,2591.56188109,2604.12141188,
2026-06-02 18:48:00,1780426080,2604.12141188,2637.11645791,2604.12141188,2629.04139332,
2026-06-02 18:49:00,1780426140,2629.04139332,2651.39428475,2610.92700226,2628.08511179,
2026-06-02 18:50:00,1780426200,2628.08511179,2633.73968801,2615.17384067,2621.41312834,
2026-06-02 18:51:00,1780426260,2621.41312834,2629.06532798,2606.37466439,2607.91045323,
2026-06-02 18:52:00,1780426320,2607.91045323,2611.27878857,2591.70804034,2592.65762868,
2026-06-02 18:53:00,1780426380,2592.65762868,2594.37637037,2541.68013389,2563.36218673,
2026-06-02 18:54:00,1780426440,2563.36218673,2569.79951932,2539.15491986,2539.15491986,
2026-06-02 18:55:00,1780426500,2539.15491986,2589.98875778,2526.95102276,2585.54070787,
