datetime,time,open,high,low,close,volume
2026-06-09 12:40:00,1781008800,1455.86137384,1465.63263807,1444.98938853,1458.00280457,
2026-06-09 12:41:00,1781008860,1458.00280457,1483.63613992,1449.31454401,1470.50335791,
2026-06-09 12:42:00,1781008920,1470.50335791,1477.36960667,1463.69055945,1476.13981138,
2026-06-09 12:43:00,1781008980,1476.13981138,1506.53913603,1469.43091644,1505.26950221,
2026-06-09 12:44:00,1781009040,1505.26950221,1509.72054785,1498.06720081,1505.87668571,
2026-06-09 12:45:00,1781009100,1505.87668571,1560.77085164,1505.87668571,1552.08624175,
2026-06-09 12:46:00,1781009160,1552.08624175,1558.54936881,1486.87655317,1500.3325517,
2026-06-09 12:47:00,1781009220,1500.3325517,1513.27296432,1480.93481157,1497.67693919,
2026-06-09 12:48:00,1781009280,1497.67693919,1497.73784129,1457.87512252,1466.79789329,
2026-06-09 12:49:00,1781009340,1466.79789329,1491.28186043,1462.89410018,1470.34086571,
2026-06-09 12:50:00,1781009400,1470.34086571,1477.27031246,1454.28692863,1454.64443621,
2026-06-09 12:51:00,1781009460,1454.64443621,1468.88178085,1442.25470926,1455.56170132,
2026-06-09 12:52:00,1781009520,1455.56170132,1472.02483644,1455.56170132,1470.25968633,
2026-06-09 12:53:00,1781009580,1470.25968633,1484.55272932,1461.77046203,1466.83204877,
2026-06-09 12:54:00,1781009640,1466.83204877,1475.32938309,1448.77782312,1463.04273478,
2026-06-09 12:55:00,1781009700,1463.04273478,1463.04273478,1450.48599238,1456.55756727,
2026-06-09 12:56:00,1781009760,1456.55756727,1480.68398834,1452.4207792,1472.2008499,
2026-06-09 12:57:00,1781009820,1472.2008499,1481.20590104,1460.38401175,1463.9490448,
2026-06-09 12:58:00,1781009880,1463.9490448,1483.44167017,1463.73005597,1480.62550988,
2026-06-09 12:59:00,1781009940,1480.62550988,1480.63975129,1409.1038572,1423.29519947,
2026-06-09 13:00:00,1781010000,1423.29519947,1429.05119943,1364.07626622,1426.60944727,
2026-06-09 13:01:00,1781010060,1426.60944727,1452.56818837,1387.44423592,1444.21620474,
2026-06-09 13:02:00,1781010120,1444.21620474,1449.78282226,1410.25861485,1430.72592044,
2026-06-09 13:03:00,1781010180,1430.72592044,1461.14311575,1426.3768097,1428.44951336,
2026-06-09 13:04:00,1781010240,1428.44951336,1460.3882593,1427.60594022,1458.04182182,
2026-06-09 13:05:00,1781010300,1458.04182182,1458.69635229,1392.09136673,1393.09986288,
2026-06-09 13:06:00,1781010360,1393.09986288,1411.062185,1389.48338986,1397.44237726,
2026-06-09 13:07:00,1781010420,1397.44237726,1433.09814266,1397.44237726,1417.35070438,
2026-06-09 13:08:00,1781010480,1417.35070438,1424.82500498,1395.95700017,1400.9589033,
2026-06-09 13:09:00,1781010540,1400.9589033,1422.87998328,1398.72057872,1401.28650109,
2026-06-09 13:10:00,1781010600,1401.28650109,1412.32714667,1399.33090097,1404.6658273,
2026-06-09 13:11:00,1781010660,1404.6658273,1420.79741007,1401.92423211,1417.87524696,
2026-06-09 13:12:00,1781010720,1417.87524696,1432.9310846,1416.63305734,1428.07317855,
2026-06-09 13:13:00,1781010780,1428.07317855,1475.91787693,1425.13853469,1473.07929673,
2026-06-09 13:14:00,1781010840,1473.07929673,1487.34473939,1472.45411094,1475.29637473,
2026-06-09 13:15:00,1781010900,1475.29637473,1500.64319547,1465.35685228,1496.15842591,
2026-06-09 13:16:00,1781010960,1496.15842591,1496.15842591,1481.44282253,1490.2577875,
2026-06-09 13:17:00,1781011020,1490.2577875,1512.6153665,1479.77549917,1511.60021926,
2026-06-09 13:18:00,1781011080,1511.60021926,1543.58841257,1511.59838334,1540.8010296,
2026-06-09 13:19:00,1781011140,1540.8010296,1628.29701714,1538.94679658,1590.84232634,
2026-06-09 13:20:00,1781011200,1590.84232634,1599.83011579,1546.41903,1573.41814502,
2026-06-09 13:21:00,1781011260,1573.41814502,1603.82172414,1564.79971903,1601.59885713,
2026-06-09 13:22:00,1781011320,1601.59885713,1631.25606357,1595.97733406,1618.33902945,
2026-06-09 13:23:00,1781011380,1618.33902945,1651.49465813,1615.68554306,1638.59642092,
2026-06-09 13:24:00,1781011440,1638.59642092,1638.59642092,1609.17340136,1624.09241158,
2026-06-09 13:25:00,1781011500,1624.09241158,1656.27048239,1620.983773,1649.08299555,
2026-06-09 13:26:00,1781011560,1649.08299555,1658.28596725,1620.88981073,1640.63470742,
2026-06-09 13:27:00,1781011620,1640.63470742,1644.28887028,1589.62787247,1619.48077426,
2026-06-09 13:28:00,1781011680,1619.48077426,1635.6542839,1615.38751886,1629.68917302,
2026-06-09 13:29:00,1781011740,1629.68917302,1629.68917302,1599.89833925,1613.05035251,
2026-06-09 13:30:00,1781011800,1613.05035251,1651.99329878,1610.64958302,1619.56324204,
2026-06-09 13:31:00,1781011860,1619.56324204,1622.99152594,1537.58201873,1545.69726447,
2026-06-09 13:32:00,1781011920,1545.69726447,1561.52141319,1502.6210855,1551.82221198,
2026-06-09 13:33:00,1781011980,1551.82221198,1636.65024925,1538.80955014,1634.46808901,
2026-06-09 13:34:00,1781012040,1634.46808901,1657.2452315,1592.85923477,1641.78336893,
2026-06-09 13:35:00,1781012100,1641.78336893,1654.69220998,1611.21037531,1611.21037531,
2026-06-09 13:36:00,1781012160,1611.21037531,1713.74168748,1607.6671221,1700.82616236,
2026-06-09 13:37:00,1781012220,1700.82616236,1734.93514835,1673.14006639,1722.10017359,
2026-06-09 13:38:00,1781012280,1722.10017359,1730.41559938,1656.23294914,1671.26424061,
2026-06-09 13:39:00,1781012340,1671.26424061,1717.80925234,1663.08992719,1717.80925234,
2026-06-09 13:40:00,1781012400,1717.80925234,1738.45999111,1654.43577188,1674.32558557,
2026-06-09 13:41:00,1781012460,1674.32558557,1692.08797172,1632.62925364,1659.24618164,
2026-06-09 13:42:00,1781012520,1659.24618164,1661.84582469,1560.16282006,1574.48469239,
2026-06-09 13:43:00,1781012580,1574.48469239,1607.73894707,1531.41883869,1600.32799432,
2026-06-09 13:44:00,1781012640,1600.32799432,1600.58914739,1545.52126773,1552.61630919,
2026-06-09 13:45:00,1781012700,1552.61630919,1602.06380781,1539.82480646,1598.61867957,
2026-06-09 13:46:00,1781012760,1598.61867957,1609.06600263,1565.44574321,1579.48611875,
2026-06-09 13:47:00,1781012820,1579.48611875,1610.64308454,1561.71286542,1575.94492305,
2026-06-09 13:48:00,1781012880,1575.94492305,1575.94492305,1523.40641617,1525.31372939,
2026-06-09 13:49:00,1781012940,1525.31372939,1551.2381959,1486.54202378,1535.75835824,
2026-06-09 13:50:00,1781013000,1535.75835824,1609.07848445,1534.95627352,1609.07848445,
2026-06-09 13:51:00,1781013060,1609.07848445,1620.74737495,1546.80513706,1556.39158611,
2026-06-09 13:52:00,1781013120,1556.39158611,1556.39158611,1481.89992233,1508.88557925,
2026-06-09 13:53:00,1781013180,1508.88557925,1565.06466006,1502.0969455,1565.06466006,
2026-06-09 13:54:00,1781013240,1565.06466006,1647.34209028,1565.06466006,1639.67074495,
2026-06-09 13:55:00,1781013300,1639.67074495,1639.67074495,1584.53618684,1585.39649429,
2026-06-09 13:56:00,1781013360,1585.39649429,1612.59238965,1567.78212098,1596.1388042,
2026-06-09 13:57:00,1781013420,1596.1388042,1622.52010664,1591.19784495,1600.02561721,
2026-06-09 13:58:00,1781013480,1600.02561721,1600.58175428,1565.88650803,1592.57450405,
2026-06-09 13:59:00,1781013540,1592.57450405,1657.02824804,1579.40262432,1650.27629252,
2026-06-09 14:00:00,1781013600,1650.27629252,1656.02420943,1601.89916297,1605.90166643,
2026-06-09 14:01:00,1781013660,1605.90166643,1609.74307202,1567.00640814,1578.07243563,
2026-06-09 14:02:00,1781013720,1578.07243563,1660.39323437,1576.82820469,1621.35305668,
2026-06-09 14:03:00,1781013780,1621.35305668,1647.90744973,1595.76253927,1637.64356993,
2026-06-09 14:04:00,1781013840,1637.64356993,1755.51404477,1637.64356993,1698.92913461,
2026-06-09 14:05:00,1781013900,1698.92913461,1730.60347984,1679.22543752,1700.31256396,
2026-06-09 14:06:00,1781013960,1700.31256396,1767.23354266,1694.7522277,1745.4941822,
2026-06-09 14:07:00,1781014020,1745.4941822,1767.26273212,1710.52502692,1750.62896875,
2026-06-09 14:08:00,1781014080,1750.62896875,1750.62896875,1649.0526251,1684.79362245,
2026-06-09 14:09:00,1781014140,1684.79362245,1749.33077627,1676.33421207,1746.2667726,
2026-06-09 14:10:00,1781014200,1746.2667726,1784.53397105,1732.47228914,1782.16484695,
2026-06-09 14:11:00,1781014260,1782.16484695,1861.23789061,1748.74252937,1772.08275104,
2026-06-09 14:12:00,1781014320,1772.08275104,1827.31498116,1749.93751466,1751.48482481,
2026-06-09 14:13:00,1781014380,1751.48482481,1830.34510858,1720.3546066,1810.9560765,
2026-06-09 14:14:00,1781014440,1810.9560765,1837.94664985,1787.84800275,1828.28592844,
2026-06-09 14:15:00,1781014500,1828.28592844,1859.43023655,1782.68442431,1851.34695309,
2026-06-09 14:16:00,1781014560,1851.34695309,1907.23318074,1837.96544984,1898.94767311,
2026-06-09 14:17:00,1781014620,1898.94767311,1948.91922292,1887.70858331,1918.96013982,
2026-06-09 14:18:00,1781014680,1918.96013982,1995.62772927,1907.88945658,1992.39914674,
2026-06-09 14:19:00,1781014740,1992.39914674,2016.6968761,1942.43053141,1967.50703436,
2026-06-09 14:20:00,1781014800,1967.50703436,2064.66197483,1955.75478108,2044.05527837,
2026-06-09 14:21:00,1781014860,2044.05527837,2108.33321204,2037.37860216,2081.73079994,
2026-06-09 14:22:00,1781014920,2081.73079994,2093.65913249,1968.37284788,1985.70827444,
2026-06-09 14:23:00,1781014980,1985.70827444,2031.48138354,1964.08537948,2002.05485867,
2026-06-09 14:24:00,1781015040,2002.05485867,2050.893694,1990.24755636,1990.38377332,
2026-06-09 14:25:00,1781015100,1990.38377332,2049.84049278,1951.4608895,1960.81084672,
2026-06-09 14:26:00,1781015160,1960.81084672,2000.24390559,1918.75085324,1999.28629799,
2026-06-09 14:27:00,1781015220,1999.28629799,2038.57489708,1980.18702314,2012.88038292,
2026-06-09 14:28:00,1781015280,2012.88038292,2073.01799453,1970.01302661,2063.80226647,
2026-06-09 14:29:00,1781015340,2063.80226647,2166.31823732,2047.27383874,2133.1593856,
2026-06-09 14:30:00,1781015400,2133.1593856,2218.47237723,2112.86233329,2213.92570695,
2026-06-09 14:31:00,1781015460,2213.92570695,2219.55039432,2161.87700604,2162.80607139,
2026-06-09 14:32:00,1781015520,2162.80607139,2187.66820479,2116.47835046,2139.66015543,
2026-06-09 14:33:00,1781015580,2139.66015543,2184.33673031,2123.84166433,2156.92723487,
2026-06-09 14:34:00,1781015640,2156.92723487,2193.27913186,2079.28761998,2188.18975932,
2026-06-09 14:35:00,1781015700,2188.18975932,2276.15666259,2168.65354457,2253.61678058,
2026-06-09 14:36:00,1781015760,2253.61678058,2300.17980495,2233.34793445,2233.34793445,
2026-06-09 14:37:00,1781015820,2233.34793445,2283.71878634,2213.22028679,2215.29117217,
2026-06-09 14:38:00,1781015880,2215.29117217,2309.05954382,2207.06690602,2277.64460347,
2026-06-09 14:39:00,1781015940,2277.64460347,2338.97055173,2260.34612992,2295.00046459,
2026-06-09 14:40:00,1781016000,2295.00046459,2316.4680804,2225.63648883,2236.15716527,
2026-06-09 14:41:00,1781016060,2236.15716527,2283.86076452,2207.06368685,2234.11285573,
2026-06-09 14:42:00,1781016120,2234.11285573,2312.57946144,2234.11285573,2309.47581409,
2026-06-09 14:43:00,1781016180,2309.47581409,2369.97430513,2295.93799196,2361.573084,
2026-06-09 14:44:00,1781016240,2361.573084,2380.32014844,2315.07224779,2345.47509879,
2026-06-09 14:45:00,1781016300,2345.47509879,2372.27975004,2336.31575147,2365.98086824,
2026-06-09 14:46:00,1781016360,2365.98086824,2424.85305496,2356.43905282,2390.33521925,
2026-06-09 14:47:00,1781016420,2390.33521925,2506.55803183,2381.4390261,2496.96004292,
2026-06-09 14:48:00,1781016480,2496.96004292,2500.11366018,2407.94013786,2470.57989195,
2026-06-09 14:49:00,1781016540,2470.57989195,2484.57746449,2427.06468986,2455.7764412,
2026-06-09 14:50:00,1781016600,2455.7764412,2493.56092631,2443.95237562,2455.87360342,
2026-06-09 14:51:00,1781016660,2455.87360342,2455.87360342,2394.58688172,2398.28686834,
2026-06-09 14:52:00,1781016720,2398.28686834,2408.22537169,2339.8993734,2392.17491864,
2026-06-09 14:53:00,1781016780,2392.17491864,2437.05921038,2375.79961215,2411.06274873,
2026-06-09 14:54:00,1781016840,2411.06274873,2415.59302014,2337.32504169,2372.73045088,
2026-06-09 14:55:00,1781016900,2372.73045088,2382.07200191,2351.23738874,2364.01380969,
2026-06-09 14:56:00,1781016960,2364.01380969,2380.38997536,2294.70699859,2380.38962702,
2026-06-09 14:57:00,1781017020,2380.38962702,2381.01765124,2289.72694133,2303.40556788,
2026-06-09 14:58:00,1781017080,2303.40556788,2317.13754741,2261.82658274,2271.1765274,
2026-06-09 14:59:00,1781017140,2271.1765274,2271.99523895,2200.62431591,2201.53488587,
2026-06-09 15:00:00,1781017200,2201.53488587,2288.84094736,2192.13267191,2269.39009998,
2026-06-09 15:01:00,1781017260,2269.39009998,2328.90208856,2269.39009998,2322.96739366,
2026-06-09 15:02:00,1781017320,2322.96739366,2375.56917618,2319.24229827,2332.97202121,
2026-06-09 15:03:00,1781017380,2332.97202121,2337.56251775,2230.7179335,2278.71896797,
2026-06-09 15:04:00,1781017440,2278.71896797,2313.05264684,2258.30082362,2293.67581199,
2026-06-09 15:05:00,1781017500,2293.67581199,2335.01404852,2272.72707197,2314.59788393,
2026-06-09 15:06:00,1781017560,2314.59788393,2314.59788393,2228.73091672,2248.85723116,
2026-06-09 15:07:00,1781017620,2248.85723116,2281.64593152,2198.4257143,2202.28215259,
2026-06-09 15:08:00,1781017680,2202.28215259,2202.28215259,2161.92675345,2167.8958424,
2026-06-09 15:09:00,1781017740,2167.8958424,2167.8958424,2086.24384708,2089.13074842,
2026-06-09 15:10:00,1781017800,2089.13074842,2142.24162412,2086.99966511,2114.00337792,
2026-06-09 15:11:00,1781017860,2114.00337792,2148.78138299,2096.24408408,2141.19933842,
2026-06-09 15:12:00,1781017920,2141.19933842,2209.04673648,2137.21054098,2192.54993569,
2026-06-09 15:13:00,1781017980,2192.54993569,2193.38382557,2092.55291841,2100.81496582,
2026-06-09 15:14:00,1781018040,2100.81496582,2123.07235942,2072.2174832,2118.45592309,
2026-06-09 15:15:00,1781018100,2118.45592309,2132.61322465,2073.05133023,2105.634342,
2026-06-09 15:16:00,1781018160,2105.634342,2132.39046472,2090.06867796,2131.86279249,
2026-06-09 15:17:00,1781018220,2131.86279249,2163.50765052,2101.51129917,2152.27447933,
2026-06-09 15:18:00,1781018280,2152.27447933,2162.15401111,2105.68021203,2162.15401111,
2026-06-09 15:19:00,1781018340,2162.15401111,2177.11186282,2132.5371934,2167.86928715,
2026-06-09 15:20:00,1781018400,2167.86928715,2172.96927071,2107.81833921,2129.84503057,
2026-06-09 15:21:00,1781018460,2129.84503057,2166.95093123,2129.2404458,2141.06606649,
2026-06-09 15:22:00,1781018520,2141.06606649,2252.26490515,2139.93206906,2252.18746074,
2026-06-09 15:23:00,1781018580,2252.18746074,2307.04534306,2228.0316382,2298.59362951,
2026-06-09 15:24:00,1781018640,2298.59362951,2298.59362951,2231.80662496,2267.9549329,
2026-06-09 15:25:00,1781018700,2267.9549329,2279.83703804,2227.79978064,2256.92510555,
2026-06-09 15:26:00,1781018760,2256.92510555,2272.19337486,2235.3680819,2265.46382838,
2026-06-09 15:27:00,1781018820,2265.46382838,2337.08311655,2241.50556246,2277.38045112,
2026-06-09 15:28:00,1781018880,2277.38045112,2335.75729268,2277.38045112,2327.56216407,
2026-06-09 15:29:00,1781018940,2327.56216407,2379.08372952,2317.82861861,2363.88886179,
2026-06-09 15:30:00,1781019000,2363.88886179,2377.20586312,2279.94007319,2300.27292242,
2026-06-09 15:31:00,1781019060,2300.27292242,2389.43590728,2292.84806423,2374.44068207,
2026-06-09 15:32:00,1781019120,2374.44068207,2431.60793095,2315.23882254,2429.83308362,
2026-06-09 15:33:00,1781019180,2429.83308362,2446.51070436,2377.83754356,2398.31766868,
2026-06-09 15:34:00,1781019240,2398.31766868,2398.31766868,2320.52020993,2328.77216573,
2026-06-09 15:35:00,1781019300,2328.77216573,2376.9895526,2296.1703862,2297.95561099,
2026-06-09 15:36:00,1781019360,2297.95561099,2399.82267651,2297.92958201,2361.19444214,
2026-06-09 15:37:00,1781019420,2361.19444214,2402.10235774,2347.88362418,2396.01033345,
2026-06-09 15:38:00,1781019480,2396.01033345,2452.87749033,2391.63754161,2431.01973714,
2026-06-09 15:39:00,1781019540,2431.01973714,2436.23871358,2329.67516128,2357.07669468,
2026-06-09 15:40:00,1781019600,2357.07669468,2383.84237319,2292.21249555,2383.84237319,
2026-06-09 15:41:00,1781019660,2383.84237319,2385.02714522,2335.19689278,2341.85047202,
2026-06-09 15:42:00,1781019720,2341.85047202,2348.01820633,2282.86310844,2283.56246212,
2026-06-09 15:43:00,1781019780,2283.56246212,2343.1956364,2283.56246212,2328.03634077,
2026-06-09 15:44:00,1781019840,2328.03634077,2379.61999421,2325.25044477,2361.62513282,
2026-06-09 15:45:00,1781019900,2361.62513282,2421.03957905,2319.4932862,2402.77638742,
2026-06-09 15:46:00,1781019960,2402.77638742,2439.61880043,2375.86506307,2408.73881694,
2026-06-09 15:47:00,1781020020,2408.73881694,2425.81936651,2359.88763622,2416.27738838,
2026-06-09 15:48:00,1781020080,2416.27738838,2419.49498375,2385.33765286,2389.12553549,
2026-06-09 15:49:00,1781020140,2389.12553549,2392.48269409,2341.717051,2349.7652983,
2026-06-09 15:50:00,1781020200,2349.7652983,2418.57707862,2349.68485058,2398.6778134,
2026-06-09 15:51:00,1781020260,2398.6778134,2417.02595273,2312.58606547,2315.55648449,
2026-06-09 15:52:00,1781020320,2315.55648449,2373.59946053,2287.99354405,2370.66224184,
2026-06-09 15:53:00,1781020380,2370.66224184,2416.12978114,2360.1625301,2394.35242542,
2026-06-09 15:54:00,1781020440,2394.35242542,2457.65826193,2392.43996245,2456.04536091,
2026-06-09 15:55:00,1781020500,2456.04536091,2528.63614178,2438.87548699,2501.78302167,
2026-06-09 15:56:00,1781020560,2501.78302167,2567.72184071,2428.56376463,2564.37767918,
2026-06-09 15:57:00,1781020620,2564.37767918,2604.31998629,2556.01987852,2563.40904118,
2026-06-09 15:58:00,1781020680,2563.40904118,2570.50184652,2523.29346633,2524.50572822,
2026-06-09 15:59:00,1781020740,2524.50572822,2530.50772727,2490.0458305,2528.72830876,
2026-06-09 16:00:00,1781020800,2528.72830876,2543.09213138,2463.75012359,2469.77956567,
2026-06-09 16:01:00,1781020860,2469.77956567,2523.34401782,2462.11295454,2497.59719139,
2026-06-09 16:02:00,1781020920,2497.59719139,2561.78756328,2479.4335316,2549.59888398,
2026-06-09 16:03:00,1781020980,2549.59888398,2578.01867929,2530.91855251,2572.4747177,
2026-06-09 16:04:00,1781021040,2572.4747177,2613.00288598,2559.05044629,2613.00288598,
2026-06-09 16:05:00,1781021100,2613.00288598,2658.86900094,2600.89631967,2646.73587467,
2026-06-09 16:06:00,1781021160,2646.73587467,2687.45069284,2620.94330255,2643.17171788,
2026-06-09 16:07:00,1781021220,2643.17171788,2655.75518577,2588.67260036,2643.99965985,
2026-06-09 16:08:00,1781021280,2643.99965985,2706.68375566,2637.38626735,2701.35892496,
2026-06-09 16:09:00,1781021340,2701.35892496,2712.74226092,2625.06702366,2657.34045387,
2026-06-09 16:10:00,1781021400,2657.34045387,2710.80672477,2625.10611385,2684.88260869,
2026-06-09 16:11:00,1781021460,2684.88260869,2694.23498801,2572.92642232,2572.92642232,
2026-06-09 16:12:00,1781021520,2572.92642232,2612.53010404,2554.71128552,2612.53010404,
2026-06-09 16:13:00,1781021580,2612.53010404,2640.70576519,2584.4312761,2590.71498733,
2026-06-09 16:14:00,1781021640,2590.71498733,2677.4592045,2590.55348794,2670.28351022,
2026-06-09 16:15:00,1781021700,2670.28351022,2697.12112042,2642.954948,2695.65301809,
2026-06-09 16:16:00,1781021760,2695.65301809,2697.85030296,2646.60288788,2660.31482128,
2026-06-09 16:17:00,1781021820,2660.31482128,2720.36958334,2654.03086077,2712.3230887,
2026-06-09 16:18:00,1781021880,2712.3230887,2715.01048144,2633.20486002,2665.89978264,
2026-06-09 16:19:00,1781021940,2665.89978264,2766.36508976,2665.49484507,2766.36508976,
2026-06-09 16:20:00,1781022000,2766.36508976,2784.49805464,2701.14164136,2720.52441792,
2026-06-09 16:21:00,1781022060,2720.52441792,2754.22079638,2654.92237821,2675.85888963,
2026-06-09 16:22:00,1781022120,2675.85888963,2707.56622032,2650.98550212,2664.29254633,
2026-06-09 16:23:00,1781022180,2664.29254633,2699.61194461,2613.81113031,2635.08372933,
2026-06-09 16:24:00,1781022240,2635.08372933,2655.45861943,2593.35661483,2636.21331184,
2026-06-09 16:25:00,1781022300,2636.21331184,2647.63852781,2566.09920167,2642.50119449,
2026-06-09 16:26:00,1781022360,2642.50119449,2735.50138166,2642.50119449,2735.50138166,
2026-06-09 16:27:00,1781022420,2735.50138166,2735.50138166,2657.37726941,2682.17914468,
2026-06-09 16:28:00,1781022480,2682.17914468,2684.29197709,2618.91345215,2646.55256624,
2026-06-09 16:29:00,1781022540,2646.55256624,2664.56879206,2617.30716562,2630.62621997,
2026-06-09 16:30:00,1781022600,2630.62621997,2659.63426595,2608.35411723,2608.35411723,
2026-06-09 16:31:00,1781022660,2608.35411723,2654.25273822,2583.2796091,2621.86430618,
2026-06-09 16:32:00,1781022720,2621.86430618,2622.18581711,2534.94399009,2541.57386469,
2026-06-09 16:33:00,1781022780,2541.57386469,2545.52398092,2505.77482418,2514.21121403,
2026-06-09 16:34:00,1781022840,2514.21121403,2559.84544804,2501.8176954,2544.6802503,
2026-06-09 16:35:00,1781022900,2544.6802503,2571.96567267,2462.67124689,2467.87083639,
2026-06-09 16:36:00,1781022960,2467.87083639,2499.3076328,2395.43353306,2403.37714956,
2026-06-09 16:37:00,1781023020,2403.37714956,2440.16065712,2396.9488384,2415.39766358,
2026-06-09 16:38:00,1781023080,2415.39766358,2730.76327977,2415.39766358,2723.57090003,
2026-06-09 16:39:00,1781023140,2723.57090003,2810.7816852,2703.28890552,2780.33393587,
2026-06-09 16:40:00,1781023200,2780.33393587,2821.14880972,2728.22905286,2741.46137189,
2026-06-09 16:41:00,1781023260,2741.46137189,2750.32530238,2603.0680098,2627.44455285,
2026-06-09 16:42:00,1781023320,2627.44455285,2656.00650411,2549.65962782,2584.733099,
2026-06-09 16:43:00,1781023380,2584.733099,2609.33510893,2507.58716874,2508.14058007,
2026-06-09 16:44:00,1781023440,2508.14058007,2563.53254534,2448.86781637,2463.95563655,
2026-06-09 16:45:00,1781023500,2463.95563655,2476.06143092,2295.66601409,2365.11026314,
2026-06-09 16:46:00,1781023560,2365.11026314,2437.88198256,2365.11026314,2407.34874639,
2026-06-09 16:47:00,1781023620,2407.34874639,2426.02783822,2313.70015665,2314.62513637,
2026-06-09 16:48:00,1781023680,2314.62513637,2403.28132107,2314.62513637,2385.6697077,
2026-06-09 16:49:00,1781023740,2385.6697077,2427.11482682,2346.35440176,2368.17534087,
2026-06-09 16:50:00,1781023800,2368.17534087,2398.76999084,2328.63027034,2386.06636893,
2026-06-09 16:51:00,1781023860,2386.06636893,2397.90026365,2328.62191114,2368.2595345,
2026-06-09 16:52:00,1781023920,2368.2595345,2494.34397153,2362.63414554,2493.30322404,
2026-06-09 16:53:00,1781023980,2493.30322404,2508.62128133,2401.22946819,2417.65356828,
2026-06-09 16:54:00,1781024040,2417.65356828,2496.53524284,2410.14314832,2491.04114958,
2026-06-09 16:55:00,1781024100,2491.04114958,2497.70555071,2363.49712793,2374.62903586,
2026-06-09 16:56:00,1781024160,2374.62903586,2414.72823505,2359.94253168,2393.41103259,
