datetime,time,open,high,low,close,volume
2026-06-11 07:31:00,1781163060,1194.11274052,1242.18305268,1194.11061664,1236.73250633,
2026-06-11 07:32:00,1781163120,1236.73250633,1238.22562793,1225.82437819,1225.82437819,
2026-06-11 07:33:00,1781163180,1225.82437819,1227.05050345,1209.29268878,1223.79886581,
2026-06-11 07:34:00,1781163240,1223.79886581,1254.99918541,1222.79146191,1254.04374667,
2026-06-11 07:35:00,1781163300,1254.04374667,1257.77954961,1237.32273523,1242.5939951,
2026-06-11 07:36:00,1781163360,1242.5939951,1256.77933127,1225.79891638,1254.79581395,
2026-06-11 07:37:00,1781163420,1254.79581395,1265.02297855,1244.53831404,1260.88567696,
2026-06-11 07:38:00,1781163480,1260.88567696,1300.30446945,1260.88567696,1297.36231214,
2026-06-11 07:39:00,1781163540,1297.36231214,1320.77457495,1296.50591457,1320.52880577,
2026-06-11 07:40:00,1781163600,1320.52880577,1344.23007011,1320.52880577,1340.23918759,
2026-06-11 07:41:00,1781163660,1340.23918759,1340.78758714,1304.24475883,1310.30766142,
2026-06-11 07:42:00,1781163720,1310.30766142,1310.73294384,1281.63784178,1291.27011899,
2026-06-11 07:43:00,1781163780,1291.27011899,1308.09749495,1277.50416306,1284.04993032,
2026-06-11 07:44:00,1781163840,1284.04993032,1315.06195512,1283.6039946,1297.704516,
2026-06-11 07:45:00,1781163900,1297.704516,1298.47853399,1276.42194967,1282.66764693,
2026-06-11 07:46:00,1781163960,1282.66764693,1285.09425158,1271.52385055,1272.21703586,
2026-06-11 07:47:00,1781164020,1272.21703586,1272.91283193,1238.61347691,1260.39582686,
2026-06-11 07:48:00,1781164080,1260.39582686,1272.58518734,1253.69122617,1269.77358222,
2026-06-11 07:49:00,1781164140,1269.77358222,1271.02277913,1255.58146917,1266.33420076,
2026-06-11 07:50:00,1781164200,1266.33420076,1268.78486139,1258.06032266,1264.18977719,
2026-06-11 07:51:00,1781164260,1264.18977719,1283.98268233,1256.99122776,1281.80626466,
2026-06-11 07:52:00,1781164320,1281.80626466,1295.10445353,1281.8041724,1290.99593487,
2026-06-11 07:53:00,1781164380,1290.99593487,1292.10620612,1266.41577016,1286.58150786,
2026-06-11 07:54:00,1781164440,1286.58150786,1292.61814684,1273.795954,1278.58828055,
2026-06-11 07:55:00,1781164500,1278.58828055,1280.49187418,1257.15600563,1260.78200932,
2026-06-11 07:56:00,1781164560,1260.78200932,1267.84551628,1251.91652172,1259.05075564,
2026-06-11 07:57:00,1781164620,1259.05075564,1260.04875148,1247.80649409,1254.58181442,
2026-06-11 07:58:00,1781164680,1254.58181442,1266.43391742,1251.94386476,1266.35443391,
2026-06-11 07:59:00,1781164740,1266.35443391,1270.38988751,1262.36436154,1266.0743902,
2026-06-11 08:00:00,1781164800,1266.0743902,1266.45920261,1219.86159118,1229.65088366,
2026-06-11 08:01:00,1781164860,1229.65088366,1258.68500984,1216.53888423,1239.3072051,
2026-06-11 08:02:00,1781164920,1239.3072051,1243.88067289,1206.93104077,1223.91632902,
2026-06-11 08:03:00,1781164980,1223.91632902,1228.11220511,1206.46137853,1219.34942828,
2026-06-11 08:04:00,1781165040,1219.34942828,1238.78709312,1218.00552225,1238.71025159,
2026-06-11 08:05:00,1781165100,1238.71025159,1239.76744275,1220.18059081,1223.73397435,
2026-06-11 08:06:00,1781165160,1223.73397435,1224.64891727,1202.95438587,1204.01587614,
2026-06-11 08:07:00,1781165220,1204.01587614,1223.07953349,1204.01587614,1219.5520814,
2026-06-11 08:08:00,1781165280,1219.5520814,1227.96953698,1211.92404649,1212.30055049,
2026-06-11 08:09:00,1781165340,1212.30055049,1216.77309015,1183.19838113,1205.29277255,
2026-06-11 08:10:00,1781165400,1205.29277255,1208.02617801,1193.14529294,1205.72436214,
2026-06-11 08:11:00,1781165460,1205.72436214,1215.90836866,1189.71603312,1215.83068405,
2026-06-11 08:12:00,1781165520,1215.83068405,1215.83068405,1204.77186788,1211.31749384,
2026-06-11 08:13:00,1781165580,1211.31749384,1211.39028553,1151.70362086,1152.80936601,
2026-06-11 08:14:00,1781165640,1152.80936601,1202.04624696,1152.80936601,1189.07792044,
2026-06-11 08:15:00,1781165700,1189.07792044,1200.43740147,1188.52142858,1197.52626709,
2026-06-11 08:16:00,1781165760,1197.52626709,1213.33719777,1197.52394901,1209.34803766,
2026-06-11 08:17:00,1781165820,1209.34803766,1209.34803766,1188.03691392,1203.22478997,
2026-06-11 08:18:00,1781165880,1203.22478997,1203.22478997,1175.0493501,1178.94635076,
2026-06-11 08:19:00,1781165940,1178.94635076,1195.3612287,1178.79599585,1193.14837252,
2026-06-11 08:20:00,1781166000,1193.14837252,1203.2917458,1193.14603442,1200.54162048,
2026-06-11 08:21:00,1781166060,1200.54162048,1200.61389927,1190.0361042,1197.01626135,
2026-06-11 08:22:00,1781166120,1197.01626135,1197.01626135,1155.71437929,1159.48831998,
2026-06-11 08:23:00,1781166180,1159.48831998,1159.5592979,1119.90789981,1123.15005357,
2026-06-11 08:24:00,1781166240,1123.15005357,1140.95407424,1114.47726673,1124.17451527,
2026-06-11 08:25:00,1781166300,1124.17451527,1145.20586919,1123.01412395,1135.11441789,
2026-06-11 08:26:00,1781166360,1135.11441789,1137.09235791,1122.4299881,1133.79286648,
2026-06-11 08:27:00,1781166420,1133.79286648,1137.05040004,1114.82285064,1121.79503457,
2026-06-11 08:28:00,1781166480,1121.79503457,1124.89585502,1097.06952661,1105.39791456,
2026-06-11 08:29:00,1781166540,1105.39791456,1109.54615916,1100.61083653,1101.1749666,
2026-06-11 08:30:00,1781166600,1101.1749666,1108.69716903,1093.16926287,1105.40433437,
2026-06-11 08:31:00,1781166660,1105.40433437,1121.22838005,1105.10997144,1114.06348311,
2026-06-11 08:32:00,1781166720,1114.06348311,1116.41847472,1097.06247754,1111.77189055,
2026-06-11 08:33:00,1781166780,1111.77189055,1112.51964677,1098.16548171,1100.77426602,
2026-06-11 08:34:00,1781166840,1100.77426602,1107.45258582,1094.07715706,1104.56148247,
2026-06-11 08:35:00,1781166900,1104.56148247,1110.74681405,1098.47793918,1104.06145542,
2026-06-11 08:36:00,1781166960,1104.06145542,1111.32593019,1103.33721568,1111.09764158,
2026-06-11 08:37:00,1781167020,1111.09764158,1111.21147587,1097.97805382,1103.78537881,
2026-06-11 08:38:00,1781167080,1103.78537881,1111.5783424,1103.78537881,1110.24663946,
2026-06-11 08:39:00,1781167140,1110.24663946,1117.10325094,1075.54667722,1084.34776211,
2026-06-11 08:40:00,1781167200,1084.34776211,1101.41792224,1084.25946033,1100.8351103,
2026-06-11 08:41:00,1781167260,1100.8351103,1118.51850769,1100.21478261,1114.41240266,
2026-06-11 08:42:00,1781167320,1114.41240266,1138.95835018,1112.90474916,1137.93961888,
2026-06-11 08:43:00,1781167380,1137.93961888,1174.37747306,1132.40895399,1174.2988011,
2026-06-11 08:44:00,1781167440,1174.2988011,1181.43657825,1171.78934856,1171.86203997,
2026-06-11 08:45:00,1781167500,1171.86203997,1174.66403284,1137.55375232,1149.95514213,
2026-06-11 08:46:00,1781167560,1149.95514213,1162.87551162,1133.42273721,1133.42273721,
2026-06-11 08:47:00,1781167620,1133.42273721,1139.74788195,1103.12178089,1103.12178089,
2026-06-11 08:48:00,1781167680,1103.12178089,1105.12610298,1034.8319179,1061.25988604,
2026-06-11 08:49:00,1781167740,1061.25988604,1095.22390057,1047.34979386,1095.22390057,
2026-06-11 08:50:00,1781167800,1095.22390057,1095.22390057,1075.50835126,1086.10159078,
2026-06-11 08:51:00,1781167860,1086.10159078,1097.75482355,1062.6410641,1097.75482355,
2026-06-11 08:52:00,1781167920,1097.75482355,1120.22195777,1097.03552187,1105.45484828,
2026-06-11 08:53:00,1781167980,1105.45484828,1110.11525844,1102.65560161,1104.79810263,
2026-06-11 08:54:00,1781168040,1104.79810263,1107.12548429,1101.65626479,1103.03592226,
2026-06-11 08:55:00,1781168100,1103.03592226,1106.88705569,1093.36691134,1102.53398714,
2026-06-11 08:56:00,1781168160,1102.53398714,1127.30993978,1101.96028585,1120.02949276,
2026-06-11 08:57:00,1781168220,1120.02949276,1134.76823834,1112.51876038,1114.60600847,
2026-06-11 08:58:00,1781168280,1114.60600847,1114.60600847,1105.44012242,1111.15790151,
2026-06-11 08:59:00,1781168340,1111.15790151,1112.66558594,1090.82707167,1090.82707167,
2026-06-11 09:00:00,1781168400,1090.82707167,1125.84616574,1090.82203644,1110.81394603,
2026-06-11 09:01:00,1781168460,1110.81394603,1121.03528824,1107.57592728,1112.76655052,
2026-06-11 09:02:00,1781168520,1112.76655052,1114.07481625,1090.33456413,1093.51706108,
2026-06-11 09:03:00,1781168580,1093.51706108,1098.58599196,1088.35199089,1091.40778391,
2026-06-11 09:04:00,1781168640,1091.40778391,1124.44616744,1087.04421508,1120.6313993,
2026-06-11 09:05:00,1781168700,1120.6313993,1139.85654758,1111.91377869,1137.14802583,
2026-06-11 09:06:00,1781168760,1137.14802583,1156.91300904,1137.14802583,1148.77567548,
2026-06-11 09:07:00,1781168820,1148.77567548,1171.96899275,1144.95612767,1162.20323152,
2026-06-11 09:08:00,1781168880,1162.20323152,1168.96331942,1149.39898805,1160.16482207,
2026-06-11 09:09:00,1781168940,1160.16482207,1171.09976562,1158.65662769,1159.3192396,
2026-06-11 09:10:00,1781169000,1159.3192396,1159.3192396,1139.28562886,1148.05658213,
2026-06-11 09:11:00,1781169060,1148.05658213,1172.22906809,1147.98059518,1172.12775638,
2026-06-11 09:12:00,1781169120,1172.12775638,1178.97234987,1164.25969751,1166.69513119,
2026-06-11 09:13:00,1781169180,1166.69513119,1183.37636063,1152.75216077,1181.46601555,
2026-06-11 09:14:00,1781169240,1181.46601555,1189.60208828,1147.3179671,1149.6909186,
2026-06-11 09:15:00,1781169300,1149.6909186,1189.27254917,1149.68850986,1185.68913513,
2026-06-11 09:16:00,1781169360,1185.68913513,1215.38959105,1184.26283665,1198.37613889,
2026-06-11 09:17:00,1781169420,1198.37613889,1213.5127253,1197.07012586,1197.21860493,
2026-06-11 09:18:00,1781169480,1197.21860493,1197.21860493,1161.72908542,1162.48356607,
2026-06-11 09:19:00,1781169540,1162.48356607,1166.74742887,1146.97423769,1163.40267856,
2026-06-11 09:20:00,1781169600,1163.40267856,1192.23832377,1163.40267856,1187.51686211,
2026-06-11 09:21:00,1781169660,1187.51686211,1194.69521001,1182.48633704,1193.93199725,
2026-06-11 09:22:00,1781169720,1193.93199725,1203.37875886,1185.12115617,1189.95705252,
2026-06-11 09:23:00,1781169780,1189.95705252,1198.91299906,1181.15501248,1184.21654205,
2026-06-11 09:24:00,1781169840,1184.21654205,1202.19772403,1179.11580185,1179.48535217,
2026-06-11 09:25:00,1781169900,1179.48535217,1193.02957679,1165.97263714,1173.79776855,
2026-06-11 09:26:00,1781169960,1173.79776855,1193.74724738,1173.34337343,1185.30440705,
2026-06-11 09:27:00,1781170020,1185.30440705,1193.03122407,1176.51592355,1179.80962483,
2026-06-11 09:28:00,1781170080,1179.80962483,1181.54118342,1168.72525796,1169.39647245,
2026-06-11 09:29:00,1781170140,1169.39647245,1182.85318156,1169.21574979,1172.90284349,
2026-06-11 09:30:00,1781170200,1172.90284349,1178.71425888,1148.63135551,1171.0276202,
2026-06-11 09:31:00,1781170260,1171.0276202,1177.18053191,1102.13876963,1108.59171371,
2026-06-11 09:32:00,1781170320,1108.59171371,1134.42306514,1101.66391521,1114.0008536,
2026-06-11 09:33:00,1781170380,1114.0008536,1128.19733361,1107.12489552,1110.94170175,
2026-06-11 09:34:00,1781170440,1110.94170175,1122.11091879,1077.19800901,1077.19800901,
2026-06-11 09:35:00,1781170500,1077.19800901,1102.16402988,1060.73819591,1101.25929138,
2026-06-11 09:36:00,1781170560,1101.25929138,1101.46454224,1083.43634489,1085.05802075,
2026-06-11 09:37:00,1781170620,1085.05802075,1094.60685266,1084.46055744,1087.14045939,
2026-06-11 09:38:00,1781170680,1087.14045939,1098.73402898,1083.61002604,1095.30706403,
2026-06-11 09:39:00,1781170740,1095.30706403,1098.49008031,1078.62140147,1095.08509145,
2026-06-11 09:40:00,1781170800,1095.08509145,1099.70910243,1091.14454747,1096.06272606,
2026-06-11 09:41:00,1781170860,1096.06272606,1113.58011902,1095.98696353,1111.93459218,
2026-06-11 09:42:00,1781170920,1111.93459218,1112.78341105,1089.7198144,1097.58980604,
2026-06-11 09:43:00,1781170980,1097.58980604,1110.38378659,1095.8800278,1109.8063562,
2026-06-11 09:44:00,1781171040,1109.8063562,1110.05201563,1080.55615077,1084.28480338,
2026-06-11 09:45:00,1781171100,1084.28480338,1100.96808091,1084.06278375,1085.08551466,
2026-06-11 09:46:00,1781171160,1085.08551466,1089.13620264,1084.82946017,1088.67739773,
2026-06-11 09:47:00,1781171220,1088.67739773,1103.64802632,1087.01825933,1100.05239033,
2026-06-11 09:48:00,1781171280,1100.05239033,1101.80643561,1080.23126069,1087.9044436,
2026-06-11 09:49:00,1781171340,1087.9044436,1097.36778753,1079.2238239,1085.32407742,
2026-06-11 09:50:00,1781171400,1085.32407742,1090.7767078,1081.13816042,1083.7416397,
2026-06-11 09:51:00,1781171460,1083.7416397,1083.7416397,1042.14337894,1049.21447977,
2026-06-11 09:52:00,1781171520,1049.21447977,1057.9332158,1031.12632766,1056.84752127,
2026-06-11 09:53:00,1781171580,1056.84752127,1069.76871657,1054.67852217,1054.95270405,
2026-06-11 09:54:00,1781171640,1054.95270405,1075.08115041,1050.19277166,1050.99681106,
2026-06-11 09:55:00,1781171700,1050.99681106,1059.01202356,1037.36109753,1058.12940633,
2026-06-11 09:56:00,1781171760,1058.12940633,1086.1903799,1055.30623894,1086.18807902,
2026-06-11 09:57:00,1781171820,1086.18807902,1100.76040887,1086.18807902,1096.70908651,
2026-06-11 09:58:00,1781171880,1096.70908651,1097.00478394,1076.70024047,1077.06948739,
2026-06-11 09:59:00,1781171940,1077.06948739,1086.36142117,1059.1962821,1075.96450546,
2026-06-11 10:00:00,1781172000,1075.96450546,1083.12654777,1056.00502771,1067.85412954,
2026-06-11 10:01:00,1781172060,1067.85412954,1086.20290777,1048.90577346,1074.66433593,
2026-06-11 10:02:00,1781172120,1074.66433593,1107.14297097,1062.96762912,1106.16888441,
2026-06-11 10:03:00,1781172180,1106.16888441,1115.57785411,1099.84465106,1109.58103356,
2026-06-11 10:04:00,1781172240,1109.58103356,1144.68681093,1100.38530264,1130.44906696,
2026-06-11 10:05:00,1781172300,1130.44906696,1136.78564128,1111.62301413,1113.02778313,
2026-06-11 10:06:00,1781172360,1113.02778313,1126.92576663,1084.65016832,1085.7606025,
2026-06-11 10:07:00,1781172420,1085.7606025,1085.7606025,1049.92061633,1058.36975744,
2026-06-11 10:08:00,1781172480,1058.36975744,1067.67163002,1040.88434132,1060.30768517,
2026-06-11 10:09:00,1781172540,1060.30768517,1094.07747611,1060.3053318,1071.38384791,
2026-06-11 10:10:00,1781172600,1071.38384791,1096.71711824,1067.5582419,1096.71711824,
2026-06-11 10:11:00,1781172660,1096.71711824,1102.96587599,1074.67123262,1075.25807856,
2026-06-11 10:12:00,1781172720,1075.25807856,1095.28135919,1075.17973062,1084.41930956,
2026-06-11 10:13:00,1781172780,1084.41930956,1093.79396458,1058.12333387,1067.64079634,
2026-06-11 10:14:00,1781172840,1067.64079634,1093.52889946,1067.56511498,1092.30827291,
2026-06-11 10:15:00,1781172900,1092.30827291,1092.97554592,1074.43453426,1082.65676924,
2026-06-11 10:16:00,1781172960,1082.65676924,1109.11482666,1082.65676924,1105.88906591,
2026-06-11 10:17:00,1781173020,1105.88906591,1176.08182766,1105.43265315,1158.4047721,
2026-06-11 10:18:00,1781173080,1158.4047721,1160.07847696,1124.71680838,1152.47276286,
2026-06-11 10:19:00,1781173140,1152.47276286,1180.375997,1141.6132165,1151.94334166,
2026-06-11 10:20:00,1781173200,1151.94334166,1155.58445318,1138.4883948,1148.32107414,
2026-06-11 10:21:00,1781173260,1148.32107414,1149.61671055,1126.73422356,1133.91606701,
2026-06-11 10:22:00,1781173320,1133.91606701,1165.12372924,1129.05622099,1161.98777842,
2026-06-11 10:23:00,1781173380,1161.98777842,1162.20761565,1137.62940739,1138.14223106,
2026-06-11 10:24:00,1781173440,1138.14223106,1159.97128513,1136.78350084,1149.31546434,
2026-06-11 10:25:00,1781173500,1149.31546434,1152.08403643,1138.06743688,1139.32559356,
2026-06-11 10:26:00,1781173560,1139.32559356,1164.65636551,1139.15652858,1152.08384458,
2026-06-11 10:27:00,1781173620,1152.08384458,1160.40070643,1146.83323029,1150.11370139,
2026-06-11 10:28:00,1781173680,1150.11370139,1151.50248057,1133.52235634,1136.46070307,
2026-06-11 10:29:00,1781173740,1136.46070307,1141.52563143,1118.67293916,1135.2203816,
2026-06-11 10:30:00,1781173800,1135.2203816,1143.8206227,1108.33722122,1109.52498123,
2026-06-11 10:31:00,1781173860,1109.52498123,1109.59734439,1075.30685313,1094.11796643,
2026-06-11 10:32:00,1781173920,1094.11796643,1108.29466448,1094.11561643,1103.35482546,
2026-06-11 10:33:00,1781173980,1103.35482546,1127.34574117,1103.3181542,1126.40371881,
2026-06-11 10:34:00,1781174040,1126.40371881,1126.40371881,1087.20350145,1113.83394718,
2026-06-11 10:35:00,1781174100,1113.83394718,1121.36162185,1095.64623241,1095.64623241,
2026-06-11 10:36:00,1781174160,1095.64623241,1095.64623241,1074.23435201,1077.18411383,
2026-06-11 10:37:00,1781174220,1077.18411383,1091.98816429,1071.54892426,1079.03671081,
2026-06-11 10:38:00,1781174280,1079.03671081,1081.72199971,1057.57214679,1067.89563938,
2026-06-11 10:39:00,1781174340,1067.89563938,1106.81226036,1067.39949472,1100.44637487,
2026-06-11 10:40:00,1781174400,1100.44637487,1101.88110955,1082.11580653,1093.49305095,
2026-06-11 10:41:00,1781174460,1093.49305095,1105.80456006,1084.97502131,1091.7269485,
2026-06-11 10:42:00,1781174520,1091.7269485,1102.02027595,1079.52443245,1082.47123568,
2026-06-11 10:43:00,1781174580,1082.47123568,1083.50670893,1063.56127722,1081.36133803,
2026-06-11 10:44:00,1781174640,1081.36133803,1088.47253744,1062.90733514,1078.16553696,
2026-06-11 10:45:00,1781174700,1078.16553696,1079.94791472,1073.70697284,1079.69122794,
2026-06-11 10:46:00,1781174760,1079.69122794,1085.573547,1053.89283983,1061.23306582,
2026-06-11 10:47:00,1781174820,1061.23306582,1067.28758487,1047.64716764,1053.52735317,
2026-06-11 10:48:00,1781174880,1053.52735317,1060.43471049,1052.50013037,1057.57068304,
2026-06-11 10:49:00,1781174940,1057.57068304,1064.75102476,1051.07868479,1051.30906656,
2026-06-11 10:50:00,1781175000,1051.30906656,1062.86285541,1043.55191777,1049.42501675,
2026-06-11 10:51:00,1781175060,1049.42501675,1050.89381762,961.1433943,986.37342105,
2026-06-11 10:52:00,1781175120,986.37342105,1031.18157832,986.37342105,1011.12111647,
2026-06-11 10:53:00,1781175180,1011.12111647,1027.34701173,999.29105993,1007.40746521,
2026-06-11 10:54:00,1781175240,1007.40746521,1012.05522806,959.61985369,965.16700162,
2026-06-11 10:55:00,1781175300,965.16700162,991.31341249,908.57513176,913.14013951,
2026-06-11 10:56:00,1781175360,913.14013951,996.76127135,911.24561956,991.398228,
2026-06-11 10:57:00,1781175420,991.398228,996.34758862,942.30951326,949.79867833,
2026-06-11 10:58:00,1781175480,949.79867833,955.72580951,914.76218422,938.1792488,
2026-06-11 10:59:00,1781175540,938.1792488,946.04980347,889.20337324,930.3690064,
2026-06-11 11:00:00,1781175600,930.3690064,990.62205554,930.3690064,990.62205554,
2026-06-11 11:01:00,1781175660,990.62205554,990.62205554,926.24751857,926.38299313,
2026-06-11 11:02:00,1781175720,926.38299313,938.69014338,906.58612578,919.99243532,
2026-06-11 11:03:00,1781175780,919.99243532,920.05713326,894.31759151,915.40288322,
2026-06-11 11:04:00,1781175840,915.40288322,916.13091182,898.62092769,909.9172071,
2026-06-11 11:05:00,1781175900,909.9172071,936.01768037,899.70432487,920.62565625,
2026-06-11 11:06:00,1781175960,920.62565625,941.80509907,920.55549751,936.03593525,
2026-06-11 11:07:00,1781176020,936.03593525,960.03378211,926.60225124,955.28149027,
2026-06-11 11:08:00,1781176080,955.28149027,1012.01257384,947.36729172,947.75980592,
2026-06-11 11:09:00,1781176140,947.75980592,955.9089786,938.35930725,939.16777193,
2026-06-11 11:10:00,1781176200,939.16777193,939.16777193,915.99262844,918.50267647,
2026-06-11 11:11:00,1781176260,918.50267647,920.22356219,892.90950794,896.43783276,
2026-06-11 11:12:00,1781176320,896.43783276,930.54735166,893.77928204,909.3358525,
2026-06-11 11:13:00,1781176380,909.3358525,921.71679038,906.4026083,909.24040598,
2026-06-11 11:14:00,1781176440,909.24040598,910.30583442,902.6297458,905.2444629,
2026-06-11 11:15:00,1781176500,905.2444629,935.93661397,905.2444629,918.3715667,
2026-06-11 11:16:00,1781176560,918.3715667,918.5706209,909.83416585,909.8974429,
2026-06-11 11:17:00,1781176620,909.8974429,910.63401786,878.20128132,888.39897647,
2026-06-11 11:18:00,1781176680,888.39897647,945.28815455,888.18393759,931.67895715,
2026-06-11 11:19:00,1781176740,931.67895715,962.08370437,929.81548899,951.08751278,
2026-06-11 11:20:00,1781176800,951.08751278,961.7850678,946.80661118,947.93915299,
2026-06-11 11:21:00,1781176860,947.93915299,961.06581908,932.74769079,933.48555265,
2026-06-11 11:22:00,1781176920,933.48555265,934.51987204,917.02970714,923.88826938,
2026-06-11 11:23:00,1781176980,923.88826938,927.64956354,921.65284585,925.75061986,
2026-06-11 11:24:00,1781177040,925.75061986,933.33236415,916.26401114,923.32520935,
2026-06-11 11:25:00,1781177100,923.32520935,953.68725549,922.59294909,945.6705074,
2026-06-11 11:26:00,1781177160,945.6705074,963.62056158,944.38496343,963.39873909,
2026-06-11 11:27:00,1781177220,963.39873909,966.08536749,939.4177737,943.66732696,
2026-06-11 11:28:00,1781177280,943.66732696,948.83479658,913.73263643,914.19853812,
2026-06-11 11:29:00,1781177340,914.19853812,929.47699756,896.06951646,926.37207372,
2026-06-11 11:30:00,1781177400,926.37207372,928.39802973,884.19264324,897.05633223,
2026-06-11 11:31:00,1781177460,897.05633223,911.3767347,863.70921588,866.76320781,
2026-06-11 11:32:00,1781177520,866.76320781,893.66450674,853.56495257,892.66653982,
2026-06-11 11:33:00,1781177580,892.66653982,909.13381286,880.98885683,885.8586929,
2026-06-11 11:34:00,1781177640,885.8586929,916.07328054,885.8586929,904.71162832,
